,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
44,20010405,2001,4,5,1,ARI,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,2,0,1,2,28,26,0.07692307692307693,0.0,9,8,1,1,1,1,7,1,1,3,0,0,5,7,36,28
45,20010405,2001,4,5,1,SDN,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,0,1,0,2,29,27,0.0,0.034482758620689655,10,11,2,1,1,0,6,5,3,1,0,1,2,8,35,34
46,20010406,2001,4,6,0,TBA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,0,0,3,24,24,0.041666666666666664,0.0,8,11,2,2,0,0,10,9,2,5,0,0,4,11,34,35
47,20010406,2001,4,6,0,DET,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,1,1,2,3,33,34,0.029411764705882353,0.030303030303030304,13,14,2,3,0,1,5,4,3,4,1,0,10,9,40,40
48,20010406,2001,4,6,1,BAL,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,0,0,0,2,22,19,0.0,0.0,6,5,2,1,0,0,11,7,2,5,0,0,3,4,32,28
49,20010406,2001,4,6,0,MIN,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,1,2,1,31,25,0.0,0.03225806451612903,11,5,2,1,1,0,4,6,2,1,0,0,6,2,37,32
50,20010406,2001,4,6,1,TOR,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,0,3,1,32,30,0.0,0.0,16,10,2,2,0,0,6,6,3,1,0,1,13,4,41,37
51,20010406,2001,4,6,1,ANA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,1,0,1,27,22,0.045454545454545456,0.037037037037037035,10,9,1,1,0,0,7,12,5,1,0,0,5,4,34,35
52,20010406,2001,4,6,1,SEA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,1,1,3,1,35,28,0.03571428571428571,0.02857142857142857,12,9,3,2,0,0,4,8,6,5,0,0,9,7,41,36
53,20010406,2001,4,6,1,SLN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,0,2,3,38,26,0.0,0.0,18,12,2,4,2,0,2,6,2,5,1,0,12,9,42,35
54,20010406,2001,4,6,1,SDN,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,0,1,1,3,31,25,0.0,0.03225806451612903,13,10,6,2,1,0,6,8,9,2,1,1,10,6,38,36
55,20010406,2001,4,6,1,ATL,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,0,0,1,1,31,25,0.0,0.0,11,7,1,1,0,0,5,7,3,4,0,0,7,5,36,33
56,20010406,2001,4,6,1,PIT,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,1,1,0,1,29,23,0.043478260869565216,0.034482758620689655,5,7,1,1,0,1,4,7,2,0,0,0,1,4,32,30
57,20010406,2001,4,6,1,SFN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,0,5,22,21,0.0,0.0,4,12,2,3,0,0,8,8,0,3,0,0,1,10,30,34
58,20010406,2001,4,6,1,CIN,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,1,1,2,2,26,17,0.058823529411764705,0.038461538461538464,7,6,0,3,0,0,4,10,2,4,0,0,4,5,32,29
59,20010406,2001,4,6,1,NYN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,0,0,3,3,26,28,0.0,0.0,9,13,2,2,0,1,5,4,2,4,0,0,6,10,33,33
60,20010406,2001,4,6,0,CHN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,1,1,0,21,26,0.038461538461538464,0.047619047619047616,7,7,2,2,0,0,11,9,3,4,0,0,3,2,33,35
61,20010407,2001,4,7,1,TBA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,2,0,1,2,18,31,0.06451612903225806,0.0,4,14,0,5,0,0,12,3,2,3,1,0,2,6,31,36
62,20010407,2001,4,7,0,DET,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,4,1,0,22,31,0.0,0.18181818181818182,7,8,0,1,1,2,10,3,2,2,0,0,5,3,32,34
63,20010407,2001,4,7,0,BAL,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,1,1,0,1,33,29,0.034482758620689655,0.030303030303030304,10,6,2,0,0,0,6,8,7,4,1,0,4,2,39,38
64,20010407,2001,4,7,0,MIN,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,2,1,2,1,23,27,0.07407407407407407,0.043478260869565216,8,7,1,0,1,0,9,4,0,6,0,0,3,5,34,32
65,20010407,2001,4,7,0,TOR,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,0,2,1,24,23,0.043478260869565216,0.0,7,7,2,2,0,0,8,10,8,3,0,0,3,2,34,34
66,20010407,2001,4,7,0,ANA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,3,0,1,0,17,25,0.12,0.0,3,5,0,0,0,0,12,4,1,7,2,1,2,4,30,29
67,20010407,2001,4,7,1,SEA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,1,0,0,2,37,29,0.034482758620689655,0.0,12,12,3,4,0,0,2,7,4,4,0,0,6,5,39,38
68,20010407,2001,4,7,0,SLN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,1,1,1,1,26,30,0.03333333333333333,0.038461538461538464,11,11,2,1,0,0,10,5,8,3,0,2,8,4,36,36
69,20010407,2001,4,7,0,SDN,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,2,2,2,2,32,33,0.06060606060606061,0.0625,16,14,2,3,0,0,9,7,4,1,0,0,14,10,42,41
70,20010407,2001,4,7,1,ATL,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,0,1,0,0,24,27,0.0,0.041666666666666664,6,11,1,4,0,0,6,8,6,6,0,0,0,8,30,35
71,20010407,2001,4,7,0,PIT,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,1,0,2,0,31,20,0.05,0.0,13,6,1,1,0,0,5,10,5,5,1,0,5,3,38,30
72,20010407,2001,4,7,1,SFN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,2,1,5,26,21,0.047619047619047616,0.07692307692307693,6,10,1,2,0,0,7,7,4,2,0,0,4,10,33,33
73,20010407,2001,4,7,0,CIN,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,0,2,1,0,22,24,0.0,0.09090909090909091,3,10,0,3,0,0,7,8,4,6,1,0,1,6,30,31
74,20010407,2001,4,7,0,NYN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,1,0,0,3,18,22,0.045454545454545456,0.0,4,10,2,1,0,0,11,8,1,6,1,0,0,10,29,32
75,20010407,2001,4,7,0,CHN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,0,2,1,31,26,0.0,0.0,11,7,2,3,0,0,3,6,7,8,0,1,8,4,35,33
76,20010408,2001,4,8,0,TBA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,0,0,13,24,0.0,0.0,4,7,0,4,0,0,17,7,3,5,0,0,0,3,30,31
77,20010408,2001,4,8,0,DET,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,3,0,0,0,28,32,0.09375,0.0,11,7,5,2,0,0,5,4,2,3,0,0,5,3,32,36
78,20010408,2001,4,8,0,BAL,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,0,0,1,2,22,21,0.0,0.0,3,8,2,3,0,0,6,8,4,4,0,1,3,4,29,31
79,20010408,2001,4,8,0,MIN,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,1,1,2,27,29,0.0,0.037037037037037035,9,13,2,2,2,0,9,5,2,7,2,0,4,15,37,36
80,20010408,2001,4,8,0,TOR,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,1,0,1,28,37,0.02702702702702703,0.03571428571428571,9,20,0,5,0,0,7,5,3,6,0,0,5,16,35,42
81,20010408,2001,4,8,0,ANA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,2,0,1,32,21,0.047619047619047616,0.0625,12,6,2,0,0,0,9,8,1,9,0,0,6,4,41,30
82,20010408,2001,4,8,0,SEA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,1,1,3,2,29,25,0.04,0.034482758620689655,8,11,0,4,0,0,3,5,4,6,0,1,4,5,35,32
83,20010408,2001,4,8,0,SLN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,1,0,3,2,25,24,0.041666666666666664,0.0,13,7,1,2,0,0,8,8,2,6,0,0,9,4,36,34
84,20010408,2001,4,8,0,SDN,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,1,0,2,1,30,27,0.037037037037037035,0.0,16,7,2,0,0,0,9,4,9,1,0,1,11,3,40,31
85,20010408,2001,4,8,0,ATL,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,0,1,1,4,18,19,0.0,0.05555555555555555,4,8,0,1,0,0,10,8,1,3,0,0,1,6,29,31
86,20010408,2001,4,8,0,PIT,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,1,2,3,2,29,23,0.043478260869565216,0.06896551724137931,12,7,1,0,0,0,5,8,3,3,0,0,9,3,37,33
87,20010408,2001,4,8,1,SFN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,2,0,3,1,27,29,0.06896551724137931,0.0,11,8,2,2,0,0,8,4,1,1,0,0,8,3,38,34
88,20010408,2001,4,8,0,CIN,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,0,1,1,2,26,24,0.0,0.038461538461538464,9,9,3,2,0,0,8,4,5,7,1,1,4,8,35,30
89,20010408,2001,4,8,0,NYN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,0,0,0,0,30,26,0.0,0.0,10,10,1,3,0,0,6,9,5,3,0,0,2,5,36,34
90,20010408,2001,4,8,0,CHN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,0,1,0,24,22,0.0,0.0,5,4,2,1,0,0,7,6,2,2,0,0,1,3,32,28
91,20010409,2001,4,9,1,CLE,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,0,0,1,26,30,0.0,0.0,11,14,2,5,0,1,9,6,0,2,0,0,2,9,35,36
92,20010409,2001,4,9,0,NYA,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,0,2,1,33,33,0.030303030303030304,0.0,19,12,2,1,1,0,9,5,3,0,0,1,13,4,44,39
93,20010409,2001,4,9,1,DET,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,3,1,2,2,29,31,0.0967741935483871,0.034482758620689655,13,11,2,3,1,0,8,4,0,5,1,0,5,11,39,37
94,20010409,2001,4,9,1,TBA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,2,0,0,1,26,28,0.07142857142857142,0.0,8,9,2,4,0,0,6,5,4,2,0,0,1,8,32,33
95,20010409,2001,4,9,1,CHN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,3,0,3,1,28,23,0.13043478260869565,0.0,9,8,1,1,0,0,5,8,2,3,0,0,5,7,36,32
96,20010409,2001,4,9,0,ATL,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,0,3,3,24,24,0.0,0.0,8,10,0,1,0,0,6,7,3,3,0,0,4,9,33,34
97,20010409,2001,4,9,1,FLO,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,1,1,1,25,26,0.0,0.04,5,10,2,2,0,0,5,6,4,2,0,0,4,5,31,32
98,20010409,2001,4,9,0,CIN,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,1,0,1,0,27,26,0.038461538461538464,0.0,12,6,2,0,0,0,5,6,4,1,0,1,8,2,33,32
99,20010409,2001,4,9,0,COL,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,0,1,1,22,20,0.0,0.0,5,6,1,1,0,0,5,9,5,3,1,0,2,3,28,30
100,20010410,2001,4,10,1,TEX,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,1,1,28,30,0.0,0.0,8,15,1,2,0,1,6,9,5,1,0,1,7,5,35,40
101,20010410,2001,4,10,1,BAL,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,0,0,2,24,28,0.03571428571428571,0.0,6,12,2,3,0,0,6,7,4,3,0,0,1,10,30,36
102,20010410,2001,4,10,1,CLE,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,2,2,2,2,26,24,0.08333333333333333,0.07692307692307693,7,12,0,4,0,0,5,10,4,4,3,0,7,8,33,36
103,20010410,2001,4,10,1,NYA,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,2,1,1,30,21,0.0,0.06666666666666667,15,8,1,3,1,0,9,12,2,0,0,1,9,5,40,34
104,20010410,2001,4,10,1,DET,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,1,1,1,2,28,31,0.03225806451612903,0.03571428571428571,6,12,2,1,0,0,5,3,5,1,1,0,2,8,34,36
105,20010410,2001,4,10,1,SEA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,1,0,24,22,0.045454545454545456,0.0,9,5,1,1,0,0,5,7,9,5,0,0,5,1,29,29
106,20010410,2001,4,10,1,TBA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,0,2,2,26,23,0.0,0.0,6,6,1,1,0,0,8,8,1,2,0,0,2,3,36,33
107,20010410,2001,4,10,1,LAN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,1,0,0,1,19,17,0.058823529411764705,0.0,2,3,0,0,0,0,10,8,0,0,0,0,0,2,29,26
108,20010410,2001,4,10,1,HOU,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,2,0,1,0,23,23,0.08695652173913043,0.0,6,6,0,0,0,0,8,8,4,0,0,0,3,0,32,31
109,20010410,2001,4,10,1,CHN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,1,0,1,2,26,24,0.041666666666666664,0.0,5,9,2,1,0,0,4,9,6,2,0,0,4,2,31,35
110,20010410,2001,4,10,1,FLO,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,0,2,2,28,29,0.034482758620689655,0.0,9,12,3,2,1,0,4,4,5,5,0,0,6,7,34,34
111,20010410,2001,4,10,0,SFN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,0,4,1,22,28,0.03571428571428571,0.0,11,10,1,3,0,0,12,8,3,2,0,1,11,6,38,37
112,20010411,2001,4,11,1,TEX,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,0,2,25,30,0.0,0.0,7,12,2,3,0,0,8,3,4,6,0,0,2,7,33,35
113,20010411,2001,4,11,1,BAL,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,2,0,0,31,24,0.0,0.06451612903225806,10,10,4,3,0,0,5,10,1,7,0,0,5,4,35,33
114,20010411,2001,4,11,0,CLE,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,1,1,2,29,28,0.0,0.034482758620689655,11,10,4,4,0,0,7,4,3,4,0,0,6,7,37,33
115,20010411,2001,4,11,0,NYA,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,3,0,2,2,30,24,0.125,0.0,12,10,3,1,0,1,5,13,4,6,0,0,8,5,37,39
116,20010411,2001,4,11,1,DET,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,0,0,3,26,30,0.0,0.0,6,15,0,4,0,0,5,6,1,10,0,0,1,12,31,39
117,20010411,2001,4,11,1,SEA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,1,0,0,24,27,0.037037037037037035,0.041666666666666664,5,4,2,1,0,0,8,3,4,1,0,0,3,0,32,30
118,20010411,2001,4,11,1,TBA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,2,1,0,1,31,23,0.08695652173913043,0.03225806451612903,8,7,2,1,0,0,5,10,1,2,0,0,4,3,36,33
119,20010411,2001,4,11,1,LAN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,1,2,4,2,30,27,0.037037037037037035,0.06666666666666667,11,5,1,1,0,0,4,3,3,3,0,2,11,5,38,32
120,20010411,2001,4,11,1,HOU,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,0,0,2,1,31,16,0.0,0.0,13,3,2,0,0,0,6,12,4,1,0,0,7,1,39,29
121,20010411,2001,4,11,1,CHN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,2,1,0,1,29,27,0.07407407407407407,0.034482758620689655,8,7,2,3,0,0,4,5,2,4,0,0,4,2,32,33
122,20010411,2001,4,11,1,ATL,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,0,1,0,25,21,0.0,0.0,4,1,1,0,0,0,4,7,0,0,0,1,2,0,30,28
123,20010411,2001,4,11,1,CIN,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,1,2,0,1,33,23,0.043478260869565216,0.06060606060606061,15,10,3,2,0,0,10,8,1,5,4,0,5,6,43,31
124,20010411,2001,4,11,1,SFN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,1,0,0,25,23,0.043478260869565216,0.04,5,3,3,0,0,1,6,8,4,2,0,1,2,1,30,31
125,20010411,2001,4,11,1,COL,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,0,0,2,23,18,0.0,0.0,7,5,2,1,0,1,9,7,1,1,0,0,1,3,32,27
126,20010412,2001,4,12,1,TEX,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,2,1,0,2,29,28,0.07142857142857142,0.034482758620689655,11,12,5,4,0,0,9,7,2,2,0,0,3,13,38,36
127,20010412,2001,4,12,1,BAL,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,0,0,26,23,0.0,0.0,9,11,3,2,0,1,9,11,4,2,0,0,2,8,35,34
