,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
19,20160405,2016,4,5,1,SEA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,1,1,4,0,28,22,0.045454545454545456,0.03571428571428571,11,7,3,2,0,0,4,11,4,5,0,0,10,2,36,33
20,20160405,2016,4,5,1,COL,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,0,3,2,30,29,0.0,0.0,9,15,2,3,0,2,2,8,1,4,0,1,6,11,35,38
21,20160405,2016,4,5,1,DET,MIA,AL,NL,MIA02,25.778164999999998,-80.219541,6.0,1,2,3,1,33,32,0.03125,0.06060606060606061,12,10,2,4,0,1,6,10,4,3,0,0,8,7,41,41
22,20160405,2016,4,5,1,SFN,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,0,0,1,0,27,25,0.0,0.0,7,6,1,2,0,0,5,6,2,0,0,1,2,1,33,31
23,20160405,2016,4,5,1,SLN,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,1,2,1,0,24,30,0.03333333333333333,0.08333333333333333,8,12,2,1,1,1,13,12,3,2,0,0,5,6,38,41
24,20160405,2016,4,5,1,LAN,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,0,1,0,0,23,18,0.0,0.043478260869565216,6,2,2,0,1,0,10,11,2,0,0,1,3,0,33,29
25,20160406,2016,4,6,1,MIN,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,0,0,1,1,17,25,0.0,0.0,5,9,3,3,0,0,13,6,6,6,0,1,2,4,30,31
26,20160406,2016,4,6,1,BOS,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,1,0,3,2,27,24,0.041666666666666664,0.0,10,9,2,2,0,0,7,6,3,6,0,1,6,7,36,31
27,20160406,2016,4,6,1,HOU,NYA,AL,AL,NYC21,40.829586,-73.926413,11.0,1,0,3,3,25,31,0.03225806451612903,0.0,12,17,3,2,0,1,10,7,1,7,0,1,6,16,38,41
28,20160406,2016,4,6,1,CHA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,0,0,1,25,22,0.0,0.0,6,7,1,0,0,0,6,8,4,3,1,1,1,2,30,30
29,20160406,2016,4,6,0,TOR,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,0,1,2,21,24,0.0,0.0,6,10,0,1,0,0,10,7,2,1,0,0,3,5,32,33
30,20160406,2016,4,6,0,SEA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,0,3,1,28,21,0.0,0.0,14,7,1,1,0,0,6,11,6,2,0,1,9,5,37,33
31,20160406,2016,4,6,0,COL,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,1,0,3,1,22,29,0.034482758620689655,0.0,8,8,0,0,0,0,7,6,0,1,0,0,4,3,32,36
32,20160406,2016,4,6,1,WAS,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,0,1,0,0,28,23,0.0,0.03571428571428571,8,8,2,0,0,0,6,8,2,3,0,0,3,1,34,31
33,20160406,2016,4,6,1,PHI,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,0,0,1,1,19,23,0.0,0.0,5,8,2,1,0,0,10,9,2,0,0,1,2,3,30,33
34,20160406,2016,4,6,0,DET,MIA,AL,NL,MIA02,25.778164999999998,-80.219541,6.0,0,1,2,0,22,28,0.0,0.045454545454545456,13,10,3,4,0,0,16,6,3,4,0,1,7,3,40,33
35,20160406,2016,4,6,0,SFN,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,0,2,1,1,27,21,0.0,0.07407407407407407,6,9,1,0,1,0,3,9,4,7,0,0,3,4,30,30
36,20160406,2016,4,6,1,SLN,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,3,0,1,0,20,26,0.11538461538461539,0.0,4,9,1,2,0,1,10,5,2,7,0,0,1,5,31,31
37,20160406,2016,4,6,1,LAN,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,1,0,2,0,26,25,0.04,0.0,11,5,1,0,1,0,9,7,3,0,0,0,7,0,36,32
38,20160407,2016,4,7,1,TEX,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,1,1,1,22,28,0.0,0.045454545454545456,4,11,0,2,0,0,8,7,2,4,0,0,3,4,29,36
39,20160407,2016,4,7,1,MIN,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,0,1,1,2,21,22,0.0,0.047619047619047616,9,8,2,1,0,0,12,7,0,0,1,0,2,4,34,31
40,20160407,2016,4,7,0,HOU,NYA,AL,AL,NYC21,40.829586,-73.926413,11.0,1,0,2,3,20,27,0.037037037037037035,0.0,9,12,2,2,0,0,14,6,0,1,0,0,5,8,36,35
41,20160407,2016,4,7,0,CHA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,2,1,0,29,26,0.038461538461538464,0.06896551724137931,10,4,1,0,0,0,9,6,1,3,2,1,6,1,38,32
42,20160407,2016,4,7,1,CHN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,2,1,2,35,22,0.0,0.05714285714285714,14,8,3,2,2,1,5,10,10,2,0,1,14,6,41,33
43,20160407,2016,4,7,0,PHI,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,1,1,3,3,26,22,0.045454545454545456,0.038461538461538464,9,12,3,1,0,0,6,9,4,5,0,0,6,10,35,34
44,20160407,2016,4,7,0,LAN,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,1,0,1,1,33,32,0.03125,0.0,13,17,3,2,0,1,5,6,0,3,1,0,6,12,39,39
45,20160407,2016,4,7,0,MIA,WAS,NL,NL,WAS11,38.872987,-77.007435,23.0,1,1,0,1,32,21,0.047619047619047616,0.03125,13,6,3,2,0,1,7,10,4,9,1,0,6,4,39,32
46,20160408,2016,4,8,1,TEX,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,1,1,0,28,30,0.0,0.03571428571428571,10,7,2,1,0,1,7,3,7,5,0,2,7,3,36,33
47,20160408,2016,4,8,1,TBA,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,0,0,1,4,22,22,0.0,0.0,5,10,1,0,0,0,7,6,3,2,1,1,1,6,30,32
48,20160408,2016,4,8,0,CLE,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,1,0,1,27,17,0.0,0.037037037037037035,9,3,3,0,1,0,9,9,2,4,0,0,7,1,34,27
49,20160408,2016,4,8,0,NYA,DET,AL,AL,DET05,42.339063,-83.048627,602.0,0,0,0,1,21,26,0.0,0.0,3,13,0,1,0,0,7,9,4,0,0,1,0,4,28,36
50,20160408,2016,4,8,1,MIN,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,0,1,0,17,23,0.043478260869565216,0.0,6,9,2,2,1,1,14,10,8,4,0,0,3,4,32,32
51,20160408,2016,4,8,1,OAK,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,2,2,2,1,27,25,0.08,0.07407407407407407,9,4,1,0,0,0,7,6,1,2,0,0,3,2,36,31
52,20160408,2016,4,8,1,BOS,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,1,1,1,29,24,0.0,0.034482758620689655,11,9,4,0,0,1,8,10,3,5,0,0,8,7,38,34
53,20160408,2016,4,8,1,CHN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,1,0,0,0,24,23,0.043478260869565216,0.0,5,8,2,2,0,0,6,8,4,3,0,0,2,3,30,31
54,20160408,2016,4,8,1,SLN,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,2,0,4,0,23,23,0.08695652173913043,0.0,11,5,2,0,0,0,9,9,2,5,1,1,7,4,36,31
55,20160408,2016,4,8,1,PIT,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,3,3,1,1,24,25,0.12,0.125,8,6,1,0,0,0,10,5,6,6,2,1,6,5,35,30
56,20160408,2016,4,8,0,SDN,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,0,0,2,2,35,25,0.0,0.0,18,9,3,3,1,0,7,8,5,6,1,1,13,6,44,35
57,20160408,2016,4,8,1,HOU,MIL,AL,NL,MIL06,43.028232,-87.970966,602.0,0,0,1,3,25,14,0.0,0.0,9,7,4,2,0,0,8,12,3,4,0,0,4,6,34,29
58,20160408,2016,4,8,0,PHI,NYN,NL,NL,NYC20,40.757134,-73.84584,13.0,1,1,0,0,23,29,0.034482758620689655,0.043478260869565216,8,9,1,3,0,0,11,5,0,4,0,1,2,7,34,34
59,20160408,2016,4,8,1,LAN,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,0,0,0,2,33,20,0.0,0.0,9,2,1,0,0,0,5,6,2,5,0,0,2,3,38,28
60,20160409,2016,4,9,1,TEX,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,2,1,0,27,22,0.0,0.07407407407407407,10,5,5,1,0,0,8,7,1,3,0,1,4,1,36,29
61,20160409,2016,4,9,0,CLE,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,3,1,2,2,22,29,0.10344827586206896,0.045454545454545456,7,10,0,1,0,0,9,4,2,3,2,0,3,7,33,35
62,20160409,2016,4,9,0,NYA,DET,AL,AL,DET05,42.339063,-83.048627,602.0,1,1,2,0,30,25,0.04,0.03333333333333333,13,7,0,1,1,0,7,8,4,4,2,2,8,4,38,33
63,20160409,2016,4,9,1,MIN,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,2,0,0,3,24,24,0.08333333333333333,0.0,7,10,1,1,0,1,9,8,2,5,2,1,0,7,33,35
64,20160409,2016,4,9,1,OAK,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,0,0,1,1,25,17,0.0,0.0,11,5,3,1,0,0,11,12,1,2,0,0,6,1,37,30
65,20160409,2016,4,9,0,BOS,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,1,0,2,26,23,0.043478260869565216,0.038461538461538464,11,7,5,1,1,0,13,10,4,1,0,1,8,4,38,35
66,20160409,2016,4,9,1,CHN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,1,0,0,26,23,0.0,0.038461538461538464,10,4,4,1,0,0,10,7,5,1,1,0,4,2,35,30
67,20160409,2016,4,9,1,SLN,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,3,3,0,0,35,25,0.12,0.08571428571428572,14,4,2,1,1,0,9,7,9,3,1,3,12,2,42,32
68,20160409,2016,4,9,0,PIT,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,1,1,0,1,27,23,0.043478260869565216,0.037037037037037035,10,8,2,1,0,0,7,6,3,4,0,0,1,5,34,30
69,20160409,2016,4,9,1,SDN,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,1,2,4,0,32,25,0.04,0.0625,19,8,2,4,0,0,8,11,6,3,1,0,16,3,44,35
70,20160409,2016,4,9,1,HOU,MIL,AL,NL,MIL06,43.028232,-87.970966,602.0,0,2,3,2,24,21,0.0,0.08333333333333333,9,8,0,2,0,0,5,11,4,3,0,0,6,4,30,34
71,20160409,2016,4,9,1,PHI,NYN,NL,NL,NYC20,40.757134,-73.84584,13.0,0,0,1,0,22,18,0.0,0.0,8,3,1,1,0,0,10,12,0,4,1,0,1,0,33,30
72,20160409,2016,4,9,0,LAN,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,0,1,0,2,30,24,0.0,0.03333333333333333,10,5,6,0,0,0,11,9,3,2,0,0,3,2,41,35
73,20160410,2016,4,10,0,TEX,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,0,1,0,24,26,0.038461538461538464,0.0,7,7,1,0,0,0,8,1,1,5,0,0,1,3,33,26
74,20160410,2016,4,10,0,TBA,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,0,1,1,1,21,27,0.0,0.047619047619047616,8,11,1,2,0,0,12,4,4,0,1,0,3,5,34,31
75,20160410,2016,4,10,0,MIN,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,2,1,1,25,27,0.037037037037037035,0.08,11,7,0,1,0,1,14,8,2,2,2,0,3,4,40,35
76,20160410,2016,4,10,0,OAK,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,1,0,2,0,21,29,0.034482758620689655,0.0,5,6,1,3,0,0,12,7,3,5,0,0,2,1,35,36
77,20160410,2016,4,10,0,BOS,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,0,0,1,21,22,0.045454545454545456,0.0,7,7,2,1,0,0,11,5,2,4,0,0,0,3,32,28
78,20160410,2016,4,10,0,CHN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,0,2,2,25,24,0.0,0.0,12,8,2,2,0,0,11,9,5,0,0,1,7,3,37,35
79,20160410,2016,4,10,0,SLN,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,1,0,2,1,24,23,0.043478260869565216,0.0,10,11,2,5,0,0,10,13,9,9,0,2,12,7,36,36
80,20160410,2016,4,10,0,PIT,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,0,0,1,1,23,27,0.0,0.0,9,10,1,2,0,1,8,2,6,2,1,1,1,2,32,30
81,20160410,2016,4,10,0,SDN,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,0,1,0,5,27,24,0.0,0.037037037037037035,8,9,2,1,0,0,7,3,1,4,0,0,3,6,33,32
82,20160410,2016,4,10,0,HOU,MIL,AL,NL,MIL06,43.028232,-87.970966,602.0,1,1,2,0,13,19,0.05263157894736842,0.07692307692307693,3,6,0,3,0,0,13,10,5,7,0,1,2,3,28,29
83,20160410,2016,4,10,0,PHI,NYN,NL,NL,NYC20,40.757134,-73.84584,13.0,0,0,1,1,25,21,0.0,0.0,9,4,1,1,0,0,7,9,4,1,1,0,5,2,31,31
84,20160410,2016,4,10,0,LAN,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,0,0,0,3,27,28,0.0,0.0,10,12,1,3,0,0,9,4,3,3,0,0,6,9,35,34
85,20160410,2016,4,10,0,MIA,WAS,NL,NL,WAS11,38.872987,-77.007435,23.0,0,0,1,0,23,27,0.0,0.0,7,11,0,3,2,0,7,6,2,5,0,0,2,4,31,33
86,20160411,2016,4,11,0,BAL,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,2,0,2,1,18,28,0.07142857142857142,0.0,9,11,3,2,0,0,15,8,4,4,1,3,9,7,35,36
87,20160411,2016,4,11,0,PIT,DET,NL,AL,DET05,42.339063,-83.048627,602.0,1,0,0,2,35,22,0.045454545454545456,0.0,17,6,6,0,0,0,3,8,3,2,1,0,7,4,36,32
88,20160411,2016,4,11,1,KCA,HOU,AL,AL,HOU03,29.757040999999997,-95.355429,20.0,0,0,1,1,31,28,0.0,0.0,11,14,1,3,0,2,5,8,1,3,0,0,2,8,37,37
89,20160411,2016,4,11,0,CHA,MIN,AL,AL,MIN04,44.981749,-93.278026,840.0,0,1,0,0,30,24,0.0,0.03333333333333333,9,6,1,1,0,0,7,7,5,3,1,1,4,1,37,31
90,20160411,2016,4,11,1,ANA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,0,1,0,25,27,0.0,0.0,9,10,2,1,0,1,8,8,3,2,0,1,4,1,34,35
91,20160411,2016,4,11,1,TEX,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,0,0,0,1,29,23,0.0,0.0,14,7,3,1,0,0,11,9,2,2,1,1,7,3,38,33
92,20160411,2016,4,11,1,CIN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,0,1,1,23,21,0.047619047619047616,0.0,7,3,1,0,0,0,9,5,2,7,2,0,3,5,33,27
93,20160411,2016,4,11,1,MIA,NYN,NL,NL,NYC20,40.757134,-73.84584,13.0,1,0,2,0,28,26,0.038461538461538464,0.0,15,7,2,1,0,0,11,8,5,4,2,0,10,3,40,34
94,20160411,2016,4,11,0,SDN,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,0,0,1,0,21,23,0.0,0.0,6,8,2,2,0,1,9,9,2,1,0,0,4,3,31,31
95,20160411,2016,4,11,0,MIL,SLN,NL,NL,STL10,38.622622,-90.192841,438.0,1,0,1,0,21,35,0.02857142857142857,0.0,6,19,0,8,0,2,10,7,3,2,0,0,1,10,32,40
96,20160411,2016,4,11,1,ATL,WAS,NL,NL,WAS11,38.872987,-77.007435,23.0,1,0,0,1,26,27,0.037037037037037035,0.0,8,11,3,1,0,0,6,7,3,5,0,0,4,6,32,33
97,20160412,2016,4,12,1,BAL,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,3,1,25,30,0.0,0.0,11,10,2,4,0,0,9,4,5,1,1,1,9,5,36,35
98,20160412,2016,4,12,0,PIT,DET,NL,AL,DET05,42.339063,-83.048627,602.0,1,1,1,2,23,26,0.038461538461538464,0.043478260869565216,5,14,1,2,0,0,6,8,4,8,1,1,2,8,30,36
99,20160412,2016,4,12,1,KCA,HOU,AL,AL,HOU03,29.757040999999997,-95.355429,20.0,0,0,1,0,26,17,0.0,0.0,7,7,1,2,0,0,6,14,2,7,0,1,3,2,33,31
100,20160412,2016,4,12,1,ANA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,1,2,29,28,0.03571428571428571,0.0,10,7,3,0,0,0,5,4,3,1,0,0,5,4,35,34
101,20160412,2016,4,12,1,TEX,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,1,0,1,0,25,25,0.04,0.0,12,4,3,0,0,0,11,7,1,2,0,1,8,0,36,32
102,20160412,2016,4,12,1,CLE,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,0,1,2,24,19,0.0,0.0,5,5,1,1,0,0,6,6,1,3,0,0,1,5,31,27
103,20160412,2016,4,12,1,NYA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,1,1,0,23,18,0.05555555555555555,0.043478260869565216,7,3,1,1,0,0,9,11,4,6,0,0,3,2,33,29
104,20160412,2016,4,12,1,SFN,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,1,0,3,0,31,27,0.037037037037037035,0.0,13,7,3,0,0,0,4,6,1,2,0,0,7,2,38,33
105,20160412,2016,4,12,0,ARI,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,1,2,0,27,30,0.0,0.037037037037037035,9,9,3,2,1,0,6,4,3,1,0,1,4,2,35,34
106,20160412,2016,4,12,1,MIA,NYN,NL,NL,NYC20,40.757134,-73.84584,13.0,0,0,0,0,21,19,0.0,0.0,9,6,1,1,0,0,13,11,4,4,0,0,2,1,33,30
107,20160412,2016,4,12,1,SDN,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,2,1,0,0,21,20,0.1,0.047619047619047616,4,4,1,0,0,1,9,7,5,5,1,0,0,3,30,27
108,20160412,2016,4,12,1,ATL,WAS,NL,NL,WAS11,38.872987,-77.007435,23.0,0,1,0,0,23,19,0.0,0.043478260869565216,6,8,2,1,0,0,10,10,4,1,0,1,1,2,33,29
109,20160413,2016,4,13,1,BAL,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,1,0,23,23,0.0,0.0,9,8,3,1,0,1,10,7,5,4,0,0,2,4,34,30
110,20160413,2016,4,13,1,KCA,HOU,AL,AL,HOU03,29.757040999999997,-95.355429,20.0,1,1,1,1,24,21,0.047619047619047616,0.041666666666666664,8,6,3,2,0,1,11,11,2,4,0,0,4,2,35,33
111,20160413,2016,4,13,1,CHA,MIN,AL,AL,MIN04,44.981749,-93.278026,840.0,0,0,1,0,26,20,0.0,0.0,9,4,2,1,0,0,8,9,0,5,0,0,3,0,35,29
112,20160413,2016,4,13,0,ANA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,0,1,34,24,0.041666666666666664,0.0,11,3,3,0,0,0,4,6,4,3,0,2,5,1,38,31
113,20160413,2016,4,13,0,TEX,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,3,1,1,2,27,27,0.1111111111111111,0.037037037037037035,6,8,0,1,0,0,7,9,2,4,0,0,2,4,35,38
114,20160413,2016,4,13,1,CLE,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,2,1,0,17,22,0.0,0.11764705882352941,5,5,2,1,0,0,15,9,1,1,1,2,4,1,32,31
115,20160413,2016,4,13,1,NYA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,0,1,0,26,25,0.04,0.0,8,10,1,6,0,0,6,8,3,3,1,0,2,7,33,32
116,20160413,2016,4,13,1,CIN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,0,0,1,24,22,0.0,0.0,7,8,1,1,1,0,7,9,4,10,2,0,2,9,30,31
117,20160413,2016,4,13,1,SFN,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,1,0,1,2,26,31,0.03225806451612903,0.0,7,18,2,6,0,4,5,8,3,4,0,1,6,10,31,40
118,20160413,2016,4,13,1,ARI,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,3,0,1,1,23,22,0.13636363636363635,0.0,5,7,0,1,0,0,5,8,4,1,0,0,1,3,29,31
119,20160413,2016,4,13,0,MIA,NYN,NL,NL,NYC20,40.757134,-73.84584,13.0,0,0,0,0,24,18,0.0,0.0,7,7,2,0,0,0,9,9,4,2,1,0,1,2,33,27
120,20160413,2016,4,13,1,SDN,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,3,1,0,1,20,20,0.15,0.05,6,5,1,1,0,0,13,6,2,3,0,0,1,2,33,27
121,20160413,2016,4,13,1,DET,PIT,AL,NL,PIT08,40.446835,-80.00568299999999,724.0,0,0,2,0,25,19,0.0,0.0,10,4,2,1,0,0,9,10,5,5,0,0,7,3,35,29
122,20160413,2016,4,13,1,MIL,SLN,NL,NL,STL10,38.622622,-90.192841,438.0,1,2,1,1,25,25,0.04,0.08,9,6,3,3,0,0,10,5,3,2,0,0,6,4,36,31
123,20160413,2016,4,13,1,ATL,WAS,NL,NL,WAS11,38.872987,-77.007435,23.0,0,0,0,2,23,21,0.0,0.0,5,4,0,0,0,0,6,5,3,2,0,1,0,3,29,28
124,20160414,2016,4,14,1,KCA,HOU,AL,AL,HOU03,29.757040999999997,-95.355429,20.0,0,0,1,1,33,19,0.0,0.0,13,5,3,1,0,0,5,9,1,2,0,1,6,2,39,29
125,20160414,2016,4,14,0,CHA,MIN,AL,AL,MIN04,44.981749,-93.278026,840.0,1,1,1,0,25,25,0.04,0.04,9,4,2,1,0,1,9,6,1,2,0,0,3,1,34,31
126,20160414,2016,4,14,0,CLE,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,2,3,0,28,17,0.0,0.07142857142857142,13,5,1,0,0,0,8,14,7,3,0,0,6,0,39,31
127,20160414,2016,4,14,1,BAL,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,0,1,0,26,28,0.0,0.0,9,10,4,4,0,0,7,5,3,2,2,0,3,6,34,33
128,20160414,2016,4,14,1,NYA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,0,0,2,27,20,0.0,0.0,3,8,0,4,0,0,3,10,2,3,0,1,2,4,30,32
