,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
10,20040405,2004,4,5,1,TEX,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,1,0,32,28,0.03571428571428571,0.0,11,9,2,3,0,0,4,4,4,4,0,0,4,5,37,32
11,20040405,2004,4,5,0,DET,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,1,3,0,23,29,0.0,0.043478260869565216,11,8,0,1,0,1,12,6,4,2,2,0,7,0,38,35
12,20040406,2004,4,6,0,COL,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,0,2,2,25,22,0.0,0.0,11,3,3,0,0,0,8,5,5,4,0,0,6,2,35,29
13,20040406,2004,4,6,1,NYN,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,0,2,2,1,32,26,0.0,0.0625,10,6,4,0,0,0,4,4,6,2,0,0,7,2,38,31
14,20040406,2004,4,6,0,MON,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,1,0,1,1,23,21,0.047619047619047616,0.0,8,10,3,1,0,0,11,11,5,2,0,0,3,4,35,33
15,20040406,2004,4,6,1,SFN,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,0,0,0,0,33,34,0.0,0.0,15,15,4,0,0,0,7,7,3,5,0,0,7,5,40,40
16,20040406,2004,4,6,1,SDN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,2,1,1,1,33,26,0.07692307692307693,0.030303030303030304,13,12,3,1,0,0,6,7,4,1,0,0,4,5,40,34
17,20040406,2004,4,6,1,MIL,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,0,3,2,27,33,0.0,0.0,10,12,0,1,2,0,6,4,1,2,0,0,7,5,36,38
18,20040406,2004,4,6,0,BOS,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,0,3,1,0,28,23,0.0,0.10714285714285714,5,6,0,1,0,0,3,9,8,1,0,1,4,1,32,32
19,20040406,2004,4,6,1,CLE,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,1,0,1,1,44,50,0.02,0.0,12,15,1,4,0,0,10,7,4,9,0,0,6,7,55,57
20,20040406,2004,4,6,1,TEX,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,0,1,23,21,0.047619047619047616,0.0,5,7,1,0,0,1,7,8,1,1,0,0,1,3,30,30
21,20040406,2004,4,6,0,ANA,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,1,1,3,0,35,26,0.038461538461538464,0.02857142857142857,12,7,4,3,0,0,3,9,2,4,1,1,10,5,41,35
22,20040406,2004,4,6,1,NYA,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,1,2,1,20,35,0.0,0.05,4,14,0,1,0,2,8,2,8,3,0,1,4,9,30,36
23,20040406,2004,4,6,1,DET,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,1,1,1,28,22,0.045454545454545456,0.03571428571428571,12,6,4,3,0,0,6,8,3,3,0,1,7,3,35,31
24,20040407,2004,4,7,1,COL,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,0,1,1,23,31,0.0,0.0,9,12,3,3,0,2,11,3,7,7,0,1,5,9,35,35
25,20040407,2004,4,7,1,NYN,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,0,2,4,1,31,36,0.0,0.06451612903225806,15,19,1,5,0,0,7,5,4,6,0,0,10,18,41,40
26,20040407,2004,4,7,1,CHN,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,0,0,1,2,25,19,0.0,0.0,7,4,1,1,0,0,7,5,1,3,0,1,1,3,33,26
27,20040407,2004,4,7,1,MON,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,1,0,2,1,22,26,0.038461538461538464,0.0,5,6,0,2,0,0,7,6,2,3,0,0,3,2,31,33
28,20040407,2004,4,7,1,SFN,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,0,0,0,3,17,26,0.0,0.0,4,12,1,5,0,0,13,4,3,4,0,0,1,10,30,32
29,20040407,2004,4,7,1,SDN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,0,0,0,34,33,0.030303030303030304,0.0,10,6,2,2,0,0,8,4,3,2,1,0,1,2,42,37
30,20040407,2004,4,7,1,PHI,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,1,0,0,1,27,25,0.04,0.0,10,11,5,4,0,0,8,7,7,1,0,0,5,4,35,33
31,20040407,2004,4,7,1,MIL,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,1,0,2,31,29,0.034482758620689655,0.03225806451612903,11,14,3,3,0,0,6,5,3,1,0,0,4,9,37,35
32,20040407,2004,4,7,1,BOS,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,0,0,1,1,29,26,0.0,0.0,14,10,3,0,0,0,8,6,5,3,0,0,10,3,38,33
33,20040407,2004,4,7,0,CHA,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,1,3,1,24,30,0.0,0.041666666666666664,8,8,1,0,0,0,7,3,2,4,0,0,4,3,34,34
34,20040407,2004,4,7,1,CLE,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,1,2,0,32,32,0.0,0.03125,16,11,4,6,0,0,8,4,5,4,1,0,11,4,41,36
35,20040407,2004,4,7,0,TEX,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,0,1,26,23,0.043478260869565216,0.0,7,5,0,0,0,0,5,8,4,4,0,0,2,1,30,32
36,20040407,2004,4,7,1,ANA,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,0,1,3,1,29,28,0.0,0.034482758620689655,16,13,3,6,0,0,11,10,4,1,0,0,10,7,43,39
37,20040407,2004,4,7,0,NYA,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,1,1,0,0,29,27,0.037037037037037035,0.034482758620689655,7,8,2,1,0,0,5,6,3,2,1,0,3,2,33,33
38,20040407,2004,4,7,1,DET,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,2,2,1,28,22,0.0,0.07142857142857142,6,5,0,1,0,0,4,8,2,2,0,0,6,3,33,31
39,20040408,2004,4,8,1,COL,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,1,1,3,31,32,0.0,0.03225806451612903,11,8,2,1,0,0,10,3,3,1,2,1,5,6,42,38
40,20040408,2004,4,8,1,NYN,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,3,1,2,0,27,34,0.08823529411764706,0.037037037037037035,13,15,2,3,1,0,11,6,5,5,0,1,8,10,39,40
41,20040408,2004,4,8,0,CHN,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,0,0,1,0,28,25,0.0,0.0,8,9,5,2,1,0,6,8,0,6,1,0,3,5,35,33
42,20040408,2004,4,8,1,MON,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,0,0,0,1,23,29,0.0,0.0,5,11,1,1,0,0,9,4,1,1,0,0,0,3,32,34
43,20040408,2004,4,8,1,PHI,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,0,0,1,2,27,27,0.0,0.0,9,10,3,2,0,1,7,3,1,3,0,0,2,6,35,32
44,20040408,2004,4,8,1,SFN,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,0,0,1,0,36,34,0.0,0.0,10,11,1,3,0,0,1,4,2,6,0,0,3,4,38,38
45,20040408,2004,4,8,0,MIL,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,1,4,3,32,22,0.045454545454545456,0.03125,15,5,2,0,0,0,6,8,6,3,1,0,11,5,42,33
46,20040408,2004,4,8,1,BOS,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,0,2,1,0,34,28,0.0,0.058823529411764705,6,7,0,3,0,0,11,12,6,13,2,0,2,3,46,40
47,20040408,2004,4,8,0,MIN,DET,AL,AL,DET05,42.339063,-83.048627,602.0,0,1,3,2,24,30,0.0,0.041666666666666664,10,14,2,3,0,1,7,4,2,4,1,0,6,10,34,36
48,20040408,2004,4,8,0,CLE,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,0,1,0,30,27,0.0,0.0,9,5,2,2,1,1,3,5,2,1,0,0,6,1,34,31
49,20040408,2004,4,8,0,CHA,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,1,0,1,25,25,0.04,0.04,4,7,0,0,0,0,5,4,2,5,0,0,1,3,30,29
50,20040408,2004,4,8,0,ANA,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,0,0,0,0,28,23,0.0,0.0,9,7,2,2,0,0,8,8,3,2,0,0,5,1,36,31
51,20040409,2004,4,9,1,SLN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,0,5,2,29,29,0.0,0.0,17,11,6,3,0,0,6,5,3,1,0,1,13,6,39,35
52,20040409,2004,4,9,1,CHN,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,0,0,1,1,42,31,0.0,0.0,12,6,3,1,0,0,12,16,8,10,0,0,2,1,54,48
53,20040409,2004,4,9,1,PIT,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,2,1,0,2,24,21,0.09523809523809523,0.041666666666666664,8,6,2,0,0,1,10,7,2,6,0,0,1,5,34,30
54,20040409,2004,4,9,1,PHI,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,0,0,0,0,25,26,0.0,0.0,8,11,3,1,0,0,9,4,2,1,0,0,3,4,34,30
55,20040409,2004,4,9,1,COL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,1,1,1,20,23,0.0,0.05,5,7,2,0,0,1,10,5,4,7,0,0,1,5,31,29
56,20040409,2004,4,9,0,HOU,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,0,1,1,2,31,27,0.0,0.03225806451612903,14,10,3,3,0,0,7,8,8,4,0,0,13,7,39,37
57,20040409,2004,4,9,1,NYN,MON,NL,NL,SJU01,18.416612,-66.072787,10.0,0,0,1,0,26,31,0.0,0.0,8,8,2,1,0,0,11,8,8,4,0,0,3,2,38,39
58,20040409,2004,4,9,0,TOR,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,1,1,32,27,0.0,0.0,14,6,5,3,1,0,6,5,5,3,0,1,10,5,39,33
59,20040409,2004,4,9,1,CLE,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,0,0,0,27,29,0.0,0.0,7,11,0,1,0,0,4,3,2,5,1,0,1,3,31,32
60,20040409,2004,4,9,0,CHA,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,1,2,1,26,26,0.0,0.038461538461538464,10,6,2,2,0,0,10,3,5,8,0,1,9,3,37,30
61,20040409,2004,4,9,1,SEA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,1,0,0,33,27,0.037037037037037035,0.030303030303030304,13,12,5,8,0,0,6,9,2,4,0,0,6,8,39,36
62,20040409,2004,4,9,1,BAL,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,0,1,1,35,25,0.0,0.0,9,7,0,1,0,0,0,6,1,9,0,1,3,4,35,32
63,20040409,2004,4,9,0,ANA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,3,2,3,30,30,0.0,0.1,9,18,2,5,0,0,7,9,0,3,0,0,4,12,39,41
64,20040410,2004,4,10,1,SLN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,1,3,0,28,28,0.0,0.03571428571428571,13,5,6,2,0,0,8,1,4,1,0,0,10,2,38,28
65,20040410,2004,4,10,1,CHN,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,0,0,1,0,23,26,0.0,0.0,4,6,2,2,0,0,6,4,4,4,2,0,2,5,29,30
66,20040410,2004,4,10,0,PIT,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,1,0,0,1,28,24,0.041666666666666664,0.0,7,9,2,3,1,1,4,7,0,4,0,0,1,3,31,31
67,20040410,2004,4,10,1,PHI,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,0,1,0,3,30,23,0.0,0.03333333333333333,9,11,2,1,0,0,5,6,3,3,0,0,3,5,35,32
68,20040410,2004,4,10,1,COL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,1,1,2,23,29,0.0,0.043478260869565216,9,10,2,1,0,0,13,3,4,1,0,1,4,7,37,33
69,20040410,2004,4,10,0,HOU,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,0,0,0,1,22,26,0.0,0.0,6,10,1,1,1,0,10,7,0,5,0,0,1,6,31,34
70,20040410,2004,4,10,1,NYN,MON,NL,NL,SJU01,18.416612,-66.072787,10.0,1,0,0,0,23,25,0.04,0.0,3,7,2,2,0,0,7,4,1,1,0,0,0,1,30,29
71,20040410,2004,4,10,1,SFN,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,0,0,0,0,29,35,0.0,0.0,8,14,1,5,0,0,4,3,5,3,0,0,4,6,33,37
72,20040410,2004,4,10,1,TOR,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,1,3,23,20,0.0,0.0,5,9,0,0,0,0,7,9,2,3,0,0,1,4,31,32
73,20040410,2004,4,10,0,MIN,DET,AL,AL,DET05,42.339063,-83.048627,602.0,0,1,6,1,28,24,0.0,0.03571428571428571,15,9,1,1,0,1,6,11,6,3,0,0,10,5,40,36
74,20040410,2004,4,10,0,CLE,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,0,1,1,29,32,0.0,0.0,12,12,3,0,0,0,10,6,1,5,0,0,6,7,40,39
75,20040410,2004,4,10,0,CHA,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,3,1,2,0,35,29,0.10344827586206896,0.02857142857142857,13,4,5,0,0,0,1,4,1,2,0,0,7,3,38,33
76,20040410,2004,4,10,0,SEA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,1,0,0,28,24,0.0,0.03571428571428571,4,8,1,1,0,0,2,6,0,2,1,0,1,2,30,30
77,20040410,2004,4,10,1,BAL,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,1,2,1,34,24,0.0,0.029411764705882353,16,7,2,0,0,0,2,8,6,4,0,2,11,3,38,33
78,20040410,2004,4,10,1,ANA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,1,0,0,3,24,30,0.03333333333333333,0.0,8,18,1,3,1,0,10,8,2,3,0,0,6,12,34,41
79,20040411,2004,4,11,0,SLN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,1,0,2,0,23,30,0.03333333333333333,0.0,11,8,4,0,1,0,11,3,5,6,0,0,6,5,35,33
80,20040411,2004,4,11,0,CHN,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,0,0,4,0,29,18,0.0,0.0,14,7,3,3,0,0,6,15,3,3,0,0,10,2,37,33
81,20040411,2004,4,11,0,PIT,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,1,0,1,2,24,20,0.05,0.0,8,8,2,0,0,0,7,12,4,2,0,1,4,3,32,34
82,20040411,2004,4,11,0,PHI,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,0,1,0,2,18,20,0.0,0.05555555555555555,3,5,0,1,0,0,12,5,3,3,0,0,1,3,30,26
83,20040411,2004,4,11,0,COL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,2,0,21,28,0.0,0.0,9,6,2,2,0,0,13,4,2,3,2,0,4,2,36,32
84,20040411,2004,4,11,0,HOU,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,3,2,2,0,28,30,0.1,0.07142857142857142,9,10,2,5,0,0,7,7,4,5,0,1,7,4,37,37
85,20040411,2004,4,11,0,NYN,MON,NL,NL,SJU01,18.416612,-66.072787,10.0,1,1,1,0,30,27,0.037037037037037035,0.03333333333333333,8,6,1,0,0,0,3,5,2,2,0,0,4,1,33,31
86,20040411,2004,4,11,1,SFN,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,1,1,0,0,31,28,0.03571428571428571,0.03225806451612903,11,5,2,1,0,1,6,3,7,3,0,0,6,3,37,31
87,20040411,2004,4,11,0,TOR,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,2,1,1,31,32,0.0,0.06451612903225806,8,10,2,2,0,0,13,9,5,6,0,0,4,6,45,41
88,20040411,2004,4,11,0,MIN,DET,AL,AL,DET05,42.339063,-83.048627,602.0,1,1,0,1,33,27,0.037037037037037035,0.030303030303030304,14,10,4,1,0,0,7,7,4,5,0,0,5,6,40,35
89,20040411,2004,4,11,0,CLE,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,1,0,0,27,23,0.043478260869565216,0.037037037037037035,8,8,2,2,0,0,6,8,7,4,0,1,3,5,33,30
90,20040411,2004,4,11,0,CHA,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,1,1,1,25,28,0.03571428571428571,0.04,9,7,2,3,1,0,9,2,2,3,0,0,4,5,35,31
91,20040411,2004,4,11,0,SEA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,1,1,1,37,28,0.0,0.02702702702702703,14,11,3,0,0,0,7,8,3,6,1,0,9,4,44,36
92,20040411,2004,4,11,0,BAL,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,2,1,0,3,28,27,0.07407407407407407,0.03571428571428571,8,11,1,1,0,0,7,5,2,5,3,0,1,10,35,34
93,20040411,2004,4,11,0,ANA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,1,0,1,0,31,28,0.03571428571428571,0.0,13,8,1,4,0,0,6,7,2,1,0,0,7,2,38,34
94,20040412,2004,4,12,0,PIT,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,4,1,0,0,35,29,0.13793103448275862,0.02857142857142857,17,3,3,1,0,0,6,2,11,4,0,0,13,2,39,31
95,20040412,2004,4,12,0,ARI,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,2,0,0,0,28,24,0.08333333333333333,0.0,9,8,3,2,1,0,8,5,5,10,3,0,4,7,36,29
96,20040412,2004,4,12,0,ATL,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,1,2,0,29,32,0.03125,0.034482758620689655,10,13,0,4,0,0,6,5,3,6,1,1,6,10,37,37
97,20040412,2004,4,12,0,CIN,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,0,0,0,1,27,28,0.0,0.0,11,6,3,1,1,0,9,3,4,2,1,1,4,1,35,32
98,20040412,2004,4,12,0,MIL,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,0,1,0,1,34,28,0.0,0.029411764705882353,13,10,1,2,0,0,3,3,0,5,0,0,5,7,37,32
99,20040412,2004,4,12,1,HOU,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,1,1,0,30,30,0.03333333333333333,0.03333333333333333,11,9,4,0,0,0,8,6,2,6,2,0,10,5,37,35
100,20040412,2004,4,12,0,MIN,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,0,1,0,2,29,26,0.0,0.034482758620689655,8,8,1,2,0,0,3,3,5,2,0,0,3,6,32,31
101,20040412,2004,4,12,1,ANA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,1,0,0,0,31,30,0.03333333333333333,0.0,8,11,3,2,0,0,3,4,8,5,0,2,6,7,33,33
102,20040413,2004,4,13,1,FLO,MON,NL,NL,SJU01,18.416612,-66.072787,10.0,0,2,2,0,26,19,0.0,0.07692307692307693,8,4,1,0,0,0,5,10,4,1,0,0,5,0,33,29
103,20040413,2004,4,13,1,LAN,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,1,0,1,0,24,27,0.037037037037037035,0.0,7,10,1,1,0,0,6,5,0,3,0,0,3,8,31,32
104,20040413,2004,4,13,1,MIL,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,0,0,0,3,25,23,0.0,0.0,7,8,0,0,0,0,8,5,2,3,0,0,2,4,32,31
105,20040413,2004,4,13,1,HOU,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,0,3,2,23,25,0.0,0.0,10,5,2,1,0,0,7,4,2,3,0,0,5,3,33,31
106,20040413,2004,4,13,1,SEA,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,2,1,2,32,28,0.0,0.0625,11,11,3,2,0,0,4,4,4,3,0,0,5,7,36,34
107,20040413,2004,4,13,0,KCA,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,2,4,2,29,29,0.0,0.06896551724137931,8,14,2,3,0,0,4,5,2,6,1,1,5,12,37,36
108,20040413,2004,4,13,1,TOR,DET,AL,AL,DET05,42.339063,-83.048627,602.0,0,3,1,0,30,28,0.0,0.1,10,10,3,2,0,1,8,7,2,4,1,0,7,5,39,33
109,20040413,2004,4,13,1,OAK,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,1,1,2,1,28,36,0.027777777777777776,0.03571428571428571,16,16,5,4,0,0,10,6,7,3,0,0,10,9,40,43
110,20040414,2004,4,14,0,PIT,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,2,1,3,24,21,0.047619047619047616,0.08333333333333333,6,12,0,4,0,0,10,10,5,4,0,0,3,8,35,34
111,20040414,2004,4,14,1,ARI,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,0,0,3,3,26,33,0.0,0.0,9,15,1,6,0,0,6,3,3,4,1,0,4,14,35,39
112,20040414,2004,4,14,1,FLO,MON,NL,NL,SJU01,18.416612,-66.072787,10.0,0,1,3,0,33,26,0.0,0.030303030303030304,15,8,1,0,0,0,6,6,3,5,0,0,9,0,42,32
113,20040414,2004,4,14,1,ATL,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,1,0,0,29,28,0.0,0.034482758620689655,9,8,1,2,1,0,6,7,4,0,0,1,6,1,33,34
114,20040414,2004,4,14,1,LAN,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,1,1,1,0,34,29,0.034482758620689655,0.029411764705882353,13,7,3,0,0,1,4,4,3,4,1,0,11,4,37,33
115,20040414,2004,4,14,0,MIL,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,0,0,1,0,27,28,0.0,0.0,6,4,0,1,0,0,2,3,5,2,0,0,3,0,30,31
116,20040414,2004,4,14,0,HOU,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,1,2,0,30,26,0.0,0.03333333333333333,14,5,5,1,0,0,6,5,8,7,0,0,11,1,38,31
117,20040414,2004,4,14,1,SEA,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,1,1,29,32,0.0,0.0,12,14,4,4,0,0,6,5,4,2,0,0,5,6,36,37
118,20040414,2004,4,14,0,KCA,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,3,0,4,0,29,29,0.10344827586206896,0.0,12,14,3,3,0,0,6,6,4,6,2,0,9,10,38,35
119,20040414,2004,4,14,1,MIN,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,1,3,2,1,34,31,0.03225806451612903,0.08823529411764706,15,10,5,1,1,0,4,3,1,5,0,0,10,6,39,35
120,20040414,2004,4,14,1,TOR,DET,AL,AL,DET05,42.339063,-83.048627,602.0,0,1,1,0,24,25,0.0,0.041666666666666664,9,8,2,1,0,1,10,6,4,4,1,2,3,5,35,29
121,20040414,2004,4,14,0,TBA,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,1,0,2,24,26,0.0,0.041666666666666664,7,7,2,3,0,0,6,3,5,4,0,0,1,5,30,31
122,20040414,2004,4,14,1,OAK,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,0,3,1,27,32,0.0,0.0,11,12,1,5,0,0,5,5,3,3,0,0,9,4,35,37
123,20040415,2004,4,15,0,PIT,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,1,3,4,32,23,0.0,0.03125,13,13,4,5,0,0,6,8,1,6,1,0,5,10,41,35
124,20040415,2004,4,15,0,ARI,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,1,0,2,0,26,27,0.037037037037037035,0.0,9,10,2,4,1,1,6,9,5,7,1,2,11,10,32,36
125,20040415,2004,4,15,1,MIL,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,0,3,0,1,26,24,0.0,0.11538461538461539,8,4,2,1,1,1,9,5,3,2,0,0,6,2,34,30
126,20040415,2004,4,15,0,FLO,MON,NL,NL,SJU01,18.416612,-66.072787,10.0,0,0,1,0,28,23,0.0,0.0,6,3,0,0,0,1,3,6,2,2,0,0,3,0,31,29
127,20040415,2004,4,15,1,ATL,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,0,0,0,23,30,0.0,0.0,4,9,0,2,0,0,5,1,4,5,0,0,0,4,28,31
128,20040415,2004,4,15,0,CIN,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,0,0,0,2,20,22,0.0,0.0,7,8,2,0,0,0,10,8,5,6,1,1,4,6,30,32
