,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
12,19610413,1961,4,13,1,PHI,LAN,NL,NL,LOS01,34.014019,-118.288009,139.0,2,3,2,1,25,25,0.08,0.12,9,10,2,3,0,0,9,10,1,6,1,1,8,7,36,36
13,19610413,1961,4,13,0,SLN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,0,1,2,0,39,35,0.0,0.02564102564102564,12,13,1,1,0,1,4,4,1,4,0,0,4,5,45,39
14,19610413,1961,4,13,0,PIT,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,2,1,2,36,34,0.029411764705882353,0.05555555555555555,11,12,0,2,1,0,11,8,3,3,0,0,5,6,48,44
15,19610414,1961,4,14,1,MIN,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1,1,0,0,24,20,0.05,0.041666666666666664,8,5,2,0,0,1,10,12,1,2,0,0,3,2,33,32
16,19610414,1961,4,14,0,CHA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,0,0,1,22,28,0.03571428571428571,0.0,1,15,0,3,0,0,5,7,2,3,0,0,0,7,27,36
17,19610414,1961,4,14,1,CLE,WS2,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,0,1,0,0,32,16,0.0,0.03125,7,6,1,1,1,0,2,12,0,3,0,0,2,3,33,28
18,19610414,1961,4,14,0,MLN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,0,2,1,24,29,0.0,0.0,5,9,0,1,0,0,3,2,3,2,1,1,2,3,29,32
19,19610414,1961,4,14,1,PIT,LAN,NL,NL,LOS01,34.014019,-118.288009,139.0,1,3,0,1,31,30,0.03333333333333333,0.0967741935483871,11,12,1,1,1,0,7,6,3,3,0,1,6,3,38,37
20,19610414,1961,4,14,1,PHI,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,0,0,1,22,19,0.0,0.0,3,3,0,0,0,0,5,6,2,6,1,0,0,2,27,26
21,19610414,1961,4,14,1,CIN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,2,0,1,1,31,27,0.07407407407407407,0.0,10,7,3,1,1,0,4,6,6,3,0,1,7,3,36,34
22,19610415,1961,4,15,0,MIN,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,3,0,0,1,23,32,0.09375,0.0,5,12,0,2,0,1,4,4,6,4,1,2,0,8,27,37
23,19610415,1961,4,15,0,LAA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,1,0,0,25,21,0.0,0.04,4,8,0,2,0,1,5,10,3,5,1,0,0,3,30,30
24,19610415,1961,4,15,0,CHA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,1,0,2,30,21,0.047619047619047616,0.03333333333333333,7,7,1,1,0,1,3,6,3,7,1,0,2,6,32,29
25,19610415,1961,4,15,0,KC1,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,2,0,0,0,22,25,0.08,0.0,5,6,2,1,0,0,8,4,4,6,0,0,3,5,30,28
26,19610415,1961,4,15,0,CLE,WS2,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,0,0,0,1,28,26,0.0,0.0,8,7,3,0,0,0,7,5,4,4,1,0,3,1,35,32
27,19610415,1961,4,15,0,MLN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,2,0,2,33,29,0.034482758620689655,0.06060606060606061,8,11,2,1,0,2,2,3,3,7,3,0,5,9,35,34
28,19610415,1961,4,15,1,PIT,LAN,NL,NL,LOS01,34.014019,-118.288009,139.0,1,0,2,0,24,29,0.034482758620689655,0.0,11,8,2,2,0,1,7,2,2,2,0,0,4,1,33,31
29,19610415,1961,4,15,0,PHI,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,0,1,0,25,27,0.037037037037037035,0.0,7,5,0,1,0,0,6,4,2,3,0,0,2,0,32,31
30,19610415,1961,4,15,0,CIN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,2,1,0,0,15,19,0.10526315789473684,0.06666666666666667,3,5,0,3,0,0,4,2,1,9,0,0,0,4,19,21
31,19610416,1961,4,16,0,CLE,WS2,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,1,0,1,0,29,28,0.03571428571428571,0.0,11,6,2,0,0,0,5,4,0,4,0,0,3,2,35,32
32,19610416,1961,4,16,0,PIT,LAN,NL,NL,LOS01,34.014019,-118.288009,139.0,1,2,0,3,35,34,0.029411764705882353,0.05714285714285714,14,14,4,1,0,1,5,2,3,8,2,0,6,13,40,39
33,19610416,1961,4,16,0,PHI,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,2,3,0,0,24,29,0.06896551724137931,0.125,5,10,0,4,0,0,9,4,2,2,0,2,2,5,33,32
34,19610416,1961,4,16,0,CIN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,1,3,0,0,28,27,0.037037037037037035,0.10714285714285714,7,7,2,2,1,2,7,2,2,4,0,1,3,5,35,27
35,19610417,1961,4,17,0,LAA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,1,1,29,24,0.0,0.0,6,6,4,0,0,0,2,2,2,7,0,1,2,3,32,27
36,19610417,1961,4,17,0,KC1,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,1,0,1,21,27,0.0,0.047619047619047616,3,7,1,0,0,0,8,1,4,7,1,0,0,3,29,29
37,19610417,1961,4,17,1,SLN,LAN,NL,NL,LOS01,34.014019,-118.288009,139.0,0,0,3,1,27,28,0.0,0.0,12,10,2,3,0,0,8,4,5,6,0,0,9,5,38,33
38,19610418,1961,4,18,0,MIN,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,2,1,1,0,34,25,0.08,0.029411764705882353,11,3,1,1,0,0,1,7,3,4,0,0,3,2,36,32
39,19610418,1961,4,18,1,SLN,LAN,NL,NL,LOS01,34.014019,-118.288009,139.0,1,3,2,3,26,26,0.038461538461538464,0.11538461538461539,8,10,1,1,0,0,6,3,7,5,0,2,4,5,34,32
40,19610418,1961,4,18,0,CHN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,1,0,0,0,30,29,0.034482758620689655,0.0,7,12,2,2,0,1,4,6,1,1,0,0,3,5,34,35
41,19610418,1961,4,18,1,CIN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,3,1,1,33,27,0.037037037037037035,0.09090909090909091,10,6,2,1,0,0,5,4,3,3,0,0,9,1,39,32
42,19610419,1961,4,19,0,WS2,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,2,0,0,32,30,0.0,0.0625,11,7,2,2,0,0,3,2,5,6,2,0,7,2,35,32
43,19610419,1961,4,19,0,DET,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,3,1,0,0,28,27,0.1111111111111111,0.03571428571428571,8,5,3,1,0,0,3,7,6,1,0,0,5,2,31,34
44,19610419,1961,4,19,1,SLN,LAN,NL,NL,LOS01,34.014019,-118.288009,139.0,1,2,1,2,27,23,0.043478260869565216,0.07407407407407407,9,12,1,3,0,0,7,6,4,5,0,0,2,7,35,31
45,19610419,1961,4,19,1,CHN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,0,0,1,0,22,28,0.0,0.0,3,10,0,2,0,1,7,5,3,3,0,0,1,4,30,33
46,19610419,1961,4,19,0,CIN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,1,1,0,24,25,0.04,0.041666666666666664,8,6,0,0,0,0,9,4,6,4,0,0,4,2,34,29
47,19610420,1961,4,20,0,WS2,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,1,0,3,31,26,0.0,0.03225806451612903,9,11,1,5,1,0,5,3,5,4,0,0,1,6,35,31
48,19610420,1961,4,20,0,DET,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,2,1,0,32,29,0.034482758620689655,0.0625,9,8,2,1,0,0,4,5,8,2,0,0,11,4,37,34
49,19610420,1961,4,20,1,SLN,LAN,NL,NL,LOS01,34.014019,-118.288009,139.0,1,1,3,1,28,28,0.03571428571428571,0.03571428571428571,17,9,2,2,1,0,8,6,4,3,0,0,11,2,38,35
50,19610420,1961,4,20,1,MLN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,0,2,1,1,28,36,0.0,0.07142857142857142,12,16,4,2,0,0,13,9,3,4,0,0,7,6,42,46
51,19610420,1961,4,20,1,CHN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,1,0,0,0,28,24,0.041666666666666664,0.0,10,6,2,0,0,0,7,7,2,1,0,1,3,0,35,31
52,19610420,1961,4,20,0,CIN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,0,0,0,26,26,0.0,0.0,4,5,2,1,0,0,5,3,1,1,0,2,1,2,30,29
53,19610421,1961,4,21,1,NYA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1,1,1,0,23,29,0.034482758620689655,0.043478260869565216,8,7,1,3,0,0,8,4,2,1,0,0,4,2,31,33
54,19610421,1961,4,21,1,BOS,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,1,0,0,28,24,0.0,0.03571428571428571,9,7,0,1,0,0,3,5,2,2,0,0,2,3,31,28
55,19610421,1961,4,21,0,LAA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,2,1,1,1,23,27,0.07407407407407407,0.043478260869565216,8,11,1,3,0,0,9,6,2,5,0,0,1,9,33,33
56,19610421,1961,4,21,0,CLE,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,0,0,0,0,33,26,0.0,0.0,11,6,1,2,2,1,1,6,4,6,0,0,5,3,33,32
57,19610421,1961,4,21,0,WS2,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,1,0,1,2,27,29,0.034482758620689655,0.0,10,7,0,1,0,0,4,3,4,1,0,0,5,3,32,34
58,19610421,1961,4,21,1,CIN,LAN,NL,NL,LOS01,34.014019,-118.288009,139.0,2,1,1,2,19,27,0.07407407407407407,0.05263157894736842,6,8,0,0,0,0,11,3,3,3,0,0,3,5,31,32
59,19610421,1961,4,21,1,CHN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,1,1,0,0,26,27,0.037037037037037035,0.038461538461538464,8,4,2,0,0,1,9,3,2,5,1,0,3,2,35,30
60,19610422,1961,4,22,0,BOS,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,2,3,3,3,34,33,0.06060606060606061,0.08823529411764706,10,13,1,2,0,0,8,7,2,4,1,0,7,6,45,43
61,19610422,1961,4,22,0,CLE,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,1,0,0,1,31,26,0.038461538461538464,0.0,8,8,2,1,0,0,3,3,1,4,1,0,2,5,33,30
62,19610422,1961,4,22,0,WS2,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,1,1,2,1,29,24,0.041666666666666664,0.034482758620689655,9,7,3,1,0,0,8,9,4,9,0,0,4,5,39,33
63,19610422,1961,4,22,1,CIN,LAN,NL,NL,LOS01,34.014019,-118.288009,139.0,0,0,0,0,27,21,0.0,0.0,6,4,0,2,0,0,5,4,5,3,2,0,0,1,32,25
64,19610422,1961,4,22,0,CHN,PHI,NL,NL,PHI11,39.996127,-75.164751,116.0,0,1,3,0,35,28,0.0,0.02857142857142857,14,7,1,2,1,0,6,7,2,4,0,0,6,4,44,35
65,19610423,1961,4,23,0,NYA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,0,1,0,23,30,0.0,0.0,5,13,0,2,0,1,7,4,6,1,0,0,1,4,31,34
66,19610423,1961,4,23,0,CLE,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,0,2,0,0,38,34,0.0,0.05263157894736842,13,14,4,1,0,1,0,4,8,5,1,1,10,8,37,38
67,19610423,1961,4,23,0,WS2,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,0,0,0,0,22,24,0.0,0.0,4,4,1,2,0,0,6,3,3,1,0,0,0,1,28,27
68,19610423,1961,4,23,0,CIN,LAN,NL,NL,LOS01,34.014019,-118.288009,139.0,0,0,1,2,26,24,0.0,0.0,6,9,1,3,0,0,6,4,1,0,0,0,1,5,33,30
69,19610423,1961,4,23,0,MLN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,0,0,0,1,34,27,0.0,0.0,13,7,3,0,0,0,3,4,2,4,0,0,3,1,36,32
70,19610424,1961,4,24,1,CLE,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1,1,1,0,25,27,0.037037037037037035,0.04,6,7,0,2,0,0,5,5,5,7,0,0,5,1,31,32
71,19610424,1961,4,24,0,NYA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,1,1,1,30,24,0.041666666666666664,0.03333333333333333,7,10,0,3,0,0,2,6,1,4,0,0,3,4,33,31
72,19610424,1961,4,24,1,MIN,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,3,4,0,1,35,26,0.11538461538461539,0.11428571428571428,14,7,2,0,0,0,9,7,9,8,0,1,10,6,44,34
73,19610424,1961,4,24,1,MLN,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,1,2,0,1,31,32,0.03125,0.06451612903225806,7,13,2,1,0,1,3,4,3,2,0,0,6,7,32,37
74,19610425,1961,4,25,1,CLE,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,2,0,1,28,20,0.0,0.07142857142857142,5,7,3,3,0,0,6,8,5,7,0,0,2,5,34,29
75,19610425,1961,4,25,0,WS2,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,3,0,0,0,25,30,0.1,0.0,7,9,1,2,0,0,4,2,4,4,0,0,1,6,29,31
76,19610425,1961,4,25,1,MIN,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,2,0,0,0,29,35,0.05714285714285714,0.0,7,16,1,5,0,3,2,5,9,10,2,0,2,20,31,39
77,19610425,1961,4,25,1,SFN,LAN,NL,NL,LOS01,34.014019,-118.288009,139.0,2,0,1,0,25,25,0.08,0.0,7,4,2,0,0,0,7,6,6,6,0,0,3,1,33,31
78,19610425,1961,4,25,1,MLN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,0,3,0,1,28,27,0.0,0.10714285714285714,9,6,0,0,0,0,9,4,3,2,0,0,4,3,37,32
79,19610426,1961,4,26,1,CLE,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,2,0,0,35,26,0.0,0.05714285714285714,13,8,1,1,0,0,4,6,1,5,0,1,6,3,38,31
80,19610426,1961,4,26,0,WS2,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,0,0,0,29,25,0.04,0.0,7,3,2,0,0,0,3,4,1,4,1,1,2,1,32,28
81,19610426,1961,4,26,0,NYA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,4,3,4,1,39,34,0.11764705882352941,0.07692307692307693,18,13,2,1,0,0,7,8,1,4,0,1,13,11,49,43
82,19610426,1961,4,26,0,CIN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,0,1,2,32,22,0.0,0.0,7,5,2,2,0,0,1,6,4,7,0,1,2,3,34,30
83,19610426,1961,4,26,1,SFN,LAN,NL,NL,LOS01,34.014019,-118.288009,139.0,2,2,0,2,28,23,0.08695652173913043,0.07142857142857142,10,10,1,1,0,0,10,11,3,3,1,1,6,5,36,36
84,19610426,1961,4,26,1,PHI,PIT,NL,NL,PIT06,40.441302,-79.95344899999999,893.0,1,0,1,0,25,23,0.043478260869565216,0.0,8,7,0,0,1,2,7,7,3,4,0,0,2,3,33,29
85,19610426,1961,4,26,1,MLN,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,0,3,2,0,36,28,0.0,0.08333333333333333,15,4,2,1,0,0,6,2,3,7,0,0,8,1,44,30
86,19610427,1961,4,27,0,BOS,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,2,2,0,29,30,0.0,0.06896551724137931,10,5,0,0,0,0,3,2,1,6,0,0,5,2,34,32
87,19610427,1961,4,27,1,CHA,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,1,1,0,1,40,27,0.037037037037037035,0.025,14,5,2,0,2,0,1,4,2,1,0,0,9,1,40,32
88,19610427,1961,4,27,0,MIN,LAA,AL,AL,LOS02,34.007315999999996,-118.266236,188.0,2,0,1,1,29,28,0.07142857142857142,0.0,8,7,1,1,0,0,5,4,5,6,0,0,4,2,34,33
89,19610427,1961,4,27,0,CLE,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,2,1,0,0,28,33,0.06060606060606061,0.03571428571428571,6,11,2,2,0,1,1,0,1,3,1,0,3,4,28,31
90,19610427,1961,4,27,1,BAL,WS2,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,1,0,0,0,30,25,0.04,0.0,9,2,2,0,0,0,5,3,3,1,0,0,5,0,34,28
91,19610427,1961,4,27,0,CIN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,2,1,2,24,25,0.04,0.08333333333333333,7,8,1,0,0,0,11,3,5,8,0,0,2,5,36,30
92,19610428,1961,4,28,1,CHA,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,0,1,0,1,29,25,0.0,0.034482758620689655,9,6,3,0,0,0,5,6,4,2,0,0,4,2,33,32
93,19610428,1961,4,28,1,MIN,LAA,AL,AL,LOS02,34.007315999999996,-118.266236,188.0,0,5,0,3,43,31,0.0,0.11627906976744186,12,9,5,3,0,0,3,10,5,5,0,0,5,6,46,44
94,19610428,1961,4,28,1,BAL,WS2,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,0,1,1,1,29,24,0.0,0.034482758620689655,8,4,1,1,1,1,3,5,5,6,1,0,4,2,33,30
95,19610428,1961,4,28,1,SFN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,1,1,0,0,20,19,0.05263157894736842,0.05,0,5,0,0,0,0,5,10,2,5,0,0,0,1,25,29
96,19610428,1961,4,28,1,PHI,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,3,2,1,0,39,40,0.075,0.05128205128205128,17,17,2,5,1,0,10,6,5,9,1,1,9,10,50,45
97,19610429,1961,4,29,0,BOS,DET,AL,AL,DET04,42.332541,-83.068732,601.0,2,0,0,3,28,26,0.07692307692307693,0.0,9,8,2,1,0,0,8,5,3,2,1,0,5,9,36,34
98,19610429,1961,4,29,0,CHA,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,2,0,0,2,37,30,0.06666666666666667,0.0,11,12,2,3,2,0,0,2,9,12,0,0,9,13,36,33
99,19610429,1961,4,29,0,MIN,LAA,AL,AL,LOS02,34.007315999999996,-118.266236,188.0,1,0,1,1,24,20,0.05,0.0,5,6,0,1,0,0,6,7,5,8,0,0,1,4,31,28
100,19610429,1961,4,29,0,CLE,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,0,1,1,29,29,0.0,0.0,10,9,1,1,1,0,4,2,1,2,0,0,2,4,34,31
101,19610429,1961,4,29,0,BAL,WS2,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,2,1,0,0,31,28,0.07142857142857142,0.03225806451612903,12,6,3,2,0,0,7,5,4,1,0,0,5,0,38,33
102,19610429,1961,4,29,0,LAN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,2,3,1,23,27,0.037037037037037035,0.08695652173913043,10,7,1,1,1,1,10,5,4,0,0,1,9,4,36,32
103,19610429,1961,4,29,1,PIT,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,0,2,0,2,25,30,0.0,0.08,7,5,3,2,0,0,9,0,4,1,1,0,6,3,34,32
104,19610429,1961,4,29,0,SFN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,2,0,5,1,29,29,0.06896551724137931,0.0,15,8,1,1,0,0,5,4,2,1,0,0,7,3,39,34
105,19610429,1961,4,29,1,PHI,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,2,3,0,0,24,29,0.06896551724137931,0.125,5,4,1,0,0,0,7,3,4,1,0,0,3,2,31,32
106,19610430,1961,4,30,0,CHA,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,0,0,1,2,36,32,0.0,0.0,12,9,2,2,0,0,6,5,6,3,0,0,5,3,43,39
107,19610430,1961,4,30,0,SFN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,0,1,8,2,29,29,0.0,0.034482758620689655,14,8,2,0,1,0,2,3,4,1,0,0,14,4,39,34
108,19610430,1961,4,30,0,PHI,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,1,1,0,2,35,32,0.03125,0.02857142857142857,14,13,1,2,0,0,7,8,9,5,1,0,11,7,42,42
109,19610501,1961,5,1,0,CHA,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,1,0,3,1,29,34,0.029411764705882353,0.0,9,14,1,4,1,0,3,4,3,4,0,0,5,6,34,39
110,19610501,1961,5,1,1,PHI,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,0,0,0,1,21,29,0.0,0.0,6,12,2,1,0,0,9,5,2,1,0,0,2,3,29,34
111,19610502,1961,5,2,1,CHA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,2,0,1,31,38,0.02631578947368421,0.06451612903225806,7,10,0,0,0,0,7,2,4,3,0,1,2,3,38,41
112,19610502,1961,5,2,1,BOS,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,3,2,1,1,23,28,0.10714285714285714,0.08695652173913043,8,10,2,0,0,0,9,3,2,3,0,0,4,7,33,32
113,19610502,1961,5,2,1,BAL,LAA,AL,AL,LOS02,34.007315999999996,-118.266236,188.0,0,1,3,3,25,27,0.0,0.04,10,10,1,0,0,0,5,7,7,3,0,1,7,6,32,37
114,19610502,1961,5,2,0,NYA,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,2,2,2,1,28,37,0.05405405405405406,0.07142857142857142,7,12,2,2,0,0,7,2,5,4,0,1,6,4,37,40
115,19610502,1961,5,2,1,DET,WS2,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,1,1,1,1,28,30,0.03333333333333333,0.03571428571428571,8,11,1,3,2,0,6,7,4,2,0,1,6,3,33,38
116,19610502,1961,5,2,0,SFN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,1,1,2,27,27,0.037037037037037035,0.037037037037037035,5,12,1,0,0,3,4,6,3,2,1,1,4,9,32,35
117,19610502,1961,5,2,1,PHI,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,1,0,0,1,27,19,0.05263157894736842,0.0,6,4,1,1,0,0,6,7,5,1,0,0,2,3,33,27
118,19610502,1961,5,2,1,LAN,MLN,NL,NL,MIL05,43.0299,-87.974365,606.0,4,1,3,0,31,34,0.11764705882352941,0.03225806451612903,12,13,3,4,0,0,5,9,6,2,1,1,11,9,38,42
119,19610502,1961,5,2,1,PIT,SLN,NL,NL,STL07,38.657718,-90.220344,492.0,0,4,0,0,31,27,0.0,0.12903225806451613,9,6,3,1,0,0,5,3,4,1,0,0,6,0,36,30
120,19610503,1961,5,3,1,CHA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,0,0,1,32,26,0.038461538461538464,0.0,7,8,0,1,0,0,1,5,2,2,0,0,3,4,33,32
121,19610503,1961,5,3,1,BOS,KC1,AL,AL,KAN05,39.086109,-94.557535,916.0,1,0,0,0,39,31,0.03225806451612903,0.0,15,11,3,5,0,0,3,7,3,7,0,0,8,9,41,38
122,19610503,1961,5,3,1,BAL,LAA,AL,AL,LOS02,34.007315999999996,-118.266236,188.0,1,0,3,2,24,30,0.03333333333333333,0.0,9,12,0,2,0,0,8,6,6,4,0,2,6,7,35,37
123,19610503,1961,5,3,0,NYA,MIN,AL,AL,MIN02,44.854783000000005,-93.242921,821.0,1,3,1,0,32,28,0.03571428571428571,0.09375,12,6,1,0,0,0,3,2,4,3,0,0,7,3,36,29
124,19610503,1961,5,3,1,DET,WS2,AL,AL,WAS09,38.917576000000004,-77.020191,100.0,1,1,1,0,30,26,0.038461538461538464,0.03333333333333333,9,6,2,2,0,1,6,4,2,1,0,0,4,5,37,29
125,19610503,1961,5,3,0,SFN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,3,1,2,30,29,0.034482758620689655,0.1,10,11,3,1,0,0,8,5,2,2,0,1,8,4,39,36
126,19610503,1961,5,3,1,PHI,CIN,NL,NL,CIN07,39.116854,-84.535505,488.0,1,1,1,1,28,28,0.03571428571428571,0.03571428571428571,8,9,0,4,0,0,5,2,6,4,0,0,3,9,34,30
