,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
60,19810415,1981,4,15,1,ATL,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,1,0,0,0,20,22,0.045454545454545456,0.0,4,2,1,0,0,0,11,4,3,1,1,1,0,2,31,26
61,19810415,1981,4,15,0,CHN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,3,3,0,0,26,24,0.125,0.11538461538461539,7,7,1,0,0,0,6,7,3,2,0,0,4,5,32,31
62,19810415,1981,4,15,0,SLN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,5,1,0,0,24,21,0.23809523809523808,0.041666666666666664,5,5,3,0,0,1,7,6,4,8,0,0,3,5,31,27
63,19810415,1981,4,15,1,PIT,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,1,0,1,41,31,0.03225806451612903,0.024390243902439025,12,10,3,3,0,0,4,6,5,3,0,0,3,4,45,38
64,19810415,1981,4,15,1,CIN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,2,0,2,0,29,20,0.1,0.0,12,3,1,0,0,0,5,9,6,3,0,0,10,1,36,28
65,19810415,1981,4,15,1,LAN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,2,1,0,0,23,31,0.06451612903225806,0.043478260869565216,8,8,3,1,0,1,9,4,3,1,0,0,4,2,32,34
66,19810416,1981,4,16,1,OAK,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,2,2,0,0,24,28,0.07142857142857142,0.08333333333333333,7,5,2,0,0,0,8,4,5,1,1,0,5,1,32,32
67,19810416,1981,4,16,0,CLE,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,0,0,0,0,27,29,0.0,0.0,6,6,1,1,0,0,5,2,2,1,0,0,1,0,32,31
68,19810416,1981,4,16,1,DET,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,0,0,0,0,26,22,0.0,0.0,10,4,1,2,1,0,6,8,5,7,0,0,2,0,32,30
69,19810416,1981,4,16,0,CHN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,3,1,0,0,30,30,0.1,0.03333333333333333,6,10,0,3,0,0,4,2,3,9,1,0,0,7,34,32
70,19810416,1981,4,16,0,SLN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,2,1,3,0,25,29,0.06896551724137931,0.04,10,7,1,3,1,0,8,4,5,1,0,0,5,1,36,33
71,19810416,1981,4,16,1,PIT,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,2,1,0,1,31,29,0.06896551724137931,0.03225806451612903,8,12,0,2,0,1,4,3,2,0,2,0,3,5,35,33
72,19810417,1981,4,17,1,MIN,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,2,1,0,2,28,23,0.08695652173913043,0.03571428571428571,6,6,1,1,0,0,3,4,1,1,0,0,0,4,31,29
73,19810417,1981,4,17,0,BOS,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,1,1,3,36,30,0.03333333333333333,0.027777777777777776,14,12,2,3,0,0,3,4,4,1,0,0,8,5,40,36
74,19810417,1981,4,17,1,BAL,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,0,0,1,33,30,0.0,0.0,10,8,1,2,0,0,3,2,2,2,0,0,3,2,35,33
75,19810417,1981,4,17,1,SEA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,0,1,5,27,26,0.0,0.0,4,18,0,1,0,0,3,10,1,2,0,0,1,16,31,41
76,19810417,1981,4,17,1,NYA,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,2,2,0,1,31,25,0.08,0.06451612903225806,4,5,2,1,0,0,1,6,6,0,0,0,2,1,32,32
77,19810417,1981,4,17,0,DET,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,0,0,1,1,32,28,0.0,0.0,12,9,3,0,0,0,4,7,4,5,1,0,8,5,37,36
78,19810417,1981,4,17,1,SFN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,0,2,0,1,30,29,0.0,0.06666666666666667,10,5,0,1,0,0,5,2,4,1,0,0,6,2,34,32
79,19810417,1981,4,17,1,SLN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,0,2,0,0,36,27,0.0,0.05555555555555555,13,8,5,3,2,0,4,7,5,6,2,0,9,5,39,34
80,19810417,1981,4,17,1,PIT,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,1,0,0,30,25,0.0,0.03333333333333333,9,6,0,2,0,0,4,6,1,2,0,0,4,3,31,30
81,19810417,1981,4,17,1,CHN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,1,0,0,27,28,0.03571428571428571,0.037037037037037035,8,11,1,5,0,0,5,5,3,7,1,0,2,6,31,32
82,19810417,1981,4,17,1,LAN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,0,1,0,29,29,0.034482758620689655,0.0,5,8,1,2,0,0,4,5,2,4,0,0,2,3,33,34
83,19810418,1981,4,18,1,MIN,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,2,1,1,32,25,0.0,0.0625,10,5,2,0,1,0,1,6,3,3,0,0,6,4,34,32
84,19810418,1981,4,18,0,BOS,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,1,0,1,27,24,0.041666666666666664,0.037037037037037035,5,7,2,0,0,1,2,3,3,6,0,0,1,2,28,28
85,19810418,1981,4,18,0,CLE,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,0,1,0,0,27,23,0.0,0.037037037037037035,6,4,1,1,0,0,5,8,3,0,0,0,5,0,31,31
86,19810418,1981,4,18,0,SEA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,0,1,28,24,0.041666666666666664,0.0,6,11,3,2,0,0,4,9,0,4,1,0,0,8,32,34
87,19810418,1981,4,18,0,NYA,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,1,1,1,1,28,27,0.037037037037037035,0.03571428571428571,4,13,0,2,0,0,3,5,2,2,0,0,4,6,32,33
88,19810418,1981,4,18,0,DET,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,1,0,0,0,27,29,0.034482758620689655,0.0,8,7,1,4,1,0,4,4,5,6,1,1,4,3,31,33
89,19810418,1981,4,18,1,SFN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,1,2,1,0,32,21,0.047619047619047616,0.0625,9,4,2,0,0,2,2,9,3,2,0,0,4,1,34,30
90,19810418,1981,4,18,0,SLN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,0,3,1,0,34,22,0.0,0.08823529411764706,12,8,3,4,0,0,7,12,3,4,0,0,10,4,41,33
91,19810418,1981,4,18,0,PIT,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,4,1,3,33,34,0.0,0.12121212121212122,7,8,1,0,1,0,8,2,1,2,0,0,6,3,42,39
92,19810418,1981,4,18,0,MON,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,2,2,1,28,26,0.038461538461538464,0.07142857142857142,9,9,2,3,0,0,3,10,4,2,0,0,5,3,32,37
93,19810418,1981,4,18,1,CHN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,0,0,1,27,33,0.030303030303030304,0.0,8,11,1,2,0,0,9,4,4,8,2,2,3,4,34,37
94,19810418,1981,4,18,1,LAN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,2,0,2,0,31,23,0.08695652173913043,0.0,10,5,0,0,0,0,3,10,0,0,0,0,2,0,36,33
95,19810419,1981,4,19,0,BOS,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,3,1,1,27,30,0.03333333333333333,0.1111111111111111,9,11,0,1,0,0,8,4,6,4,0,0,9,4,36,35
96,19810419,1981,4,19,0,BAL,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,0,0,0,27,28,0.0,0.0,5,9,1,3,0,0,4,3,2,2,0,0,2,3,31,31
97,19810419,1981,4,19,0,NYA,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,1,1,0,0,26,22,0.045454545454545456,0.038461538461538464,4,8,1,4,0,0,3,4,1,2,0,0,0,4,29,25
98,19810419,1981,4,19,0,DET,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,1,0,0,1,30,26,0.038461538461538464,0.0,8,7,2,3,0,1,3,4,5,5,0,0,1,9,32,31
99,19810419,1981,4,19,0,SFN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,1,0,1,1,25,23,0.043478260869565216,0.0,4,8,0,0,1,0,4,8,2,4,0,0,3,4,30,32
100,19810419,1981,4,19,0,PIT,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,0,1,0,26,22,0.0,0.0,6,5,1,1,0,1,6,7,1,2,0,0,2,0,32,29
101,19810419,1981,4,19,0,CHN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,1,2,0,27,28,0.03571428571428571,0.037037037037037035,6,9,0,3,1,0,4,5,1,2,2,0,3,7,32,33
102,19810419,1981,4,19,0,LAN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,1,2,0,28,28,0.0,0.03571428571428571,11,8,2,1,0,1,5,5,3,1,0,0,6,1,35,32
103,19810420,1981,4,20,0,TEX,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,0,1,1,29,31,0.03225806451612903,0.0,7,10,2,0,1,0,3,1,2,1,0,0,2,4,33,33
104,19810420,1981,4,20,1,SEA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,1,0,1,31,30,0.03333333333333333,0.03225806451612903,10,11,1,3,0,1,3,3,1,3,2,1,1,6,34,34
105,19810420,1981,4,20,1,CLE,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,2,2,1,0,28,28,0.07142857142857142,0.07142857142857142,9,6,0,1,0,0,6,3,2,3,0,0,4,2,35,31
106,19810420,1981,4,20,1,DET,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,0,1,2,26,28,0.03571428571428571,0.0,7,9,1,0,0,0,6,0,4,7,0,1,2,6,33,30
107,19810420,1981,4,20,1,MIN,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,0,0,2,25,21,0.0,0.0,5,6,1,1,0,0,6,6,1,2,0,1,0,3,31,29
108,19810420,1981,4,20,0,MIL,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,1,2,1,0,39,31,0.03225806451612903,0.05128205128205128,9,8,3,2,1,0,4,12,6,5,1,1,5,4,44,43
109,19810420,1981,4,20,1,LAN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,1,2,0,0,31,32,0.03125,0.06451612903225806,9,11,2,1,0,0,5,3,8,1,0,0,5,2,35,33
110,19810420,1981,4,20,0,PHI,MON,NL,NL,MON02,45.557969,-73.551925,89.0,2,1,0,3,36,24,0.08333333333333333,0.027777777777777776,14,10,2,1,2,0,3,7,3,3,1,0,8,9,37,34
111,19810420,1981,4,20,1,SFN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,1,0,0,34,28,0.0,0.029411764705882353,13,8,2,0,0,0,4,4,7,5,1,0,9,0,38,32
112,19810420,1981,4,20,0,CHN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,0,0,0,21,27,0.0,0.0,3,10,2,4,0,1,8,5,2,4,0,0,1,6,28,32
113,19810421,1981,4,21,0,TEX,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,1,0,0,31,32,0.0,0.03225806451612903,9,15,3,6,0,1,2,3,2,5,0,0,4,10,33,34
114,19810421,1981,4,21,1,SEA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,2,0,0,29,26,0.0,0.06896551724137931,10,2,1,0,0,0,5,2,1,1,0,0,3,0,34,28
115,19810421,1981,4,21,1,BAL,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,2,0,0,26,32,0.03125,0.07692307692307693,4,9,0,2,0,0,5,0,4,4,1,0,1,2,31,32
116,19810421,1981,4,21,1,CLE,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,0,0,0,30,32,0.03125,0.0,9,7,4,1,0,0,4,3,4,1,0,0,4,1,33,35
117,19810421,1981,4,21,1,DET,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,1,0,0,28,27,0.037037037037037035,0.03571428571428571,6,6,0,1,0,1,4,1,5,6,1,0,0,2,32,28
118,19810421,1981,4,21,1,MIN,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,2,1,2,1,29,27,0.07407407407407407,0.034482758620689655,6,9,1,0,0,0,4,8,3,4,0,0,3,4,35,35
119,19810421,1981,4,21,1,MIL,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,0,2,1,1,32,31,0.0,0.0625,7,9,1,1,0,0,1,1,4,0,0,0,6,2,33,33
120,19810421,1981,4,21,1,ATL,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,0,2,1,0,29,27,0.0,0.06896551724137931,12,7,2,1,0,0,10,4,3,3,0,0,10,1,38,31
121,19810421,1981,4,21,1,LAN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,1,0,0,26,28,0.0,0.038461538461538464,3,8,0,1,0,1,3,2,0,0,0,0,0,1,29,30
122,19810421,1981,4,21,0,PHI,MON,NL,NL,MON02,45.557969,-73.551925,89.0,0,2,0,1,33,31,0.0,0.06060606060606061,10,13,3,2,0,0,3,5,1,5,2,0,3,10,36,36
123,19810421,1981,4,21,1,SFN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,2,2,0,0,23,24,0.08333333333333333,0.08695652173913043,4,7,1,3,0,0,6,5,5,4,0,0,1,3,29,29
124,19810421,1981,4,21,0,CHN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,2,0,0,0,26,31,0.06451612903225806,0.0,5,14,2,2,0,2,5,5,0,5,0,0,0,8,31,36
125,19810422,1981,4,22,0,TEX,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,2,1,0,40,33,0.0,0.05,18,10,6,2,0,1,5,4,4,8,0,0,16,8,44,37
126,19810422,1981,4,22,1,SEA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,2,1,0,2,31,30,0.06666666666666667,0.03225806451612903,9,14,1,1,0,1,3,4,2,4,0,0,3,7,34,36
