,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
366,20100502,2010,5,2,0,PIT,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,0,2,31,29,0.0,0.0,8,16,3,4,0,1,3,6,2,2,0,1,3,9,34,37
367,20100502,2010,5,2,1,NYN,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,0,0,2,4,28,28,0.0,0.0,6,15,1,3,0,0,2,5,1,2,0,0,5,11,32,37
368,20100502,2010,5,2,0,MIL,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,2,0,0,2,24,24,0.08333333333333333,0.0,3,10,0,0,0,1,5,7,8,9,0,1,0,8,29,33
369,20100502,2010,5,2,0,COL,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,1,1,0,1,24,20,0.05,0.041666666666666664,8,4,0,2,0,0,9,9,7,3,0,0,4,1,33,30
370,20100502,2010,5,2,0,CIN,SLN,NL,NL,STL10,38.622622,-90.192841,438.0,0,0,0,1,19,22,0.0,0.0,3,11,1,3,0,0,10,10,3,1,1,0,0,6,29,33
371,20100503,2010,5,3,1,ANA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,1,0,4,34,33,0.030303030303030304,0.029411764705882353,12,20,3,7,0,0,4,6,5,6,1,0,8,17,36,43
372,20100503,2010,5,3,1,KCA,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,1,0,1,1,21,28,0.03571428571428571,0.0,6,11,1,2,0,0,9,4,1,3,0,0,1,5,31,33
373,20100503,2010,5,3,1,TOR,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,0,0,3,0,24,18,0.0,0.0,8,2,2,0,0,0,6,11,5,3,0,0,5,1,33,29
374,20100503,2010,5,3,1,DET,MIN,AL,AL,MIN04,44.981749,-93.278026,840.0,0,1,0,1,27,32,0.0,0.037037037037037035,9,12,3,3,1,1,8,2,3,4,1,1,4,10,35,34
375,20100503,2010,5,3,1,BAL,NYA,AL,AL,NYC21,40.829586,-73.926413,11.0,1,0,1,1,27,27,0.037037037037037035,0.0,6,6,2,1,0,0,3,3,3,2,0,1,1,4,31,31
376,20100503,2010,5,3,1,TEX,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,1,1,1,33,21,0.047619047619047616,0.030303030303030304,13,6,2,1,0,0,4,12,0,1,0,0,4,2,38,34
377,20100503,2010,5,3,1,NYN,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,0,2,0,2,32,32,0.0,0.0625,9,10,3,0,0,0,9,6,1,5,1,0,2,3,41,40
378,20100503,2010,5,3,1,ARI,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,0,0,1,0,27,28,0.0,0.0,12,8,2,3,0,0,10,6,6,3,0,0,9,1,38,34
379,20100503,2010,5,3,1,SLN,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,0,0,1,2,31,16,0.0,0.0,14,5,5,1,0,0,6,11,2,4,0,1,6,3,37,28
380,20100503,2010,5,3,1,COL,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,1,1,0,0,25,18,0.05555555555555555,0.04,7,6,2,2,0,0,6,15,4,2,0,0,5,2,31,33
381,20100504,2010,5,4,1,ANA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,0,0,0,22,26,0.038461538461538464,0.0,5,11,2,6,0,0,7,8,2,5,0,0,1,5,29,34
382,20100504,2010,5,4,1,KCA,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,1,1,2,1,36,27,0.037037037037037035,0.027777777777777776,16,7,2,1,1,0,2,4,3,4,1,1,7,2,40,32
383,20100504,2010,5,4,1,TOR,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,1,1,1,0,30,23,0.043478260869565216,0.03333333333333333,11,10,4,3,0,0,8,13,9,3,3,1,8,5,38,36
384,20100504,2010,5,4,1,DET,MIN,AL,AL,MIN04,44.981749,-93.278026,840.0,0,0,1,0,32,23,0.0,0.0,11,8,2,2,0,1,2,8,1,3,1,0,3,4,35,31
385,20100504,2010,5,4,1,BAL,NYA,AL,AL,NYC21,40.829586,-73.926413,11.0,1,1,0,0,21,28,0.03571428571428571,0.047619047619047616,6,8,2,1,0,1,11,3,2,4,0,0,1,4,32,30
386,20100504,2010,5,4,1,TEX,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,0,1,1,25,29,0.0,0.0,8,10,0,1,0,1,7,4,5,3,0,0,6,7,33,34
387,20100504,2010,5,4,1,TBA,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,0,4,1,0,27,22,0.0,0.14814814814814814,8,8,2,1,0,0,11,12,5,1,1,1,5,2,38,34
388,20100504,2010,5,4,1,NYN,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,1,0,2,3,25,24,0.041666666666666664,0.0,8,6,1,1,0,0,7,6,2,2,0,0,5,4,33,33
389,20100504,2010,5,4,1,SFN,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,0,1,1,2,39,23,0.0,0.02564102564102564,15,9,5,0,0,0,9,20,3,3,0,0,9,6,49,45
390,20100504,2010,5,4,1,ARI,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,0,0,1,0,22,26,0.0,0.0,5,8,1,1,0,0,8,6,3,2,0,0,1,0,31,32
391,20100504,2010,5,4,1,MIL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,2,1,32,27,0.0,0.0,15,7,2,2,1,0,7,6,3,2,0,1,11,6,41,32
392,20100504,2010,5,4,1,SLN,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,1,0,0,1,27,24,0.041666666666666664,0.0,9,5,3,1,0,1,11,7,3,3,0,0,1,2,38,31
393,20100504,2010,5,4,1,CHN,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,0,0,2,2,27,21,0.0,0.0,8,8,1,0,0,0,5,7,5,1,0,1,2,3,34,30
394,20100504,2010,5,4,1,COL,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,0,0,0,0,26,25,0.0,0.0,7,9,2,1,0,2,7,5,3,8,0,0,2,3,33,29
395,20100504,2010,5,4,1,ATL,WAS,NL,NL,WAS11,38.872987,-77.007435,23.0,0,2,1,3,29,26,0.0,0.06896551724137931,8,11,2,0,0,0,5,3,6,2,0,1,3,6,34,32
396,20100505,2010,5,5,1,ANA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,1,2,21,22,0.0,0.0,2,11,0,1,0,0,6,8,2,4,0,0,1,3,28,32
397,20100505,2010,5,5,1,KCA,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,1,0,0,2,33,26,0.038461538461538464,0.0,12,9,2,3,0,0,4,6,0,6,0,0,2,9,37,33
398,20100505,2010,5,5,0,TOR,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,0,2,1,1,31,22,0.0,0.06451612903225806,11,9,3,3,1,0,5,12,4,4,0,0,5,4,37,35
399,20100505,2010,5,5,0,DET,MIN,AL,AL,MIN04,44.981749,-93.278026,840.0,1,0,4,0,25,27,0.037037037037037035,0.0,8,7,0,2,0,0,5,5,3,5,0,0,4,5,34,32
400,20100505,2010,5,5,0,BAL,NYA,AL,AL,NYC21,40.829586,-73.926413,11.0,2,0,3,2,28,26,0.07692307692307693,0.0,11,10,0,2,0,0,3,5,4,6,1,0,5,7,34,33
401,20100505,2010,5,5,0,TEX,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,2,1,0,1,26,20,0.1,0.038461538461538464,7,7,1,1,0,0,5,9,3,4,0,0,1,4,31,30
402,20100505,2010,5,5,1,TBA,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,1,1,0,1,32,27,0.037037037037037035,0.03125,11,6,3,2,0,0,6,6,3,2,1,0,8,3,37,34
403,20100505,2010,5,5,0,NYN,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,0,0,1,3,23,27,0.0,0.0,10,13,1,0,0,0,12,8,3,0,0,0,4,5,35,38
404,20100505,2010,5,5,1,SFN,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,0,1,1,0,26,28,0.0,0.038461538461538464,7,9,2,1,0,0,5,7,4,1,1,1,3,2,32,35
405,20100505,2010,5,5,1,ARI,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,1,0,0,2,27,21,0.047619047619047616,0.0,8,4,4,0,1,0,6,5,3,2,0,0,2,4,33,28
406,20100505,2010,5,5,1,MIL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,2,0,0,34,28,0.0,0.058823529411764705,13,12,2,0,1,0,5,9,7,4,2,0,11,3,39,37
407,20100505,2010,5,5,1,SLN,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,0,1,0,2,27,22,0.0,0.037037037037037035,6,7,2,1,0,0,4,6,2,1,0,0,0,4,31,30
408,20100505,2010,5,5,1,CHN,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,0,0,0,1,24,25,0.0,0.0,5,10,0,4,0,0,7,5,0,0,0,0,2,4,30,31
409,20100505,2010,5,5,1,COL,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,3,0,1,0,34,36,0.08333333333333333,0.0,12,8,2,2,1,0,10,9,6,5,2,0,6,5,45,45
410,20100505,2010,5,5,1,ATL,WAS,NL,NL,WAS11,38.872987,-77.007435,23.0,1,0,1,1,28,31,0.03225806451612903,0.0,10,12,4,4,0,0,7,8,6,3,0,0,7,6,36,39
411,20100506,2010,5,6,1,ANA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,2,0,1,1,27,30,0.06666666666666667,0.0,9,11,4,3,0,1,7,5,5,8,0,0,6,11,35,36
412,20100506,2010,5,6,1,TOR,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,1,2,0,0,24,23,0.043478260869565216,0.08333333333333333,9,3,3,1,0,0,9,6,2,4,1,0,2,0,33,29
413,20100506,2010,5,6,1,BAL,MIN,AL,AL,MIN04,44.981749,-93.278026,840.0,1,0,1,0,21,32,0.03125,0.0,7,6,0,1,0,0,9,2,3,3,0,0,2,0,31,34
414,20100506,2010,5,6,1,TBA,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,0,0,1,0,33,21,0.0,0.0,12,4,6,0,0,0,5,9,5,2,0,1,8,0,39,30
415,20100506,2010,5,6,1,KCA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,1,0,3,4,28,28,0.03571428571428571,0.0,11,15,1,4,0,0,6,7,5,3,1,0,12,13,36,38
416,20100506,2010,5,6,1,SFN,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,0,2,1,0,26,23,0.0,0.07692307692307693,9,5,3,2,1,0,7,8,2,5,1,0,6,3,33,30
417,20100506,2010,5,6,1,ARI,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,1,0,1,0,28,24,0.041666666666666664,0.0,13,7,2,2,1,0,8,9,2,1,0,0,6,3,36,33
418,20100506,2010,5,6,1,MIL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,0,0,1,23,24,0.041666666666666664,0.0,8,8,0,2,0,0,12,7,0,7,1,1,3,7,35,31
419,20100506,2010,5,6,0,SLN,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,2,2,0,2,23,30,0.06666666666666667,0.08695652173913043,7,14,0,5,0,0,10,5,3,3,0,1,2,7,33,37
420,20100506,2010,5,6,1,CHN,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,3,0,0,0,27,31,0.0967741935483871,0.0,6,9,5,4,0,0,6,2,3,7,0,1,1,11,33,33
421,20100506,2010,5,6,1,ATL,WAS,NL,NL,WAS11,38.872987,-77.007435,23.0,1,3,0,2,21,22,0.045454545454545456,0.14285714285714285,4,7,0,1,0,0,8,5,3,2,0,0,2,3,29,29
422,20100507,2010,5,7,1,NYA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,1,0,27,26,0.0,0.0,11,9,1,1,0,0,9,9,3,3,0,2,10,3,35,34
423,20100507,2010,5,7,1,TOR,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,1,0,3,3,33,38,0.02631578947368421,0.0,13,8,1,3,0,0,12,2,4,2,0,0,7,4,48,43
424,20100507,2010,5,7,1,TBA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,2,2,0,0,21,21,0.09523809523809523,0.09523809523809523,5,3,1,0,0,0,10,8,7,4,0,0,4,1,31,29
425,20100507,2010,5,7,1,ANA,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,0,1,3,0,21,20,0.0,0.047619047619047616,5,2,1,1,0,0,8,8,7,4,0,0,8,0,31,28
426,20100507,2010,5,7,1,KCA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,1,0,0,1,27,28,0.03571428571428571,0.0,5,9,0,2,0,0,4,4,2,1,0,0,1,4,31,32
427,20100507,2010,5,7,1,MIL,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,0,2,1,21,16,0.0,0.0,6,4,2,0,0,0,8,11,4,6,0,1,3,2,31,28
428,20100507,2010,5,7,1,CHN,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,1,0,3,1,32,31,0.03225806451612903,0.0,15,16,4,4,1,0,6,10,8,2,3,1,14,7,41,42
429,20100507,2010,5,7,1,SDN,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,1,1,3,0,25,21,0.047619047619047616,0.04,11,3,3,1,0,0,11,9,4,0,0,1,7,0,39,30
430,20100507,2010,5,7,1,COL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,1,0,0,29,26,0.038461538461538464,0.034482758620689655,11,9,1,4,1,1,7,7,7,2,1,0,5,6,33,33
431,20100507,2010,5,7,1,SFN,NYN,NL,NL,NYC20,40.757134,-73.84584,13.0,0,3,1,4,30,23,0.0,0.1,11,8,2,1,0,0,6,5,0,3,0,0,4,6,37,32
432,20100507,2010,5,7,1,ATL,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,0,0,0,1,23,29,0.0,0.0,2,12,0,2,0,0,5,5,0,3,2,0,0,7,28,35
433,20100507,2010,5,7,1,SLN,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,0,2,0,0,28,27,0.0,0.07142857142857142,13,11,2,3,0,0,11,9,3,0,1,0,4,3,39,36
434,20100507,2010,5,7,1,FLO,WAS,NL,NL,WAS11,38.872987,-77.007435,23.0,1,2,1,1,22,25,0.04,0.09090909090909091,7,6,1,0,1,0,9,6,4,2,0,0,4,2,31,32
435,20100508,2010,5,8,0,NYA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,1,3,2,32,23,0.0,0.03125,17,8,2,0,0,0,4,9,10,4,0,1,14,3,39,34
436,20100508,2010,5,8,1,TOR,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,1,0,2,1,21,27,0.037037037037037035,0.0,5,10,2,1,0,1,9,4,0,7,0,0,3,7,32,32
437,20100508,2010,5,8,0,DET,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,1,1,0,0,24,18,0.05555555555555555,0.041666666666666664,9,7,3,1,0,0,11,15,8,4,1,0,6,4,35,32
438,20100508,2010,5,8,0,TBA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,0,0,22,27,0.037037037037037035,0.0,5,9,2,2,0,1,10,4,3,2,0,1,2,4,32,29
439,20100508,2010,5,8,1,ANA,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,1,0,1,0,36,26,0.038461538461538464,0.0,12,7,2,2,0,1,3,8,2,9,0,0,4,3,40,34
440,20100508,2010,5,8,1,KCA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,0,1,0,30,23,0.0,0.0,10,6,1,0,0,0,4,3,3,7,0,0,2,3,35,26
441,20100508,2010,5,8,1,MIL,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,1,2,2,1,33,23,0.043478260869565216,0.06060606060606061,17,6,4,2,1,0,11,8,7,4,0,0,17,3,46,32
442,20100508,2010,5,8,1,CHN,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,2,0,0,2,29,27,0.07407407407407407,0.0,12,15,1,4,0,0,9,11,2,4,0,1,2,14,38,39
443,20100508,2010,5,8,1,SDN,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,0,1,0,0,20,25,0.0,0.05,6,3,0,0,0,0,13,3,2,3,0,0,2,1,32,28
444,20100508,2010,5,8,1,COL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,2,1,0,27,26,0.0,0.07407407407407407,11,7,0,1,1,0,10,7,5,2,0,0,8,0,38,33
445,20100508,2010,5,8,0,SFN,NYN,NL,NL,NYC20,40.757134,-73.84584,13.0,0,0,0,1,32,25,0.0,0.0,10,7,0,1,0,1,10,9,2,7,1,0,4,5,40,34
446,20100508,2010,5,8,0,ATL,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,0,2,0,0,28,26,0.0,0.07142857142857142,7,9,1,0,0,0,5,6,6,4,0,0,4,1,32,32
447,20100508,2010,5,8,1,SLN,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,0,0,0,0,21,23,0.0,0.0,4,8,2,2,0,0,8,8,4,4,0,0,0,2,29,31
448,20100508,2010,5,8,0,FLO,WAS,NL,NL,WAS11,38.872987,-77.007435,23.0,1,1,1,2,27,22,0.045454545454545456,0.037037037037037035,7,8,2,0,0,1,7,6,1,1,1,1,4,5,35,30
449,20100509,2010,5,9,1,NYA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,0,2,1,21,27,0.037037037037037035,0.0,7,10,0,5,0,0,10,7,2,4,1,0,3,9,33,34
450,20100509,2010,5,9,0,TOR,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,1,2,1,25,24,0.0,0.04,11,11,4,3,0,0,11,12,4,8,2,0,9,7,38,37
451,20100509,2010,5,9,0,DET,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,2,0,0,0,26,27,0.07407407407407407,0.0,8,10,2,1,0,1,8,6,5,6,1,0,4,7,33,32
452,20100509,2010,5,9,0,BAL,MIN,AL,AL,MIN04,44.981749,-93.278026,840.0,0,0,0,0,31,29,0.0,0.0,6,12,1,2,0,1,1,6,2,1,0,0,0,6,32,34
453,20100509,2010,5,9,0,TBA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,0,0,21,27,0.037037037037037035,0.0,0,12,0,2,0,0,6,9,0,2,0,0,0,4,27,36
454,20100509,2010,5,9,0,ANA,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,1,1,0,2,24,25,0.04,0.041666666666666664,5,12,1,2,0,1,8,6,2,7,1,1,1,8,32,33
455,20100509,2010,5,9,0,KCA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,1,0,1,0,27,26,0.038461538461538464,0.0,8,10,3,2,0,0,5,5,3,5,0,1,4,6,33,30
456,20100509,2010,5,9,0,MIL,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,0,3,0,28,22,0.0,0.0,11,8,1,1,1,0,7,10,2,4,0,1,6,1,38,32
457,20100509,2010,5,9,0,CHN,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,1,0,1,1,21,22,0.045454545454545456,0.0,5,6,1,3,0,0,8,7,1,4,0,1,3,5,30,30
458,20100509,2010,5,9,0,SDN,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,2,0,0,2,30,34,0.058823529411764705,0.0,8,10,2,2,0,0,9,4,1,0,0,0,3,4,39,39
459,20100509,2010,5,9,0,COL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,0,1,20,16,0.0,0.0,4,3,0,1,0,0,10,7,3,4,0,0,0,2,30,24
460,20100509,2010,5,9,0,SFN,NYN,NL,NL,NYC20,40.757134,-73.84584,13.0,1,0,1,0,25,23,0.043478260869565216,0.0,6,11,0,1,0,0,6,14,11,5,0,1,6,5,32,36
461,20100509,2010,5,9,0,ATL,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,0,0,0,3,23,21,0.0,0.0,8,7,1,2,0,0,10,6,4,2,0,0,3,5,33,29
462,20100509,2010,5,9,0,SLN,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,1,2,0,0,38,26,0.038461538461538464,0.05263157894736842,11,8,2,1,1,0,2,9,8,2,0,1,11,4,40,35
463,20100509,2010,5,9,0,FLO,WAS,NL,NL,WAS11,38.872987,-77.007435,23.0,0,0,1,1,29,19,0.0,0.0,7,9,0,1,0,0,4,8,2,4,1,0,2,3,33,28
464,20100510,2010,5,10,1,TBA,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,2,1,1,2,31,26,0.07692307692307693,0.03225806451612903,12,8,2,1,0,0,12,10,4,1,1,4,4,5,44,36
465,20100510,2010,5,10,1,TOR,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,2,1,1,0,27,24,0.08333333333333333,0.037037037037037035,8,8,2,1,0,0,7,9,4,7,0,0,6,7,35,33
466,20100510,2010,5,10,1,NYA,DET,AL,AL,DET05,42.339063,-83.048627,602.0,1,0,1,1,27,20,0.05,0.0,8,8,0,1,0,1,5,9,7,5,1,1,4,5,33,30
467,20100510,2010,5,10,1,LAN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,0,1,1,34,17,0.0,0.0,11,4,2,2,0,0,3,12,6,6,1,0,7,3,38,30
468,20100510,2010,5,10,1,FLO,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,3,1,0,29,26,0.0,0.10344827586206896,7,9,1,2,0,0,4,8,2,3,1,0,4,2,34,34
469,20100510,2010,5,10,1,PHI,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,0,2,2,0,28,34,0.0,0.07142857142857142,12,12,1,3,2,1,8,2,6,3,0,2,9,5,37,35
470,20100510,2010,5,10,1,ATL,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,0,2,2,1,26,21,0.0,0.07692307692307693,7,6,1,1,0,0,6,10,8,1,0,0,8,2,34,32
471,20100510,2010,5,10,1,WAS,NYN,NL,NL,NYC20,40.757134,-73.84584,13.0,0,0,2,1,26,25,0.0,0.0,11,12,2,1,0,0,7,11,5,2,1,0,3,2,35,37
472,20100510,2010,5,10,1,CIN,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,0,2,0,1,28,27,0.0,0.07142857142857142,7,5,4,0,0,0,4,3,4,3,0,0,2,1,32,31
473,20100511,2010,5,11,1,TBA,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,1,0,27,28,0.0,0.0,12,8,2,1,0,0,8,6,5,3,0,1,7,2,35,34
474,20100511,2010,5,11,1,SEA,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,1,1,1,0,30,32,0.03125,0.03333333333333333,10,8,2,2,0,0,4,2,5,0,0,2,5,1,35,34
475,20100511,2010,5,11,1,TOR,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,0,1,20,23,0.0,0.0,4,8,2,2,0,0,11,7,1,8,1,1,1,6,31,30
476,20100511,2010,5,11,1,CLE,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,1,2,0,25,27,0.037037037037037035,0.04,10,7,1,1,0,1,10,6,6,2,0,1,8,2,37,33
477,20100511,2010,5,11,1,CHA,MIN,AL,AL,MIN04,44.981749,-93.278026,840.0,0,1,0,1,29,29,0.0,0.034482758620689655,11,11,5,3,0,0,7,5,2,2,1,0,5,2,36,35
478,20100511,2010,5,11,1,OAK,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,1,2,2,42,40,0.0,0.023809523809523808,15,12,0,1,1,0,10,3,3,4,0,0,7,6,54,45
479,20100511,2010,5,11,1,LAN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,1,1,0,33,27,0.0,0.030303030303030304,17,8,6,1,0,0,10,8,5,0,0,0,13,3,43,35
480,20100511,2010,5,11,1,FLO,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,2,2,0,21,27,0.0,0.09523809523809523,4,7,0,2,0,0,9,5,1,2,0,0,3,2,32,31
481,20100511,2010,5,11,1,ATL,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,0,0,2,0,35,30,0.0,0.0,16,10,6,3,0,0,4,5,6,6,1,0,11,3,41,35
482,20100511,2010,5,11,1,WAS,NYN,NL,NL,NYC20,40.757134,-73.84584,13.0,1,0,1,0,29,34,0.029411764705882353,0.0,9,16,1,4,0,0,5,4,7,4,0,1,6,8,35,37
483,20100511,2010,5,11,1,CIN,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,0,0,1,0,33,19,0.0,0.0,15,1,4,0,1,0,7,8,4,0,0,1,9,0,40,27
484,20100511,2010,5,11,1,SDN,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,0,1,0,0,28,27,0.0,0.03571428571428571,8,8,1,2,0,2,4,6,12,5,0,1,3,2,32,33
485,20100511,2010,5,11,1,HOU,SLN,NL,NL,STL10,38.622622,-90.192841,438.0,0,3,2,0,28,31,0.0,0.10714285714285714,9,11,1,1,0,0,5,4,0,3,1,0,6,3,34,35
486,20100512,2010,5,12,0,TBA,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,1,0,0,22,28,0.03571428571428571,0.045454545454545456,8,8,4,2,0,0,14,6,2,3,0,1,4,3,36,33
487,20100512,2010,5,12,1,SEA,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,1,1,0,1,28,28,0.03571428571428571,0.03571428571428571,7,12,1,3,0,0,4,7,3,1,0,0,2,5,31,35
488,20100512,2010,5,12,0,TOR,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,1,0,24,25,0.0,0.0,6,6,3,1,0,0,8,8,1,1,0,1,3,2,33,33
489,20100512,2010,5,12,1,CLE,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,0,1,0,26,26,0.0,0.0,11,9,0,2,0,0,6,6,2,5,0,0,4,0,33,32
490,20100512,2010,5,12,0,CHA,MIN,AL,AL,MIN04,44.981749,-93.278026,840.0,0,1,0,0,26,26,0.0,0.038461538461538464,6,9,0,2,0,0,6,4,1,3,0,0,2,3,32,30
491,20100512,2010,5,12,1,OAK,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,1,0,1,5,22,32,0.03125,0.0,8,17,2,3,0,0,10,4,2,3,0,0,1,10,33,41
492,20100512,2010,5,12,1,LAN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,1,0,1,0,23,22,0.045454545454545456,0.0,8,7,1,1,0,0,10,12,4,4,0,0,6,3,34,33
493,20100512,2010,5,12,0,FLO,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,1,0,0,29,20,0.05,0.034482758620689655,10,8,0,3,0,0,6,8,4,4,1,0,3,4,35,28
494,20100512,2010,5,12,0,PHI,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,2,0,0,1,33,30,0.06666666666666667,0.0,11,12,3,1,0,1,6,5,2,4,1,0,3,4,38,35
495,20100512,2010,5,12,0,ATL,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,1,1,1,0,28,26,0.038461538461538464,0.03571428571428571,12,7,5,1,0,0,10,5,5,4,1,0,9,2,39,31
