,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
10,19790406,1979,4,6,1,SFN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,1.0,1.0,0.0,1.0,29.0,27.0,0.037037037037037035,0.034482758620689655,7.0,10.0,1.0,2.0,1.0,0.0,3.0,8.0,7.0,0.0,0.0,1.0,7,2,32.0,36.0
11,19790406,1979,4,6,1,ATL,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0.0,1.0,0.0,0.0,23.0,21.0,0.0,0.043478260869565216,7.0,3.0,0.0,1.0,0.0,0.0,9.0,5.0,4.0,2.0,1.0,2.0,1,2,32.0,26.0
12,19790406,1979,4,6,1,SDN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1.0,1.0,0.0,2.0,28.0,23.0,0.043478260869565216,0.03571428571428571,6.0,10.0,1.0,2.0,0.0,0.0,6.0,6.0,1.0,5.0,0.0,0.0,1,10,34.0,31.0
13,19790406,1979,4,6,0,MON,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,1.0,5.0,1.0,1.0,28.0,24.0,0.041666666666666664,0.17857142857142858,5.0,10.0,0.0,1.0,0.0,0.0,7.0,9.0,4.0,0.0,0.0,0.0,3,2,36.0,34.0
14,19790406,1979,4,6,1,PHI,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1.0,0.0,1.0,1.0,27.0,30.0,0.03333333333333333,0.0,5.0,11.0,0.0,3.0,0.0,1.0,2.0,4.0,2.0,3.0,0.0,0.0,1,8,30.0,34.0
15,19790407,1979,4,7,0,CHA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1.0,0.0,0.0,0.0,27.0,28.0,0.03571428571428571,0.0,7.0,8.0,3.0,2.0,0.0,0.0,5.0,4.0,5.0,3.0,0.0,0.0,3,6,31.0,32.0
16,19790407,1979,4,7,0,BOS,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,3.0,1.0,0.0,0.0,21.0,22.0,0.13636363636363635,0.047619047619047616,1.0,5.0,0.0,1.0,0.0,0.0,4.0,6.0,6.0,6.0,0.0,0.0,0,3,25.0,28.0
17,19790407,1979,4,7,0,TEX,DET,AL,AL,DET04,42.332541,-83.068732,601.0,4.0,2.0,1.0,1.0,32.0,28.0,0.14285714285714285,0.0625,8.0,7.0,2.0,2.0,0.0,1.0,3.0,5.0,4.0,2.0,0.0,1.0,8,2,35.0,34.0
18,19790407,1979,4,7,1,TOR,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,2.0,0.0,1.0,1.0,30.0,27.0,0.07407407407407407,0.0,8.0,11.0,2.0,3.0,1.0,0.0,3.0,5.0,2.0,2.0,1.0,0.0,4,7,34.0,33.0
19,19790407,1979,4,7,0,MIL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0.0,0.0,2.0,0.0,27.0,28.0,0.0,0.0,10.0,6.0,1.0,2.0,1.0,0.0,4.0,3.0,3.0,8.0,1.0,0.0,4,3,33.0,30.0
20,19790407,1979,4,7,0,MIN,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0.0,1.0,0.0,1.0,42.0,33.0,0.0,0.023809523809523808,13.0,5.0,4.0,1.0,0.0,0.0,4.0,4.0,5.0,4.0,0.0,0.0,3,1,46.0,38.0
21,19790407,1979,4,7,1,CAL,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0.0,0.0,1.0,0.0,32.0,32.0,0.0,0.0,10.0,10.0,3.0,4.0,1.0,0.0,3.0,4.0,1.0,3.0,0.0,0.0,5,4,36.0,36.0
22,19790407,1979,4,7,0,NYN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1.0,2.0,1.0,0.0,30.0,26.0,0.038461538461538464,0.06666666666666667,11.0,8.0,2.0,2.0,0.0,0.0,4.0,8.0,3.0,12.0,0.0,0.0,9,4,35.0,34.0
23,19790407,1979,4,7,0,SFN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,0.0,1.0,1.0,0.0,29.0,27.0,0.0,0.034482758620689655,7.0,8.0,2.0,2.0,0.0,0.0,3.0,6.0,4.0,3.0,0.0,0.0,4,2,33.0,33.0
24,19790407,1979,4,7,1,ATL,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,3.0,0.0,0.0,0.0,24.0,31.0,0.0967741935483871,0.0,0.0,11.0,0.0,1.0,0.0,2.0,3.0,4.0,2.0,0.0,0.0,0.0,0,6,27.0,35.0
25,19790407,1979,4,7,1,SDN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0.0,0.0,0.0,0.0,24.0,29.0,0.0,0.0,3.0,11.0,2.0,2.0,0.0,0.0,4.0,5.0,8.0,6.0,0.0,0.0,2,5,28.0,34.0
26,19790407,1979,4,7,0,MON,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,3.0,3.0,0.0,3.0,30.0,34.0,0.08823529411764706,0.1,7.0,13.0,1.0,1.0,1.0,0.0,4.0,0.0,4.0,3.0,0.0,2.0,6,7,34.0,37.0
27,19790407,1979,4,7,0,PHI,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0.0,1.0,2.0,1.0,27.0,29.0,0.0,0.037037037037037035,4.0,10.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,2,3,32.0,31.0
28,19790408,1979,4,8,0,CHA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0.0,2.0,0.0,0.0,31.0,21.0,0.0,0.06451612903225806,10.0,3.0,1.0,1.0,0.0,0.0,3.0,7.0,2.0,5.0,0.0,0.0,5,1,34.0,27.0
29,19790408,1979,4,8,0,BOS,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1.0,0.0,2.0,0.0,40.0,38.0,0.02631578947368421,0.0,13.0,10.0,1.0,3.0,0.0,0.0,2.0,7.0,8.0,2.0,1.0,0.0,7,6,44.0,44.0
30,19790408,1979,4,8,0,TOR,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1.0,2.0,0.0,0.0,27.0,29.0,0.034482758620689655,0.07407407407407407,5.0,9.0,1.0,3.0,0.0,1.0,3.0,4.0,5.0,5.0,1.0,0.0,3,8,29.0,33.0
31,19790408,1979,4,8,0,MIL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0.0,1.0,0.0,1.0,29.0,27.0,0.0,0.034482758620689655,7.0,6.0,2.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,1,2,32.0,28.0
32,19790408,1979,4,8,0,MIN,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0.0,2.0,0.0,0.0,26.0,23.0,0.0,0.07692307692307693,7.0,3.0,2.0,0.0,0.0,0.0,6.0,7.0,7.0,0.0,0.0,0.0,3,1,32.0,29.0
33,19790408,1979,4,8,0,CAL,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0.0,1.0,2.0,1.0,28.0,31.0,0.0,0.03571428571428571,9.0,12.0,3.0,2.0,0.0,0.0,7.0,5.0,3.0,1.0,0.0,0.0,7,5,37.0,37.0
34,19790408,1979,4,8,0,SFN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,3.0,2.0,0.0,2.0,35.0,34.0,0.08823529411764706,0.05714285714285714,11.0,12.0,1.0,3.0,1.0,0.0,4.0,4.0,3.0,7.0,0.0,0.0,6,7,39.0,40.0
35,19790408,1979,4,8,0,ATL,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,1.0,0.0,0.0,0.0,24.0,26.0,0.038461538461538464,0.0,5.0,7.0,0.0,1.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0,2,31.0,30.0
36,19790408,1979,4,8,0,SDN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0.0,2.0,0.0,1.0,38.0,37.0,0.0,0.05263157894736842,10.0,10.0,1.0,4.0,0.0,0.0,7.0,2.0,6.0,5.0,0.0,0.0,5,6,45.0,40.0
37,19790408,1979,4,8,0,MON,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0.0,1.0,1.0,1.0,22.0,31.0,0.0,0.045454545454545456,9.0,9.0,2.0,3.0,0.0,1.0,12.0,4.0,4.0,2.0,0.0,1.0,5,4,35.0,35.0
38,19790408,1979,4,8,0,PHI,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0.0,0.0,1.0,0.0,13.0,17.0,0.0,0.0,3.0,4.0,1.0,3.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,2,2,16.0,18.0
39,19790409,1979,4,9,1,DET,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,2.0,2.0,0.0,0.0,30.0,31.0,0.06451612903225806,0.06666666666666667,10.0,8.0,2.0,2.0,1.0,0.0,7.0,4.0,3.0,5.0,0.0,0.0,7,3,35.0,34.0
40,19790409,1979,4,9,1,OAK,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,5.0,0.0,0.0,0.0,28.0,27.0,0.18518518518518517,0.0,9.0,9.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,8.0,0.0,0.0,2,5,32.0,31.0
41,19790409,1979,4,9,1,CIN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,0.0,2.0,2.0,2.0,31.0,19.0,0.0,0.06451612903225806,11.0,7.0,1.0,0.0,1.0,0.0,3.0,12.0,6.0,2.0,0.0,0.0,9,4,33.0,33.0
42,19790409,1979,4,9,1,LAN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0.0,0.0,1.0,0.0,21.0,26.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,9.0,2.0,2.0,2.0,0.0,0.0,2,1,31.0,28.0
43,19790410,1979,4,10,1,NYA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0.0,0.0,2.0,1.0,35.0,31.0,0.0,0.0,15.0,10.0,2.0,3.0,1.0,0.0,2.0,1.0,1.0,6.0,0.0,0.0,7,6,38.0,32.0
44,19790410,1979,4,10,1,MIN,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1.0,1.0,1.0,0.0,31.0,29.0,0.034482758620689655,0.03225806451612903,11.0,8.0,3.0,0.0,0.0,0.0,5.0,6.0,3.0,6.0,0.0,0.0,8,1,37.0,35.0
45,19790410,1979,4,10,0,TOR,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,2.0,2.0,0.0,0.0,30.0,33.0,0.06060606060606061,0.06666666666666667,9.0,11.0,1.0,2.0,0.0,0.0,3.0,6.0,12.0,3.0,1.0,2.0,10,2,33.0,39.0
46,19790410,1979,4,10,0,BOS,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,0.0,0.0,0.0,1.0,24.0,28.0,0.0,0.0,5.0,8.0,1.0,2.0,0.0,0.0,8.0,1.0,2.0,1.0,0.0,0.0,0,3,32.0,29.0
47,19790410,1979,4,10,1,OAK,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0.0,0.0,1.0,1.0,28.0,31.0,0.0,0.0,7.0,11.0,0.0,3.0,0.0,1.0,5.0,2.0,2.0,2.0,0.0,0.0,1,4,34.0,34.0
48,19790410,1979,4,10,1,CLE,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,1.0,2.0,0.0,2.0,27.0,27.0,0.037037037037037035,0.07407407407407407,7.0,9.0,0.0,2.0,0.0,0.0,8.0,3.0,4.0,1.0,0.0,0.0,0,5,35.0,31.0
49,19790410,1979,4,10,1,CIN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,0.0,2.0,0.0,1.0,34.0,28.0,0.0,0.058823529411764705,14.0,10.0,4.0,2.0,0.0,0.0,5.0,1.0,2.0,5.0,1.0,1.0,4,6,39.0,30.0
50,19790410,1979,4,10,1,LAN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0.0,0.0,0.0,0.0,20.0,23.0,0.0,0.0,6.0,5.0,2.0,4.0,0.0,0.0,13.0,6.0,4.0,3.0,0.0,6.0,1,2,33.0,29.0
51,19790410,1979,4,10,0,MON,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,2.0,2.0,0.0,0.0,40.0,44.0,0.045454545454545456,0.05,17.0,11.0,2.0,2.0,1.0,1.0,11.0,9.0,3.0,3.0,0.0,0.0,3,2,50.0,53.0
52,19790410,1979,4,10,1,PIT,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1.0,1.0,0.0,0.0,30.0,32.0,0.03125,0.03333333333333333,7.0,12.0,1.0,5.0,1.0,1.0,4.0,5.0,1.0,3.0,0.0,1.0,3,7,34.0,37.0
53,19790410,1979,4,10,0,SDN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1.0,0.0,1.0,1.0,25.0,27.0,0.037037037037037035,0.0,7.0,8.0,0.0,1.0,0.0,0.0,6.0,4.0,3.0,4.0,0.0,0.0,2,4,32.0,32.0
54,19790410,1979,4,10,1,CHN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0.0,1.0,0.0,2.0,25.0,23.0,0.0,0.04,7.0,8.0,1.0,1.0,0.0,2.0,7.0,7.0,7.0,5.0,0.0,0.0,0,7,32.0,32.0
55,19790411,1979,4,11,1,NYA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1.0,2.0,1.0,0.0,37.0,33.0,0.030303030303030304,0.05405405405405406,10.0,9.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,8.0,1.0,1.0,5,6,39.0,36.0
56,19790411,1979,4,11,1,MIN,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,2.0,1.0,0.0,1.0,19.0,35.0,0.05714285714285714,0.05263157894736842,3.0,17.0,1.0,3.0,0.0,0.0,10.0,2.0,5.0,4.0,0.0,0.0,2,11,29.0,38.0
57,19790411,1979,4,11,1,DET,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1.0,0.0,1.0,0.0,27.0,32.0,0.03125,0.0,8.0,13.0,1.0,4.0,0.0,0.0,3.0,2.0,3.0,4.0,0.0,0.0,3,10,31.0,34.0
58,19790411,1979,4,11,1,OAK,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,5.0,2.0,3.0,0.0,32.0,31.0,0.16129032258064516,0.0625,16.0,11.0,2.0,2.0,0.0,0.0,6.0,7.0,7.0,6.0,1.0,1.0,14,7,41.0,38.0
59,19790411,1979,4,11,1,CLE,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,1.0,0.0,0.0,0.0,22.0,24.0,0.041666666666666664,0.0,1.0,5.0,0.0,1.0,0.0,0.0,6.0,4.0,1.0,5.0,0.0,0.0,0,4,28.0,26.0
60,19790411,1979,4,11,1,CIN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,0.0,3.0,1.0,2.0,33.0,30.0,0.0,0.09090909090909091,13.0,9.0,4.0,1.0,0.0,0.0,6.0,3.0,6.0,4.0,0.0,1.0,9,5,40.0,35.0
61,19790411,1979,4,11,1,LAN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,1.0,2.0,0.0,1.0,29.0,28.0,0.03571428571428571,0.06896551724137931,10.0,9.0,1.0,2.0,0.0,0.0,6.0,4.0,3.0,5.0,2.0,0.0,3,10,35.0,31.0
62,19790411,1979,4,11,0,MON,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0.0,1.0,1.0,0.0,29.0,35.0,0.0,0.034482758620689655,10.0,9.0,4.0,0.0,0.0,0.0,8.0,3.0,5.0,4.0,2.0,1.0,3,2,38.0,37.0
63,19790411,1979,4,11,1,PIT,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0.0,0.0,1.0,1.0,31.0,26.0,0.0,0.0,9.0,10.0,2.0,1.0,0.0,0.0,3.0,6.0,0.0,2.0,0.0,0.0,4,5,35.0,31.0
64,19790411,1979,4,11,1,SDN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0.0,0.0,0.0,0.0,33.0,26.0,0.0,0.0,10.0,5.0,4.0,0.0,1.0,0.0,2.0,5.0,4.0,3.0,0.0,0.0,4,1,34.0,31.0
65,19790412,1979,4,12,1,NYA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0.0,2.0,2.0,0.0,23.0,24.0,0.0,0.08695652173913043,8.0,3.0,1.0,1.0,0.0,0.0,9.0,4.0,3.0,2.0,0.0,0.0,5,0,34.0,28.0
66,19790412,1979,4,12,1,MIN,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1.0,0.0,0.0,1.0,26.0,27.0,0.037037037037037035,0.0,4.0,10.0,1.0,5.0,0.0,1.0,2.0,5.0,5.0,7.0,1.0,0.0,1,7,28.0,32.0
67,19790412,1979,4,12,0,TOR,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,3.0,2.0,2.0,0.0,36.0,31.0,0.0967741935483871,0.05555555555555555,14.0,11.0,2.0,0.0,0.0,1.0,2.0,3.0,2.0,5.0,0.0,0.0,9,7,40.0,33.0
68,19790412,1979,4,12,1,BOS,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,0.0,1.0,3.0,3.0,34.0,27.0,0.0,0.029411764705882353,14.0,11.0,3.0,5.0,0.0,0.0,3.0,6.0,6.0,5.0,0.0,0.0,12,10,39.0,35.0
69,19790412,1979,4,12,1,OAK,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,3.0,1.0,1.0,0.0,22.0,24.0,0.125,0.045454545454545456,9.0,4.0,1.0,3.0,0.0,0.0,13.0,4.0,2.0,4.0,2.0,0.0,3,4,36.0,27.0
70,19790412,1979,4,12,1,CLE,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,2.0,1.0,0.0,1.0,23.0,27.0,0.07407407407407407,0.043478260869565216,6.0,9.0,1.0,1.0,0.0,0.0,10.0,3.0,4.0,6.0,0.0,0.0,3,5,33.0,31.0
71,19790412,1979,4,12,1,ATL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0.0,1.0,2.0,1.0,30.0,25.0,0.0,0.03333333333333333,14.0,4.0,1.0,0.0,0.0,0.0,6.0,5.0,5.0,2.0,0.0,0.0,10,2,37.0,31.0
72,19790412,1979,4,12,0,PHI,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0.0,1.0,1.0,0.0,33.0,25.0,0.0,0.030303030303030304,12.0,8.0,5.0,3.0,0.0,1.0,2.0,5.0,2.0,2.0,0.0,0.0,2,3,36.0,28.0
73,19790412,1979,4,12,1,SLN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,2.0,1.0,1.0,0.0,23.0,27.0,0.07407407407407407,0.043478260869565216,7.0,10.0,0.0,2.0,0.0,1.0,9.0,3.0,0.0,3.0,0.0,0.0,1,3,33.0,30.0
74,19790412,1979,4,12,0,SDN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0.0,2.0,1.0,1.0,25.0,22.0,0.0,0.08,6.0,8.0,1.0,1.0,0.0,0.0,7.0,6.0,7.0,1.0,0.0,0.0,3,4,33.0,29.0
75,19790413,1979,4,13,0,NYA,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,4.0,3.0,0.0,3.0,23.0,37.0,0.10810810810810811,0.13043478260869565,4.0,18.0,2.0,4.0,0.0,0.0,9.0,3.0,5.0,1.0,0.0,0.0,2,12,31.0,42.0
76,19790413,1979,4,13,1,BAL,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,0.0,1.0,1.0,2.0,31.0,25.0,0.0,0.03225806451612903,8.0,7.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,13.0,1.0,0.0,3,9,35.0,28.0
77,19790413,1979,4,13,1,CAL,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1.0,2.0,3.0,0.0,27.0,25.0,0.04,0.07407407407407407,12.0,6.0,2.0,0.0,1.0,0.0,9.0,5.0,3.0,2.0,1.0,1.0,10,1,39.0,30.0
78,19790413,1979,4,13,1,MIN,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,1.0,1.0,2.0,1.0,25.0,29.0,0.034482758620689655,0.04,9.0,9.0,2.0,2.0,0.0,0.0,9.0,1.0,4.0,3.0,0.0,0.0,8,2,36.0,31.0
79,19790413,1979,4,13,1,DET,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,0.0,1.0,0.0,0.0,33.0,26.0,0.0,0.030303030303030304,9.0,8.0,2.0,2.0,0.0,0.0,2.0,4.0,2.0,4.0,0.0,0.0,4,5,35.0,30.0
80,19790413,1979,4,13,0,KCA,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,0.0,0.0,0.0,1.0,18.0,19.0,0.0,0.0,2.0,7.0,0.0,2.0,0.0,1.0,2.0,1.0,4.0,1.0,0.0,1.0,1,4,20.0,21.0
81,19790413,1979,4,13,1,ATL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0.0,0.0,0.0,0.0,31.0,28.0,0.0,0.0,11.0,8.0,0.0,1.0,0.0,0.0,3.0,6.0,3.0,1.0,0.0,0.0,2,1,33.0,34.0
82,19790413,1979,4,13,1,SLN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,1.0,2.0,0.0,2.0,27.0,23.0,0.043478260869565216,0.07407407407407407,10.0,9.0,3.0,2.0,0.0,0.0,9.0,8.0,2.0,2.0,3.0,0.0,6,7,35.0,33.0
83,19790413,1979,4,13,1,CIN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0.0,0.0,0.0,0.0,28.0,32.0,0.0,0.0,8.0,9.0,2.0,3.0,1.0,0.0,5.0,3.0,2.0,1.0,0.0,0.0,4,2,32.0,35.0
84,19790413,1979,4,13,1,HOU,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1.0,1.0,1.0,1.0,31.0,23.0,0.043478260869565216,0.03225806451612903,10.0,8.0,2.0,1.0,0.0,1.0,6.0,8.0,3.0,5.0,2.0,0.0,7,8,38.0,31.0
85,19790414,1979,4,14,0,NYA,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1.0,0.0,2.0,1.0,29.0,31.0,0.03225806451612903,0.0,8.0,10.0,1.0,3.0,0.0,0.0,4.0,3.0,3.0,4.0,2.0,0.0,8,5,34.0,35.0
86,19790414,1979,4,14,0,BAL,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,1.0,1.0,1.0,6.0,36.0,29.0,0.034482758620689655,0.027777777777777776,15.0,13.0,2.0,2.0,0.0,0.0,4.0,3.0,6.0,3.0,0.0,1.0,10,11,41.0,38.0
87,19790414,1979,4,14,0,CAL,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0.0,1.0,3.0,0.0,28.0,28.0,0.0,0.03571428571428571,11.0,5.0,0.0,1.0,0.0,1.0,5.0,4.0,6.0,4.0,0.0,0.0,9,3,35.0,32.0
88,19790414,1979,4,14,1,MIN,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0.0,2.0,1.0,0.0,29.0,34.0,0.0,0.06896551724137931,11.0,13.0,1.0,0.0,1.0,1.0,6.0,2.0,2.0,2.0,0.0,1.0,6,5,36.0,34.0
89,19790414,1979,4,14,1,DET,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,0.0,3.0,0.0,1.0,33.0,27.0,0.0,0.09090909090909091,9.0,9.0,3.0,2.0,0.0,0.0,3.0,2.0,8.0,8.0,0.0,0.0,5,7,36.0,30.0
90,19790414,1979,4,14,0,KCA,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,3.0,1.0,2.0,1.0,32.0,32.0,0.09375,0.03125,12.0,10.0,3.0,4.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,6,8,34.0,36.0
91,19790414,1979,4,14,1,ATL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,2.0,2.0,1.0,0.0,23.0,24.0,0.08333333333333333,0.08695652173913043,7.0,7.0,1.0,1.0,0.0,0.0,6.0,4.0,3.0,5.0,0.0,0.0,5,6,30.0,28.0
