,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
18,20030401,2003,4,1,1,COL,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,0,3,0,4,33,27,0.0,0.09090909090909091,8,14,2,2,1,0,2,6,3,3,1,0,4,10,35,36
19,20030401,2003,4,1,1,SFN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,0,4,0,27,24,0.0,0.0,10,4,2,1,0,0,5,7,3,1,0,0,8,1,36,31
20,20030402,2003,4,2,0,TEX,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,2,3,3,26,27,0.037037037037037035,0.07692307692307693,10,14,1,3,0,0,9,6,3,3,0,1,5,11,38,35
21,20030402,2003,4,2,1,CLE,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,0,1,0,2,28,25,0.0,0.03571428571428571,9,5,2,1,0,0,8,5,2,1,0,0,4,2,36,32
22,20030402,2003,4,2,1,MIN,DET,AL,AL,DET05,42.339063,-83.048627,602.0,0,0,1,1,31,23,0.0,0.0,13,3,4,0,1,0,8,6,3,1,0,1,8,1,39,30
23,20030402,2003,4,2,0,CHA,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,1,0,1,28,26,0.038461538461538464,0.03571428571428571,10,6,3,2,0,0,8,4,3,3,0,1,4,5,35,30
24,20030402,2003,4,2,1,SEA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,0,2,28,26,0.038461538461538464,0.0,6,9,0,2,0,0,5,6,3,7,0,0,3,8,33,34
25,20030402,2003,4,2,1,BOS,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,1,2,1,1,27,30,0.03333333333333333,0.07407407407407407,8,7,3,0,0,0,7,4,5,2,1,0,7,5,35,35
26,20030402,2003,4,2,1,NYA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,1,2,1,37,24,0.0,0.02702702702702703,17,11,8,6,0,0,6,12,5,0,1,1,9,7,45,36
27,20030402,2003,4,2,1,LAN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,1,0,2,0,30,21,0.047619047619047616,0.0,12,3,3,1,1,0,6,7,3,2,0,0,5,0,38,28
28,20030402,2003,4,2,1,MON,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,2,1,1,0,25,26,0.07692307692307693,0.04,9,3,1,1,0,0,8,5,3,3,0,0,3,0,34,31
29,20030402,2003,4,2,1,PIT,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,1,2,3,2,32,27,0.037037037037037035,0.0625,10,9,0,3,0,0,3,6,4,3,0,0,7,4,38,35
30,20030402,2003,4,2,1,PHI,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,0,0,0,0,29,25,0.0,0.0,12,5,4,1,1,1,7,4,7,5,0,0,8,2,36,29
31,20030402,2003,4,2,1,COL,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,1,1,0,0,32,33,0.030303030303030304,0.03125,13,15,2,3,0,0,6,6,6,6,2,0,7,8,38,39
32,20030402,2003,4,2,1,CHN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,0,0,2,23,19,0.05263157894736842,0.0,6,6,2,1,0,0,7,11,3,3,3,0,1,4,30,32
33,20030402,2003,4,2,1,SFN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,1,0,1,22,24,0.041666666666666664,0.045454545454545456,5,6,2,0,0,0,7,7,8,9,2,2,5,3,29,31
34,20030402,2003,4,2,1,MIL,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,1,0,0,26,28,0.0,0.038461538461538464,5,13,1,5,1,0,7,7,3,2,0,0,0,7,33,35
35,20030403,2003,4,3,1,CLE,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,1,0,1,0,22,26,0.038461538461538464,0.0,4,4,0,1,1,0,7,4,3,1,0,0,3,0,30,30
36,20030403,2003,4,3,0,MIN,DET,AL,AL,DET05,42.339063,-83.048627,602.0,0,0,0,0,31,24,0.0,0.0,6,3,2,1,2,0,2,6,4,0,0,1,3,0,33,30
37,20030403,2003,4,3,0,CHA,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,4,0,2,2,26,32,0.125,0.0,8,16,2,3,1,0,6,6,4,7,2,1,6,12,32,40
38,20030403,2003,4,3,0,SEA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,2,0,1,1,38,33,0.06060606060606061,0.0,12,10,6,2,0,0,4,8,5,7,1,0,7,6,42,41
39,20030403,2003,4,3,0,BOS,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,1,2,1,34,27,0.0,0.029411764705882353,16,11,6,0,0,1,7,9,4,5,1,2,14,5,41,36
40,20030403,2003,4,3,1,MON,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,1,1,1,0,30,29,0.034482758620689655,0.03333333333333333,6,9,0,0,0,0,2,7,4,2,0,1,4,0,33,36
41,20030403,2003,4,3,0,PIT,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,1,2,2,2,30,24,0.041666666666666664,0.06666666666666667,12,6,3,1,1,0,7,6,2,3,1,0,7,5,38,32
42,20030403,2003,4,3,0,PHI,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,0,1,1,3,23,26,0.0,0.043478260869565216,9,11,2,1,1,1,12,5,1,1,0,1,3,8,36,34
43,20030403,2003,4,3,0,COL,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,1,0,2,1,31,32,0.03125,0.0,14,9,4,2,1,0,7,2,1,3,0,0,10,5,39,34
44,20030403,2003,4,3,0,CHN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,0,0,0,24,24,0.041666666666666664,0.0,9,7,2,1,0,0,7,9,4,3,0,2,6,3,31,33
45,20030403,2003,4,3,0,LAN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,4,1,0,14,32,0.03125,0.2857142857142857,2,12,0,2,0,1,16,3,7,4,0,0,1,6,31,35
46,20030403,2003,4,3,0,MIL,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,1,2,2,29,28,0.03571428571428571,0.034482758620689655,8,13,0,2,0,0,3,8,3,3,0,1,4,6,34,38
47,20030404,2003,4,4,1,BOS,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,0,1,2,0,30,35,0.0,0.03333333333333333,11,16,1,4,0,0,5,6,6,4,0,1,8,7,37,40
48,20030404,2003,4,4,0,DET,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,0,1,1,18,31,0.0,0.0,3,10,1,3,0,1,9,2,4,0,0,1,2,5,28,34
49,20030404,2003,4,4,1,CLE,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,0,0,0,26,27,0.037037037037037035,0.0,6,8,1,0,0,0,7,3,1,5,3,0,1,5,33,30
50,20030404,2003,4,4,1,TOR,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,2,1,4,1,24,30,0.06666666666666667,0.041666666666666664,8,5,1,1,0,0,7,1,3,2,0,0,7,2,35,32
51,20030404,2003,4,4,1,ANA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,1,1,26,26,0.038461538461538464,0.0,4,10,2,4,0,0,3,8,5,4,0,0,3,7,30,35
52,20030404,2003,4,4,1,NYA,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,1,2,5,0,35,31,0.03225806451612903,0.05714285714285714,18,9,4,1,0,0,6,5,4,0,0,1,12,2,45,36
53,20030404,2003,4,4,0,SEA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,1,1,2,28,23,0.0,0.03571428571428571,9,7,3,2,0,0,7,8,4,3,1,0,6,4,36,33
54,20030404,2003,4,4,1,FLO,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,3,0,4,2,30,31,0.0967741935483871,0.0,13,16,0,5,0,0,5,8,4,3,0,0,7,12,39,41
55,20030404,2003,4,4,1,CHN,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,1,0,3,3,28,27,0.037037037037037035,0.0,13,11,3,2,0,0,8,4,4,3,0,0,9,10,39,33
56,20030404,2003,4,4,0,ARI,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,0,0,1,1,19,22,0.0,0.0,3,5,1,2,0,0,9,5,0,1,0,0,1,2,29,28
57,20030404,2003,4,4,0,SFN,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,1,0,2,4,28,24,0.041666666666666664,0.0,12,10,0,1,0,0,9,6,6,1,0,2,7,5,38,34
58,20030404,2003,4,4,1,MON,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,1,0,1,19,27,0.0,0.05263157894736842,5,13,1,4,0,0,13,6,3,0,0,0,0,4,32,34
59,20030404,2003,4,4,0,PIT,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,0,2,0,27,24,0.0,0.0,12,3,1,0,0,1,8,6,3,6,1,0,9,1,37,30
60,20030404,2003,4,4,1,LAN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,1,1,1,29,21,0.0,0.034482758620689655,7,8,1,2,0,0,3,9,3,4,0,0,2,4,33,31
61,20030404,2003,4,4,1,HOU,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,1,2,3,35,36,0.0,0.02857142857142857,7,13,1,3,0,0,6,5,4,4,0,0,6,5,43,44
62,20030405,2003,4,5,0,BOS,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,0,2,0,0,23,24,0.0,0.08695652173913043,3,5,1,1,0,1,6,6,8,3,0,0,1,2,29,30
63,20030405,2003,4,5,0,DET,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,1,0,0,3,26,27,0.037037037037037035,0.0,3,13,0,3,0,0,3,5,1,3,0,0,0,7,29,35
64,20030405,2003,4,5,0,CLE,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,0,0,0,21,29,0.034482758620689655,0.0,2,12,2,2,0,1,7,2,1,4,0,0,1,3,28,30
65,20030405,2003,4,5,1,TOR,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,1,0,1,0,35,37,0.02702702702702703,0.0,10,10,4,4,0,1,7,5,8,4,0,0,4,3,43,42
66,20030405,2003,4,5,0,ANA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,2,1,1,30,28,0.0,0.06666666666666667,7,8,1,3,0,0,3,3,2,0,0,0,2,4,34,31
67,20030405,2003,4,5,1,NYA,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,3,0,0,35,30,0.0,0.08571428571428572,11,14,1,5,3,0,4,6,3,3,0,0,5,6,38,35
68,20030405,2003,4,5,1,SEA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,0,1,4,26,26,0.0,0.0,11,15,3,3,0,0,11,8,3,2,0,1,4,8,38,38
69,20030405,2003,4,5,1,FLO,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,0,2,3,0,38,25,0.0,0.05263157894736842,23,8,5,0,1,0,9,10,3,3,0,1,17,1,50,35
70,20030405,2003,4,5,0,CHN,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,1,1,0,2,33,20,0.05,0.030303030303030304,14,7,2,2,1,0,6,12,10,5,0,1,9,7,39,34
71,20030405,2003,4,5,0,ARI,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,0,1,0,2,35,20,0.0,0.02857142857142857,12,7,2,1,0,0,6,12,5,4,0,0,3,4,39,34
72,20030405,2003,4,5,0,SFN,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,0,0,1,2,28,28,0.0,0.0,9,11,1,3,0,0,6,7,4,3,0,1,6,5,35,36
73,20030405,2003,4,5,0,MON,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,0,0,0,24,27,0.0,0.0,6,8,1,4,0,0,8,3,0,4,0,0,1,3,32,29
74,20030405,2003,4,5,0,PIT,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,0,0,2,26,36,0.027777777777777776,0.0,10,19,0,6,1,0,9,5,2,5,1,0,1,16,35,43
75,20030405,2003,4,5,1,LAN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,2,0,0,26,22,0.0,0.07692307692307693,4,7,2,0,0,0,4,8,2,4,2,0,0,3,30,30
76,20030405,2003,4,5,0,HOU,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,0,0,0,21,27,0.0,0.0,7,7,1,2,0,0,10,4,2,0,0,0,2,1,31,31
77,20030406,2003,4,6,0,BOS,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,1,0,2,1,29,26,0.038461538461538464,0.0,12,5,6,1,1,0,8,5,6,4,0,0,12,2,38,32
78,20030406,2003,4,6,0,DET,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,1,0,0,2,28,25,0.04,0.0,8,9,1,2,0,0,5,6,3,9,1,0,2,10,33,33
79,20030406,2003,4,6,0,TOR,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,0,1,0,29,25,0.0,0.0,11,9,2,1,0,1,8,9,1,2,0,0,8,1,38,34
80,20030406,2003,4,6,1,ANA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,0,1,0,30,30,0.0,0.0,9,11,1,4,0,0,4,5,6,5,3,0,6,7,35,34
81,20030406,2003,4,6,0,NYA,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,1,0,3,1,31,28,0.03571428571428571,0.0,15,11,3,2,0,0,4,8,7,3,0,3,10,5,37,36
82,20030406,2003,4,6,0,SEA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,1,1,1,32,22,0.0,0.03125,14,4,2,0,0,0,8,6,7,6,0,0,11,2,40,28
83,20030406,2003,4,6,0,FLO,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,1,3,0,3,34,28,0.03571428571428571,0.08823529411764706,8,15,2,4,0,0,1,7,2,9,0,0,4,13,34,38
84,20030406,2003,4,6,0,CHN,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,0,3,0,2,33,21,0.0,0.09090909090909091,10,8,5,2,0,1,1,9,3,1,0,0,4,5,34,32
85,20030406,2003,4,6,0,ARI,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,1,0,0,1,27,23,0.043478260869565216,0.0,10,9,3,1,0,1,7,9,2,6,1,0,3,8,34,33
86,20030406,2003,4,6,0,SFN,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,0,1,1,0,32,29,0.0,0.03125,8,7,2,1,1,0,1,3,7,6,0,2,5,0,34,32
87,20030406,2003,4,6,0,MON,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,1,1,1,35,26,0.0,0.02857142857142857,17,7,5,1,0,1,6,6,2,4,1,1,8,5,42,32
88,20030406,2003,4,6,0,PIT,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,1,0,0,22,26,0.0,0.045454545454545456,8,8,1,1,0,0,12,8,4,1,0,0,2,0,34,34
89,20030406,2003,4,6,0,LAN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,3,0,0,0,38,34,0.08823529411764706,0.0,8,9,2,0,0,1,7,12,4,5,0,0,4,3,45,46
90,20030407,2003,4,7,0,FLO,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,0,0,0,3,24,20,0.0,0.0,5,5,3,0,0,0,5,6,5,0,0,0,0,3,29,29
91,20030407,2003,4,7,0,ARI,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,3,3,2,36,36,0.027777777777777776,0.08333333333333333,12,11,0,1,1,0,9,6,2,2,0,0,6,4,48,44
92,20030407,2003,4,7,0,SDN,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,0,0,0,5,31,22,0.0,0.0,11,9,2,1,1,0,7,6,5,3,0,0,4,7,38,33
93,20030408,2003,4,8,0,CHA,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,0,0,0,0,30,26,0.0,0.0,9,9,3,5,0,0,6,10,3,4,0,0,5,3,35,36
94,20030408,2003,4,8,0,MIN,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,1,0,2,25,25,0.04,0.04,5,9,2,1,0,0,6,5,4,3,1,1,3,7,30,32
95,20030408,2003,4,8,0,ANA,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,2,0,0,0,23,25,0.08,0.0,4,8,2,1,0,0,8,6,1,2,0,0,0,5,31,31
96,20030408,2003,4,8,1,BAL,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,2,1,1,0,33,36,0.05555555555555555,0.030303030303030304,12,16,2,3,0,0,5,8,8,4,2,2,7,8,39,43
97,20030408,2003,4,8,1,OAK,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,2,0,0,1,26,22,0.09090909090909091,0.0,10,5,4,0,0,0,8,10,4,4,0,1,2,1,34,33
98,20030408,2003,4,8,1,BOS,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,1,1,2,32,22,0.0,0.03125,11,12,5,2,0,1,5,10,3,5,0,0,4,8,38,33
99,20030408,2003,4,8,0,MON,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,2,0,1,0,19,23,0.08695652173913043,0.0,4,7,0,2,0,0,8,8,6,5,3,0,1,6,28,30
100,20030408,2003,4,8,1,SLN,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,3,0,2,2,44,46,0.06521739130434782,0.0,17,19,5,3,0,2,8,6,9,9,0,0,15,12,54,54
101,20030408,2003,4,8,1,NYN,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,2,1,1,0,30,28,0.07142857142857142,0.03333333333333333,8,7,1,0,0,0,2,5,4,7,0,0,4,2,32,32
102,20030408,2003,4,8,1,CIN,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,1,0,1,0,25,31,0.03225806451612903,0.0,5,7,0,0,1,0,8,3,4,2,0,1,2,1,34,34
103,20030408,2003,4,8,1,ARI,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,0,2,0,20,27,0.037037037037037035,0.0,5,9,0,3,0,0,9,3,3,3,1,0,3,5,31,29
104,20030408,2003,4,8,1,ATL,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,2,0,0,0,29,23,0.08695652173913043,0.0,9,4,3,0,0,0,8,9,6,10,0,2,3,4,37,32
105,20030408,2003,4,8,0,MIL,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,0,2,0,1,30,21,0.0,0.06666666666666667,8,5,2,0,0,0,4,10,8,2,0,0,5,3,34,32
106,20030408,2003,4,8,1,SDN,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,1,0,1,2,38,32,0.03125,0.0,15,10,5,0,0,2,3,4,5,1,0,0,9,4,42,38
107,20030409,2003,4,9,1,CHA,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,1,0,1,1,29,26,0.038461538461538464,0.0,8,7,2,2,0,0,3,3,3,5,0,1,2,5,33,28
108,20030409,2003,4,9,0,KCA,DET,AL,AL,DET05,42.339063,-83.048627,602.0,0,1,2,0,31,18,0.0,0.03225806451612903,12,6,2,1,0,1,4,12,7,8,0,2,9,6,36,29
109,20030409,2003,4,9,1,MIN,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,1,0,2,23,21,0.0,0.043478260869565216,7,4,1,1,0,0,9,5,2,1,0,0,1,2,32,28
110,20030409,2003,4,9,1,ANA,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,0,0,1,1,25,28,0.0,0.0,7,8,2,0,0,1,6,6,3,2,0,0,5,1,31,35
111,20030409,2003,4,9,1,BAL,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,3,2,1,32,25,0.0,0.09375,10,13,3,2,0,1,3,9,2,2,0,0,7,10,37,34
112,20030409,2003,4,9,1,OAK,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,1,0,4,2,24,29,0.034482758620689655,0.0,13,11,2,2,0,0,12,6,5,2,1,0,13,5,40,37
113,20030409,2003,4,9,1,BOS,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,2,1,2,27,21,0.047619047619047616,0.07407407407407407,9,8,2,3,0,0,6,10,2,6,1,0,5,10,33,31
114,20030409,2003,4,9,0,MON,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,0,0,1,19,13,0.0,0.0,4,7,1,3,0,0,12,15,0,0,1,0,0,3,31,29
115,20030409,2003,4,9,1,SLN,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,0,0,1,2,29,25,0.0,0.0,8,10,3,4,0,1,3,6,2,2,0,0,4,9,33,33
116,20030409,2003,4,9,1,NYN,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,1,0,1,1,22,29,0.034482758620689655,0.0,5,11,1,1,1,0,6,5,2,4,0,1,2,3,29,35
117,20030409,2003,4,9,1,CIN,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,1,1,0,0,23,29,0.034482758620689655,0.043478260869565216,6,8,1,0,0,1,8,3,3,5,0,0,3,4,31,30
118,20030409,2003,4,9,0,ARI,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,1,1,26,21,0.0,0.0,8,7,1,1,0,0,6,6,4,4,0,0,2,5,32,28
119,20030409,2003,4,9,1,ATL,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,3,0,0,4,26,28,0.10714285714285714,0.0,10,18,3,3,0,0,10,11,0,6,1,0,2,16,36,43
120,20030409,2003,4,9,1,MIL,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,1,1,1,0,24,23,0.043478260869565216,0.041666666666666664,5,6,2,0,0,1,7,9,1,2,0,0,3,2,32,32
121,20030409,2003,4,9,0,SDN,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,0,1,2,0,33,34,0.0,0.030303030303030304,15,16,2,3,1,0,1,5,5,6,0,0,11,15,35,37
122,20030410,2003,4,10,1,CHA,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,0,0,1,0,28,27,0.0,0.0,10,6,1,2,0,0,7,5,5,6,0,0,7,2,36,32
123,20030410,2003,4,10,0,KCA,DET,AL,AL,DET05,42.339063,-83.048627,602.0,4,0,1,0,29,26,0.15384615384615385,0.0,7,6,1,0,0,0,4,7,2,6,0,1,4,2,34,33
124,20030410,2003,4,10,0,MIN,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,1,0,0,24,23,0.043478260869565216,0.041666666666666664,3,10,1,2,0,0,6,10,0,2,0,0,0,2,30,33
125,20030410,2003,4,10,1,ANA,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,0,1,1,0,32,29,0.0,0.03125,9,5,2,0,0,1,3,3,3,2,0,0,3,0,36,32
126,20030410,2003,4,10,1,BAL,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,2,0,1,0,29,27,0.07407407407407407,0.0,5,9,0,2,0,0,1,7,2,0,1,0,4,3,31,34
127,20030410,2003,4,10,0,OAK,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,0,1,2,23,27,0.0,0.0,6,11,4,1,0,1,7,5,11,2,0,0,4,5,31,34
