,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
24,19980402,1998,4,2,0,BOS,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,0,0,31,28,0.03571428571428571,0.0,11,7,2,1,0,0,5,6,5,2,0,1,6,3,35,33
25,19980402,1998,4,2,1,DET,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,0,1,0,16,28,0.0,0.0,5,12,0,2,0,1,12,7,4,3,0,0,1,7,29,35
26,19980402,1998,4,2,1,CHA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,3,2,1,5,28,36,0.08333333333333333,0.07142857142857142,8,23,1,2,0,0,7,6,3,3,1,1,4,20,35,46
27,19980402,1998,4,2,1,MIN,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,1,0,0,31,24,0.041666666666666664,0.03225806451612903,8,3,2,1,1,0,2,5,2,7,0,0,3,2,33,28
28,19980402,1998,4,2,1,COL,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,0,3,2,27,26,0.0,0.0,9,11,1,2,1,0,5,9,2,1,1,0,6,4,35,37
29,19980402,1998,4,2,1,MIL,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,1,1,3,4,30,25,0.04,0.03333333333333333,14,11,0,2,0,0,10,14,5,1,0,0,8,6,43,43
30,19980402,1998,4,2,1,SDN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,0,2,0,2,28,20,0.0,0.07142857142857142,6,9,1,2,0,0,4,9,1,3,2,0,1,5,32,31
31,19980402,1998,4,2,0,CHN,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,0,1,2,2,26,24,0.0,0.038461538461538464,12,8,1,2,1,0,10,6,4,9,0,0,8,7,38,32
32,19980402,1998,4,2,1,SFN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,1,0,0,0,38,20,0.05,0.0,16,3,7,1,1,0,4,9,3,10,0,0,9,2,40,28
33,19980402,1998,4,2,0,PIT,MON,NL,NL,MON02,45.557969,-73.551925,89.0,1,1,0,2,27,24,0.041666666666666664,0.037037037037037035,10,8,0,2,0,0,7,8,1,3,0,1,4,3,34,34
34,19980402,1998,4,2,1,PHI,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,0,0,2,32,22,0.0,0.0,11,6,5,0,0,0,5,9,3,3,0,0,6,5,36,33
35,19980402,1998,4,2,0,LAN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,3,1,3,2,33,34,0.08823529411764706,0.030303030303030304,9,16,1,3,0,0,8,11,6,7,1,0,5,8,44,47
36,19980403,1998,4,3,1,CLE,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,0,2,1,25,28,0.03571428571428571,0.0,10,8,5,1,0,1,7,6,3,3,0,0,6,2,33,35
37,19980403,1998,4,3,1,DET,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,3,1,0,1,25,26,0.11538461538461539,0.04,7,8,1,2,0,0,9,5,0,4,0,0,2,10,33,32
38,19980403,1998,4,3,1,KCA,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,2,1,1,33,28,0.0,0.06060606060606061,15,10,4,4,0,0,9,7,4,2,0,1,9,5,42,36
39,19980403,1998,4,3,1,BOS,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,4,2,3,4,31,28,0.14285714285714285,0.06451612903225806,9,13,1,2,0,0,2,5,5,6,2,0,6,11,36,36
40,19980403,1998,4,3,1,CHA,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,1,0,0,1,34,31,0.03225806451612903,0.0,15,11,4,4,2,0,6,6,6,4,2,1,10,4,38,38
41,19980403,1998,4,3,1,TEX,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,2,0,0,25,28,0.0,0.08,9,4,4,0,0,0,10,2,7,2,0,0,5,0,34,30
42,19980403,1998,4,3,1,SFN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,1,0,0,32,21,0.0,0.03125,12,6,3,2,1,1,4,12,2,4,0,0,8,3,36,33
43,19980403,1998,4,3,1,PHI,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,1,1,0,0,25,27,0.037037037037037035,0.04,5,10,0,4,0,0,6,7,2,2,0,0,1,5,31,34
44,19980403,1998,4,3,0,MON,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,1,0,0,26,29,0.034482758620689655,0.038461538461538464,6,9,2,1,1,0,7,2,3,6,0,0,2,6,33,30
45,19980403,1998,4,3,1,LAN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,1,1,0,1,22,14,0.07142857142857142,0.045454545454545456,7,6,1,2,1,0,10,14,2,8,0,1,3,6,32,29
46,19980403,1998,4,3,1,MIL,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,1,2,3,1,25,26,0.038461538461538464,0.08,8,7,0,0,0,0,8,7,2,3,0,1,7,1,35,34
47,19980403,1998,4,3,1,COL,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,2,0,1,2,26,31,0.06451612903225806,0.0,6,18,1,5,0,0,4,7,1,8,0,0,2,15,31,40
48,19980403,1998,4,3,1,PIT,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,0,0,0,31,28,0.03571428571428571,0.0,8,5,2,1,0,1,3,3,1,4,1,0,1,2,33,31
49,19980403,1998,4,3,1,SDN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,2,0,1,37,22,0.0,0.05405405405405406,13,6,4,3,0,1,3,9,10,7,1,0,13,5,39,31
50,19980404,1998,4,4,1,CLE,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,1,3,0,25,20,0.0,0.04,13,4,2,1,1,0,12,10,4,3,0,0,11,0,38,30
51,19980404,1998,4,4,0,DET,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,1,0,1,0,24,23,0.043478260869565216,0.0,5,4,2,0,0,0,5,6,6,2,1,0,1,2,30,28
52,19980404,1998,4,4,1,KCA,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,2,0,1,0,34,25,0.08,0.0,13,4,3,1,2,0,6,9,1,5,0,0,3,2,40,33
53,19980404,1998,4,4,0,NYA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,0,1,25,27,0.037037037037037035,0.0,8,11,2,1,0,1,6,5,3,4,1,0,3,7,31,33
54,19980404,1998,4,4,1,BOS,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,2,1,0,3,34,28,0.07142857142857142,0.029411764705882353,9,12,3,2,0,0,1,5,5,7,0,0,6,12,35,35
55,19980404,1998,4,4,1,CHA,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,0,1,3,27,27,0.0,0.0,7,15,1,0,0,0,4,4,1,6,0,1,2,8,32,34
56,19980404,1998,4,4,0,TEX,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,0,1,2,21,30,0.0,0.0,4,13,0,5,0,0,7,4,2,5,0,0,2,9,29,36
57,19980404,1998,4,4,0,SFN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,0,1,1,25,24,0.0,0.0,7,8,1,1,0,0,8,7,5,3,0,0,5,3,34,32
58,19980404,1998,4,4,1,PHI,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,0,0,0,0,25,25,0.0,0.0,13,9,1,1,0,1,13,4,4,4,1,0,4,5,38,27
59,19980404,1998,4,4,0,MON,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,1,0,1,27,22,0.0,0.037037037037037035,5,8,1,1,0,0,4,7,2,3,1,0,1,3,31,29
60,19980404,1998,4,4,0,LAN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,0,0,0,0,20,22,0.0,0.0,3,8,1,2,1,0,7,7,3,4,0,0,1,3,27,29
61,19980404,1998,4,4,1,MIL,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,0,0,0,0,36,28,0.0,0.0,15,9,3,2,0,1,5,6,5,4,0,0,6,2,40,34
62,19980404,1998,4,4,1,COL,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,2,2,0,2,31,29,0.06896551724137931,0.06451612903225806,9,12,5,0,0,0,3,4,5,4,0,1,5,3,34,35
63,19980404,1998,4,4,0,PIT,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,2,0,0,1,39,40,0.05,0.0,14,14,3,1,1,0,11,8,2,10,0,2,6,7,50,49
64,19980404,1998,4,4,0,SDN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,0,1,1,28,28,0.0,0.0,8,14,4,2,0,0,4,8,4,5,0,0,6,8,33,36
65,19980405,1998,4,5,0,CLE,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,2,0,1,2,24,27,0.07407407407407407,0.0,9,7,1,0,0,0,8,5,7,1,0,0,6,4,33,34
66,19980405,1998,4,5,0,DET,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,1,1,0,0,28,25,0.04,0.03571428571428571,10,10,1,1,0,0,8,6,4,2,0,0,3,6,36,31
67,19980405,1998,4,5,0,KCA,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,2,0,1,0,28,31,0.06451612903225806,0.0,7,14,0,1,0,0,5,4,3,7,0,0,1,10,34,34
68,19980405,1998,4,5,0,NYA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,1,2,1,29,34,0.029411764705882353,0.034482758620689655,11,12,2,0,0,1,9,5,9,4,0,0,9,7,39,39
69,19980405,1998,4,5,0,BOS,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,1,0,2,2,20,26,0.038461538461538464,0.0,9,8,2,1,0,0,12,6,6,4,0,1,10,5,34,34
70,19980405,1998,4,5,0,CHA,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,0,0,0,24,26,0.0,0.0,4,8,0,2,0,0,3,4,5,3,1,0,0,5,27,29
71,19980405,1998,4,5,0,TEX,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,0,0,3,26,21,0.0,0.0,10,6,2,0,0,0,11,8,3,3,0,0,6,5,36,32
72,19980405,1998,4,5,1,SFN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,0,2,0,25,25,0.0,0.0,7,8,2,0,0,0,4,3,2,3,1,0,2,3,31,28
73,19980405,1998,4,5,0,PHI,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,0,1,0,1,24,16,0.0,0.041666666666666664,5,5,0,0,0,0,6,15,2,1,0,0,2,1,29,32
74,19980405,1998,4,5,0,MON,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,0,1,2,25,23,0.0,0.0,6,8,2,1,0,0,5,8,4,9,0,1,2,7,31,32
75,19980405,1998,4,5,0,LAN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,0,1,1,0,20,21,0.0,0.05,6,2,1,0,0,0,8,7,4,1,0,1,1,0,29,28
76,19980405,1998,4,5,0,MIL,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,0,0,3,1,24,26,0.0,0.0,8,10,1,0,0,0,6,7,6,4,1,0,5,2,33,34
77,19980405,1998,4,5,0,COL,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,0,1,1,26,20,0.0,0.0,10,6,2,2,0,0,8,7,1,5,0,0,2,6,35,28
78,19980405,1998,4,5,0,PIT,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,1,0,1,24,28,0.03571428571428571,0.041666666666666664,5,13,1,1,0,0,7,3,1,4,0,0,0,7,31,32
79,19980405,1998,4,5,0,SDN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,2,1,0,25,30,0.0,0.08,8,13,1,2,0,0,8,8,4,5,0,1,8,7,32,38
80,19980406,1998,4,6,1,BOS,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,1,0,0,24,28,0.03571428571428571,0.041666666666666664,5,9,1,1,0,0,13,10,2,4,0,0,1,2,37,38
81,19980406,1998,4,6,0,TEX,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,1,0,1,24,30,0.0,0.041666666666666664,7,11,1,3,0,1,11,1,9,3,0,0,4,5,34,31
82,19980406,1998,4,6,1,CLE,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,3,1,1,30,31,0.03225806451612903,0.1,7,14,1,2,0,0,5,8,5,3,0,0,6,5,35,40
83,19980406,1998,4,6,1,NYA,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,3,0,1,18,27,0.0,0.16666666666666666,3,12,1,4,0,0,15,5,2,4,0,0,0,8,33,33
84,19980406,1998,4,6,0,MON,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,0,0,0,27,29,0.034482758620689655,0.0,7,9,0,3,0,0,4,4,1,2,0,0,2,3,31,33
85,19980406,1998,4,6,0,MIL,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,0,2,0,1,31,26,0.0,0.06451612903225806,11,8,4,3,0,0,7,7,8,7,1,1,8,5,37,34
86,19980406,1998,4,6,0,COL,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,2,1,1,2,32,33,0.06060606060606061,0.03125,13,15,2,1,0,1,4,5,4,3,0,0,4,13,37,40
87,19980406,1998,4,6,0,PIT,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,1,1,0,26,20,0.0,0.038461538461538464,8,8,0,3,1,0,6,12,5,1,0,1,4,2,33,32
88,19980407,1998,4,7,1,BOS,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,0,1,2,27,24,0.041666666666666664,0.0,6,9,2,2,0,0,4,6,0,1,0,0,1,6,32,32
89,19980407,1998,4,7,0,TBA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,1,0,0,26,26,0.038461538461538464,0.038461538461538464,10,8,1,0,2,1,10,5,5,4,0,0,1,3,36,31
90,19980407,1998,4,7,0,BAL,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,1,2,2,36,32,0.03125,0.027777777777777776,16,12,2,3,0,0,5,5,3,2,0,0,11,7,42,39
91,19980407,1998,4,7,1,TOR,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,1,0,1,0,26,31,0.03225806451612903,0.0,3,11,1,6,0,1,3,5,1,7,1,1,2,12,29,34
92,19980407,1998,4,7,1,NYA,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,2,0,4,2,34,32,0.0625,0.0,18,14,5,3,0,0,6,8,4,5,0,0,13,7,43,41
93,19980407,1998,4,7,0,NYN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,2,0,1,0,27,26,0.07692307692307693,0.0,8,8,3,0,0,0,6,9,2,4,0,0,3,2,34,35
94,19980407,1998,4,7,0,SLN,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,1,3,2,2,27,33,0.030303030303030304,0.1111111111111111,14,14,6,3,1,0,9,5,5,4,0,0,12,11,37,39
95,19980407,1998,4,7,0,ARI,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,1,0,2,25,31,0.0,0.04,8,13,0,4,0,0,8,4,1,0,0,0,1,9,32,36
96,19980407,1998,4,7,0,MON,MIL,NL,NL,MIL05,43.0299,-87.974365,606.0,0,2,1,2,27,27,0.0,0.07407407407407407,8,12,3,2,0,0,8,5,4,4,0,0,4,6,36,34
97,19980407,1998,4,7,1,FLO,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,2,0,2,2,26,35,0.05714285714285714,0.0,9,15,0,3,0,0,10,7,2,10,0,0,8,9,38,43
98,19980407,1998,4,7,1,ATL,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,1,3,3,2,30,27,0.037037037037037035,0.1,14,10,1,3,0,1,9,8,3,2,0,2,11,3,42,37
99,19980407,1998,4,7,0,CIN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,2,0,0,1,24,30,0.06666666666666667,0.0,6,9,0,1,0,0,8,6,3,4,0,1,2,3,32,36
100,19980407,1998,4,7,0,HOU,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,0,0,0,22,30,0.0,0.0,5,10,2,3,0,0,11,6,5,6,1,2,4,5,32,36
101,19980408,1998,4,8,1,BOS,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,1,0,25,24,0.0,0.0,8,5,0,1,0,0,7,4,1,2,0,0,1,2,33,28
102,19980408,1998,4,8,1,TOR,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,1,4,1,0,36,32,0.03125,0.1111111111111111,11,10,2,4,0,0,1,6,8,5,0,2,9,6,36,37
103,19980408,1998,4,8,0,CLE,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,0,0,24,26,0.038461538461538464,0.0,4,8,2,1,0,0,5,6,4,2,0,0,1,3,28,31
104,19980408,1998,4,8,0,NYA,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,0,1,2,29,27,0.0,0.0,10,10,3,1,0,1,6,7,6,3,2,1,4,3,36,36
105,19980408,1998,4,8,1,SLN,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,1,2,1,0,37,33,0.030303030303030304,0.05405405405405406,14,13,0,3,0,2,5,5,9,3,0,0,13,9,43,37
106,19980408,1998,4,8,1,ARI,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,1,2,0,19,27,0.0,0.05263157894736842,5,8,1,1,0,0,10,5,1,0,0,0,3,0,31,32
107,19980408,1998,4,8,1,FLO,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,3,0,1,0,20,31,0.0967741935483871,0.0,7,14,1,4,0,1,12,8,7,1,0,0,5,9,33,38
108,19980408,1998,4,8,1,ATL,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,1,2,2,28,20,0.0,0.03571428571428571,7,8,1,1,0,0,4,9,2,1,2,0,3,5,34,31
109,19980408,1998,4,8,1,CIN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,0,0,2,21,29,0.034482758620689655,0.0,6,13,3,3,0,0,10,3,4,4,1,0,3,6,31,33
110,19980408,1998,4,8,1,HOU,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,0,2,0,29,28,0.03571428571428571,0.0,12,10,2,1,0,0,4,8,5,5,0,0,6,3,35,36
111,19980409,1998,4,9,0,TEX,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,2,1,0,34,22,0.0,0.058823529411764705,11,3,3,0,0,0,3,5,7,4,0,0,11,0,38,27
112,19980409,1998,4,9,1,BAL,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,2,0,1,0,25,26,0.07692307692307693,0.0,7,9,1,0,0,0,4,5,4,2,0,0,2,1,30,31
113,19980409,1998,4,9,1,TOR,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,2,0,1,2,23,31,0.06451612903225806,0.0,7,13,2,2,0,0,8,4,1,9,0,0,2,13,32,37
114,19980409,1998,4,9,0,NYN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,1,0,1,31,30,0.0,0.03225806451612903,10,14,2,1,0,1,6,5,6,6,0,0,7,8,35,36
115,19980409,1998,4,9,1,SLN,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,0,1,1,0,26,34,0.0,0.038461538461538464,9,13,3,3,0,1,7,2,4,3,1,2,7,5,34,36
116,19980409,1998,4,9,1,ARI,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,1,0,2,32,21,0.047619047619047616,0.03125,10,10,1,0,0,0,4,10,2,2,0,1,2,7,36,33
117,19980409,1998,4,9,1,MON,MIL,NL,NL,MIL05,43.0299,-87.974365,606.0,1,0,0,2,33,26,0.038461538461538464,0.0,14,6,3,0,0,0,3,4,1,5,0,0,6,5,35,32
118,19980409,1998,4,9,0,ATL,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,1,0,2,0,18,27,0.037037037037037035,0.0,6,9,2,1,0,0,10,8,6,4,0,1,4,3,30,35
119,19980409,1998,4,9,0,CIN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,1,0,1,27,30,0.03333333333333333,0.037037037037037035,8,9,2,2,0,0,4,1,5,2,0,0,2,6,31,31
120,19980409,1998,4,9,1,HOU,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,0,1,0,25,28,0.03571428571428571,0.0,6,8,2,0,0,0,6,6,5,2,0,0,3,1,32,34
121,19980410,1998,4,10,0,SEA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,3,0,2,32,13,0.0,0.09375,12,6,2,2,1,0,7,15,3,5,0,1,7,9,38,30
122,19980410,1998,4,10,1,TBA,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,0,0,0,20,25,0.0,0.0,5,10,0,2,0,1,10,4,2,8,1,0,0,3,30,29
123,19980410,1998,4,10,0,ANA,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,0,1,0,1,28,30,0.0,0.03571428571428571,10,15,3,4,0,0,12,9,4,3,1,0,5,8,40,39
124,19980410,1998,4,10,1,BAL,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,0,1,3,24,31,0.0,0.0,6,12,1,0,0,0,6,2,4,2,0,0,1,7,31,35
125,19980410,1998,4,10,1,MIN,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,2,0,0,1,24,33,0.06060606060606061,0.0,7,13,1,2,0,1,9,5,4,2,0,2,4,5,32,37
126,19980410,1998,4,10,0,OAK,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,2,2,0,1,36,36,0.05555555555555555,0.05555555555555555,16,16,2,2,0,0,7,1,6,12,0,0,13,17,43,36
127,19980410,1998,4,10,1,TOR,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,2,0,3,0,25,24,0.08333333333333333,0.0,7,11,0,3,0,0,4,9,2,6,1,0,3,4,32,32
