,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
14,19880405,1988,4,5,1,PIT,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,1,2,1,27,26,0.0,0.037037037037037035,8,10,1,2,1,0,5,7,2,1,0,0,5,3,34,34
15,19880406,1988,4,6,1,MIL,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,0,1,0,28,29,0.0,0.0,6,5,2,0,0,1,2,2,1,0,0,0,3,1,31,31
16,19880406,1988,4,6,0,DET,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,0,0,0,25,33,0.030303030303030304,0.0,9,11,1,3,0,0,7,2,3,3,0,0,5,6,32,34
17,19880406,1988,4,6,1,CAL,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,2,0,0,34,28,0.0,0.058823529411764705,9,7,2,2,0,0,5,8,8,4,0,1,4,2,38,35
18,19880406,1988,4,6,1,TOR,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,1,0,0,36,32,0.03125,0.027777777777777776,17,10,3,1,1,0,4,4,2,4,0,0,11,4,39,36
19,19880406,1988,4,6,0,MIN,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,0,1,0,28,29,0.0,0.0,11,9,4,5,0,0,7,4,1,1,1,1,3,5,36,31
20,19880406,1988,4,6,0,SEA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,2,2,1,0,34,29,0.06896551724137931,0.058823529411764705,14,5,2,0,0,0,4,2,4,5,2,0,6,5,38,31
21,19880406,1988,4,6,0,CLE,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,1,2,1,1,31,24,0.041666666666666664,0.06451612903225806,10,7,2,1,0,0,4,8,4,1,0,0,5,1,35,33
22,19880406,1988,4,6,0,CHN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,0,0,1,0,31,25,0.0,0.0,9,3,3,0,0,0,3,3,3,6,0,0,3,0,35,28
23,19880406,1988,4,6,0,SDN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,0,0,1,22,24,0.0,0.0,7,12,1,2,0,0,8,6,1,4,0,0,1,5,30,31
24,19880406,1988,4,6,1,NYN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,1,0,0,0,24,31,0.03225806451612903,0.0,7,12,3,2,0,1,9,3,0,0,0,0,1,5,33,34
25,19880406,1988,4,6,1,PIT,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,1,2,1,40,42,0.023809523809523808,0.025,12,13,0,2,0,3,11,7,7,4,1,0,5,6,53,50
26,19880407,1988,4,7,0,DET,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,2,2,1,42,32,0.0,0.047619047619047616,21,12,3,5,1,0,3,5,3,0,0,0,11,6,47,38
27,19880407,1988,4,7,0,CAL,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,0,0,0,22,22,0.045454545454545456,0.0,5,5,3,0,0,0,7,6,2,4,0,0,1,2,29,28
28,19880407,1988,4,7,1,TOR,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,3,0,1,3,28,24,0.125,0.0,7,8,3,2,0,0,5,6,5,4,0,0,4,7,34,33
29,19880407,1988,4,7,1,CLE,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,0,0,1,0,21,26,0.0,0.0,7,9,1,0,0,0,12,9,2,1,0,1,4,1,34,34
30,19880407,1988,4,7,1,LAN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,3,0,0,0,26,27,0.1111111111111111,0.0,8,9,1,0,0,0,7,6,7,3,0,0,5,2,33,32
31,19880407,1988,4,7,0,SLN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,0,1,1,1,27,27,0.0,0.037037037037037035,3,11,1,5,0,0,2,6,7,6,1,0,1,8,30,33
32,19880407,1988,4,7,1,NYN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,3,0,3,0,25,30,0.1,0.0,10,7,0,1,1,0,7,5,8,4,0,0,8,5,35,35
33,19880407,1988,4,7,1,SDN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,0,1,2,24,24,0.0,0.0,6,8,1,1,0,0,6,6,1,2,0,0,1,6,31,32
34,19880408,1988,4,8,1,OAK,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,4,0,26,29,0.0,0.0,10,9,1,3,1,0,4,6,5,3,0,0,8,2,34,35
35,19880408,1988,4,8,1,SEA,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,1,0,2,0,23,29,0.034482758620689655,0.0,5,6,0,2,0,0,4,2,4,3,0,1,2,3,29,30
36,19880408,1988,4,8,1,BAL,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,2,0,0,25,26,0.0,0.08,3,8,0,0,0,0,4,3,3,4,0,0,0,3,29,29
37,19880408,1988,4,8,1,DET,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,0,0,0,26,30,0.03333333333333333,0.0,2,8,0,2,0,0,3,2,4,3,1,2,2,3,29,31
38,19880408,1988,4,8,1,TOR,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,1,2,1,3,26,24,0.041666666666666664,0.07692307692307693,8,11,1,3,0,1,7,5,3,5,1,1,3,6,34,32
39,19880408,1988,4,8,1,MIL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,1,2,3,32,21,0.0,0.03125,9,7,2,2,0,0,2,4,6,6,0,1,4,6,35,27
40,19880408,1988,4,8,1,BOS,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,0,0,0,0,33,30,0.0,0.0,13,9,1,2,0,0,4,5,3,3,0,0,4,0,36,35
41,19880408,1988,4,8,1,LAN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,0,0,0,0,28,26,0.0,0.0,7,6,2,0,1,0,5,6,7,1,0,1,6,3,32,32
42,19880408,1988,4,8,1,HOU,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,2,2,2,0,48,42,0.047619047619047616,0.041666666666666664,11,9,0,1,0,0,8,14,3,7,1,0,8,3,57,55
43,19880408,1988,4,8,1,CHN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,1,0,1,2,27,29,0.034482758620689655,0.0,9,6,2,0,0,0,5,3,4,5,0,0,6,4,33,34
44,19880408,1988,4,8,1,NYN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,2,0,1,1,25,25,0.08,0.0,6,6,2,2,0,0,5,3,2,2,0,0,1,5,31,28
45,19880408,1988,4,8,1,SDN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,0,0,1,25,26,0.0,0.0,5,10,0,3,0,1,7,6,2,0,0,0,1,5,32,33
46,19880408,1988,4,8,1,PIT,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,1,1,0,29,32,0.0,0.034482758620689655,9,8,2,1,0,1,6,3,2,3,0,0,4,3,35,34
47,19880409,1988,4,9,1,OAK,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,1,1,34,27,0.0,0.0,13,7,1,1,0,1,4,5,5,5,0,0,8,6,39,32
48,19880409,1988,4,9,1,SEA,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,0,0,0,35,27,0.0,0.0,10,11,3,1,0,0,1,12,1,2,0,0,3,2,35,39
49,19880409,1988,4,9,1,BAL,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,3,0,0,2,26,39,0.07692307692307693,0.0,8,20,0,3,0,0,6,4,3,4,0,0,1,12,32,45
50,19880409,1988,4,9,0,DET,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,2,0,1,38,25,0.0,0.05263157894736842,21,6,4,1,1,1,8,6,2,1,0,1,11,4,46,32
51,19880409,1988,4,9,0,TOR,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,1,4,0,30,24,0.0,0.03333333333333333,14,5,4,1,0,0,7,7,2,0,0,2,10,0,41,31
52,19880409,1988,4,9,1,MIL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,2,1,1,1,20,26,0.07692307692307693,0.05,4,6,1,1,0,0,8,2,2,0,1,0,1,4,29,28
53,19880409,1988,4,9,1,BOS,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,1,0,1,0,22,23,0.043478260869565216,0.0,3,6,0,0,0,1,6,9,6,2,0,0,2,1,28,32
54,19880409,1988,4,9,1,LAN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,0,0,3,1,29,29,0.0,0.0,15,6,1,0,0,1,6,3,4,2,0,0,11,3,38,33
55,19880409,1988,4,9,0,HOU,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,0,0,1,3,29,27,0.0,0.0,10,11,4,2,1,0,5,5,3,3,0,1,4,5,35,35
56,19880409,1988,4,9,1,CHN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,2,2,1,2,35,24,0.08333333333333333,0.05714285714285714,12,10,2,1,1,0,4,7,4,9,0,0,6,10,40,33
57,19880409,1988,4,9,0,NYN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,1,1,1,24,27,0.0,0.041666666666666664,3,11,1,3,0,0,5,5,4,7,0,0,3,9,29,32
58,19880409,1988,4,9,0,SDN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,1,1,2,31,20,0.0,0.03225806451612903,9,7,0,2,0,0,1,6,0,1,0,0,1,3,33,28
59,19880409,1988,4,9,1,PIT,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,2,0,0,0,25,25,0.08,0.0,4,7,3,1,0,1,5,6,2,0,0,1,0,3,30,30
60,19880410,1988,4,10,0,OAK,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,2,0,24,26,0.0,0.0,7,10,1,3,0,1,9,6,4,3,0,2,4,6,35,31
61,19880410,1988,4,10,0,SEA,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,0,0,0,0,34,35,0.0,0.0,13,13,2,3,1,0,4,5,2,0,2,0,7,4,38,40
62,19880410,1988,4,10,0,BAL,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,2,0,0,34,28,0.03571428571428571,0.058823529411764705,9,9,2,1,0,1,3,2,3,4,0,0,3,6,37,29
63,19880410,1988,4,10,0,DET,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,2,0,0,0,27,29,0.06896551724137931,0.0,7,10,2,3,0,1,5,5,4,2,1,0,1,8,32,33
64,19880410,1988,4,10,0,TOR,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,1,0,1,0,26,18,0.05555555555555555,0.0,8,4,2,2,1,0,6,8,2,4,0,0,2,4,32,26
65,19880410,1988,4,10,0,MIL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,2,2,0,30,26,0.038461538461538464,0.06666666666666667,13,11,1,3,0,0,7,7,1,2,0,0,6,7,39,32
66,19880410,1988,4,10,0,BOS,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,1,2,0,0,28,22,0.045454545454545456,0.07142857142857142,5,5,0,0,0,0,3,7,4,6,0,1,1,4,31,29
67,19880410,1988,4,10,0,LAN,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,0,2,0,0,33,28,0.0,0.06060606060606061,10,5,0,2,0,0,2,4,0,2,0,0,3,1,34,32
68,19880410,1988,4,10,0,HOU,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,0,3,2,2,34,23,0.0,0.08823529411764706,12,7,3,0,0,0,5,8,4,3,0,1,12,3,40,33
69,19880410,1988,4,10,0,CHN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,0,0,2,1,34,31,0.0,0.0,13,13,4,1,0,0,5,9,4,2,2,2,10,7,41,40
70,19880410,1988,4,10,0,NYN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,2,1,2,0,27,27,0.07407407407407407,0.037037037037037035,9,6,1,1,0,0,6,4,5,7,1,0,4,3,35,31
71,19880410,1988,4,10,0,SDN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,2,1,0,31,28,0.03571428571428571,0.06451612903225806,9,8,1,3,0,0,2,7,3,2,0,0,6,4,34,33
72,19880410,1988,4,10,0,PIT,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,3,1,0,33,31,0.03225806451612903,0.09090909090909091,10,9,3,2,0,0,9,7,2,1,2,1,5,3,42,38
73,19880411,1988,4,11,1,BAL,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,1,1,0,24,28,0.0,0.041666666666666664,8,9,0,2,0,2,8,4,0,4,1,0,2,7,33,32
74,19880411,1988,4,11,0,NYA,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,2,1,0,2,31,39,0.05128205128205128,0.03225806451612903,12,20,5,5,0,0,6,4,5,9,1,1,9,17,35,44
75,19880411,1988,4,11,1,PHI,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,1,0,1,29,24,0.0,0.034482758620689655,10,7,1,3,0,2,5,6,3,4,0,0,1,5,34,31
76,19880411,1988,4,11,1,CIN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,1,0,0,28,23,0.0,0.03571428571428571,8,4,2,1,0,0,6,5,1,3,0,1,4,0,33,28
77,19880411,1988,4,11,1,CHN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,1,0,0,33,28,0.03571428571428571,0.030303030303030304,13,6,2,1,1,0,5,4,1,1,0,2,6,1,38,32
78,19880412,1988,4,12,1,KCA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,0,2,0,26,19,0.0,0.0,8,2,1,0,0,0,6,8,5,5,0,0,6,1,33,26
79,19880412,1988,4,12,0,MIL,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,0,0,19,28,0.0,0.0,5,8,3,3,0,0,12,5,5,0,0,0,1,3,31,32
80,19880412,1988,4,12,1,CHA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,2,1,1,3,32,31,0.06451612903225806,0.03125,8,14,3,1,0,0,2,5,4,6,1,0,6,15,35,39
81,19880412,1988,4,12,1,MIN,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,2,3,1,1,29,33,0.06060606060606061,0.10344827586206896,8,12,2,1,0,0,5,4,6,3,1,0,7,6,35,38
82,19880412,1988,4,12,0,TEX,DET,AL,AL,DET04,42.332541,-83.068732,601.0,2,0,0,0,25,25,0.08,0.0,5,5,1,0,0,0,4,5,2,6,0,0,1,4,29,29
83,19880412,1988,4,12,1,OAK,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,0,1,3,33,25,0.0,0.0,9,9,1,3,0,0,1,5,0,3,1,0,4,6,34,33
84,19880412,1988,4,12,1,NYA,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,0,2,0,2,38,28,0.0,0.05263157894736842,18,9,10,1,0,0,7,6,4,0,1,0,12,3,45,36
85,19880412,1988,4,12,1,HOU,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,0,1,0,0,34,21,0.0,0.029411764705882353,13,4,3,2,0,0,4,9,5,4,0,0,8,3,38,29
86,19880412,1988,4,12,0,MON,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,0,0,1,26,22,0.0,0.0,5,8,1,0,0,0,4,5,3,4,1,0,0,3,30,28
87,19880412,1988,4,12,1,LAN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,1,0,1,29,30,0.0,0.034482758620689655,12,10,3,3,0,0,8,2,1,2,0,0,3,5,37,33
88,19880412,1988,4,12,1,CIN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,4,0,1,31,23,0.043478260869565216,0.12903225806451613,7,7,2,1,0,0,4,8,3,1,0,0,4,3,34,32
89,19880412,1988,4,12,1,CHN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,1,3,1,21,34,0.0,0.047619047619047616,6,18,1,1,0,0,10,3,3,6,0,0,5,7,34,38
90,19880413,1988,4,13,1,KCA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1,1,1,1,33,24,0.041666666666666664,0.030303030303030304,18,4,4,0,0,1,8,6,3,3,0,0,9,3,42,31
91,19880413,1988,4,13,0,MIL,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,1,1,22,27,0.0,0.0,6,12,0,1,0,0,9,7,3,4,1,1,3,6,32,35
92,19880413,1988,4,13,1,CHA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,3,1,1,2,21,23,0.13043478260869565,0.047619047619047616,6,6,0,1,0,0,9,5,3,3,0,0,2,5,31,30
93,19880413,1988,4,13,1,MIN,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,0,0,1,29,25,0.0,0.0,9,9,2,1,0,0,6,4,3,3,0,1,3,6,35,30
94,19880413,1988,4,13,1,OAK,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,2,5,2,1,32,36,0.05555555555555555,0.15625,14,12,5,2,0,0,10,2,2,3,0,1,12,7,42,37
95,19880413,1988,4,13,1,NYA,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,0,1,0,0,25,29,0.0,0.04,8,5,2,0,0,0,10,3,4,1,0,0,5,1,35,32
96,19880413,1988,4,13,1,HOU,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,3,0,1,0,28,26,0.11538461538461539,0.0,7,2,2,0,1,0,3,5,4,2,0,0,4,0,32,31
97,19880413,1988,4,13,1,PHI,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,4,0,0,0,28,30,0.13333333333333333,0.0,5,10,0,4,0,1,4,4,2,6,0,0,0,7,32,33
98,19880413,1988,4,13,1,LAN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,1,2,0,25,22,0.0,0.04,7,6,0,1,0,1,5,9,3,2,1,0,4,3,32,30
99,19880413,1988,4,13,0,CIN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,1,0,1,32,38,0.02631578947368421,0.03125,7,14,0,2,0,0,6,5,7,4,0,0,4,5,37,43
100,19880413,1988,4,13,0,CHN,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,0,1,1,29,24,0.0,0.0,10,9,3,3,0,0,4,5,0,4,0,0,3,4,34,28
101,19880414,1988,4,14,1,KCA,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1,3,0,1,24,26,0.038461538461538464,0.125,5,8,1,1,0,0,10,7,0,1,0,0,4,3,33,34
102,19880414,1988,4,14,0,MIL,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,2,0,0,0,20,25,0.08,0.0,6,4,0,0,0,0,13,3,0,2,0,0,0,2,33,28
103,19880414,1988,4,14,1,MIN,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,0,0,0,27,24,0.0,0.0,8,7,2,0,0,1,6,5,3,3,0,0,1,3,32,29
104,19880414,1988,4,14,0,TEX,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,0,0,0,22,27,0.0,0.0,8,4,1,1,0,0,10,4,9,1,1,0,2,1,32,31
105,19880414,1988,4,14,1,OAK,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,1,0,2,0,23,34,0.029411764705882353,0.0,6,12,2,3,0,1,6,4,6,2,1,0,5,4,30,37
106,19880414,1988,4,14,0,NYA,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,1,2,2,2,31,17,0.058823529411764705,0.06451612903225806,14,4,1,0,1,0,5,12,3,2,0,0,7,3,37,31
107,19880414,1988,4,14,1,CIN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,2,0,0,1,30,33,0.06060606060606061,0.0,10,13,1,4,0,0,5,3,0,2,0,0,3,9,35,37
108,19880414,1988,4,14,0,MON,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,1,0,1,25,22,0.0,0.04,2,2,1,0,0,0,5,3,1,4,0,0,0,1,30,26
109,19880414,1988,4,14,1,PHI,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,1,0,3,26,20,0.0,0.038461538461538464,6,9,0,3,0,0,7,9,7,5,0,1,2,4,33,32
110,19880414,1988,4,14,0,LAN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,0,0,0,25,28,0.03571428571428571,0.0,6,9,1,1,0,0,7,3,4,4,0,0,0,2,32,31
111,19880415,1988,4,15,1,CLE,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1,0,2,1,23,25,0.04,0.0,8,7,2,1,0,0,7,7,4,2,0,0,3,2,32,33
112,19880415,1988,4,15,0,TEX,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,1,2,0,24,23,0.0,0.041666666666666664,7,3,0,1,0,0,11,8,3,6,1,0,3,2,37,31
113,19880415,1988,4,15,0,NYA,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,1,0,1,1,27,27,0.037037037037037035,0.0,7,7,2,0,0,0,4,4,7,3,0,0,7,1,32,32
114,19880415,1988,4,15,1,CHA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,3,1,2,0,24,36,0.08333333333333333,0.041666666666666664,9,10,1,2,1,0,10,1,5,1,1,0,11,3,35,37
115,19880415,1988,4,15,1,CAL,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,2,1,1,0,31,28,0.07142857142857142,0.03225806451612903,9,6,1,3,0,0,3,5,4,2,0,0,5,3,35,32
116,19880415,1988,4,15,0,PIT,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,0,0,3,29,25,0.04,0.0,6,10,1,0,0,0,5,4,1,2,0,1,0,6,34,31
117,19880415,1988,4,15,1,CIN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,0,0,0,30,28,0.0,0.0,9,3,3,0,1,0,8,4,1,4,0,0,4,2,37,32
118,19880415,1988,4,15,1,ATL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,1,0,0,28,24,0.0,0.03571428571428571,6,5,0,1,0,0,5,4,0,2,2,0,2,3,33,28
119,19880415,1988,4,15,1,PHI,MON,NL,NL,MON02,45.557969,-73.551925,89.0,2,1,0,1,27,30,0.06666666666666667,0.037037037037037035,7,9,2,2,1,0,7,2,7,2,0,0,4,6,34,30
120,19880415,1988,4,15,1,SLN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,0,0,1,13,18,0.05555555555555555,0.0,2,5,0,0,0,0,7,3,0,3,1,0,0,3,20,22
121,19880415,1988,4,15,1,SFN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,2,5,1,1,29,29,0.06896551724137931,0.1724137931034483,11,8,3,0,0,0,7,5,7,2,0,0,8,3,37,34
122,19880416,1988,4,16,1,CLE,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,0,0,0,0,27,36,0.0,0.0,3,8,0,2,0,0,8,4,4,2,0,0,1,0,35,40
123,19880416,1988,4,16,0,TEX,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,1,0,24,28,0.0,0.0,6,3,0,0,0,0,7,2,4,3,0,0,2,0,31,30
124,19880416,1988,4,16,0,KCA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,2,0,2,1,23,25,0.08,0.0,6,5,0,2,0,0,7,3,1,5,1,0,2,4,32,29
125,19880416,1988,4,16,0,NYA,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,1,1,1,2,22,27,0.037037037037037035,0.045454545454545456,4,10,0,1,0,0,8,5,4,4,0,0,2,9,31,34
126,19880416,1988,4,16,0,CHA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,2,2,0,0,27,22,0.09090909090909091,0.07407407407407407,6,4,3,0,1,0,7,10,8,3,2,0,5,1,33,32
127,19880416,1988,4,16,1,CAL,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,1,2,1,2,36,31,0.03225806451612903,0.05555555555555555,11,12,2,0,0,2,2,3,1,4,0,0,6,7,38,36
