,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
24,19970403,1997,4,3,1,CHN,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,0,2,0,1,32,23,0.0,0.0625,7,10,2,0,1,0,2,8,0,8,0,0,2,8,34,32
25,19970403,1997,4,3,1,ATL,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,0,1,0,20,29,0.0,0.0,2,8,1,4,0,0,7,4,3,4,0,0,3,2,26,32
26,19970403,1997,4,3,1,PHI,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,2,1,0,1,26,22,0.09090909090909091,0.038461538461538464,5,7,2,1,0,0,6,6,3,6,0,0,1,2,32,29
27,19970403,1997,4,3,1,SLN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,2,1,1,3,30,27,0.07407407407407407,0.03333333333333333,7,14,2,2,0,0,2,8,1,4,1,0,4,9,33,37
28,19970403,1997,4,3,0,NYN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,1,1,0,29,28,0.0,0.034482758620689655,8,7,2,2,0,0,3,5,6,1,1,0,4,1,33,33
29,19970403,1997,4,3,1,PIT,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,0,1,1,28,21,0.0,0.0,10,9,3,2,1,0,8,7,5,13,1,0,5,7,37,27
30,19970403,1997,4,3,1,BOS,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,0,0,24,27,0.0,0.0,5,7,0,2,0,0,5,1,0,4,0,0,0,2,29,27
31,19970403,1997,4,3,1,KCA,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,1,1,1,1,28,26,0.038461538461538464,0.03571428571428571,8,9,0,0,1,0,6,5,4,2,0,1,4,6,35,32
32,19970403,1997,4,3,1,DET,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,2,1,1,2,30,27,0.07407407407407407,0.03333333333333333,14,10,1,2,0,0,6,6,0,8,0,0,6,10,37,35
33,19970403,1997,4,3,0,CLE,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,0,1,2,23,25,0.0,0.0,6,8,2,1,0,0,8,4,6,11,1,0,4,5,32,31
34,19970404,1997,4,4,1,CHN,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,1,1,0,1,28,29,0.034482758620689655,0.03571428571428571,7,15,1,1,1,0,3,7,4,1,0,0,4,5,31,37
35,19970404,1997,4,4,1,CIN,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,1,0,1,2,32,32,0.03125,0.0,9,14,1,2,0,0,1,4,10,5,1,1,9,7,33,38
36,19970404,1997,4,4,1,SLN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,3,0,0,36,36,0.0,0.08333333333333333,9,14,3,1,0,0,8,6,4,4,0,0,2,3,44,42
37,19970404,1997,4,4,1,PIT,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,1,0,1,22,28,0.03571428571428571,0.045454545454545456,5,8,1,1,0,1,7,3,4,1,0,0,3,5,29,32
38,19970404,1997,4,4,1,COL,MON,NL,NL,MON02,45.557969,-73.551925,89.0,1,0,2,2,20,29,0.034482758620689655,0.0,8,9,2,2,1,0,10,4,3,2,0,0,5,4,32,35
39,19970404,1997,4,4,1,PHI,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,3,0,3,3,27,30,0.1,0.0,7,13,0,4,0,0,4,6,3,4,0,1,3,13,34,37
40,19970404,1997,4,4,1,NYN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,0,0,0,28,29,0.034482758620689655,0.0,9,10,3,0,1,1,6,4,4,4,0,0,4,6,34,32
41,19970404,1997,4,4,1,CLE,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,2,1,2,30,34,0.029411764705882353,0.06666666666666667,9,14,3,2,0,0,8,6,6,7,0,0,6,8,39,42
42,19970404,1997,4,4,0,DET,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,3,0,1,32,29,0.0,0.09375,10,10,4,3,2,1,9,6,4,10,0,0,8,7,39,36
43,19970404,1997,4,4,1,KCA,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,1,1,0,1,29,26,0.038461538461538464,0.034482758620689655,7,8,0,3,0,0,3,7,1,4,0,0,2,1,32,34
44,19970404,1997,4,4,1,NYA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,0,0,1,33,23,0.0,0.0,11,9,3,3,1,0,2,9,4,5,0,0,2,4,34,33
45,19970404,1997,4,4,1,BOS,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,1,1,5,2,30,23,0.043478260869565216,0.03333333333333333,15,7,1,1,0,0,3,7,3,7,0,1,10,5,38,32
46,19970404,1997,4,4,1,BAL,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,2,0,0,25,22,0.0,0.08,9,5,0,1,0,0,10,9,1,5,1,0,5,4,34,31
47,19970404,1997,4,4,1,MIL,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,1,0,1,24,25,0.0,0.041666666666666664,5,9,2,1,0,1,8,5,4,3,0,1,2,6,31,31
48,19970405,1997,4,5,1,CHN,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,1,1,0,1,33,36,0.027777777777777776,0.030303030303030304,9,17,3,2,0,1,4,4,3,6,0,0,5,11,37,39
49,19970405,1997,4,5,1,CIN,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,2,0,0,1,29,28,0.07142857142857142,0.0,7,10,1,1,0,0,9,10,2,4,0,0,3,4,37,39
50,19970405,1997,4,5,1,SLN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,3,0,1,1,25,25,0.12,0.0,7,7,1,1,0,1,8,7,2,2,0,0,2,6,34,33
51,19970405,1997,4,5,1,PIT,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,1,0,29,29,0.0,0.0,9,6,0,1,0,0,5,4,0,0,0,0,3,1,35,33
52,19970405,1997,4,5,0,COL,MON,NL,NL,MON02,45.557969,-73.551925,89.0,0,1,7,1,28,31,0.0,0.03571428571428571,15,10,2,3,0,0,6,4,6,1,0,0,15,3,41,36
53,19970405,1997,4,5,1,PHI,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,0,0,0,20,22,0.0,0.0,1,7,1,1,0,0,8,6,1,11,1,0,1,4,28,27
54,19970405,1997,4,5,0,NYN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,0,0,0,24,21,0.047619047619047616,0.0,3,6,0,1,0,0,6,6,1,2,0,0,0,2,30,27
55,19970405,1997,4,5,1,CLE,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,0,3,1,28,27,0.037037037037037035,0.0,10,8,2,0,1,1,6,6,3,6,0,0,7,5,37,34
56,19970405,1997,4,5,0,DET,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,1,4,4,2,35,27,0.037037037037037035,0.11428571428571428,19,12,3,2,0,1,6,10,4,8,1,0,15,12,45,39
57,19970405,1997,4,5,1,KCA,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,1,2,0,29,27,0.0,0.034482758620689655,9,12,2,2,1,0,5,7,2,1,0,0,5,7,36,34
58,19970405,1997,4,5,0,NYA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,0,1,3,33,25,0.0,0.0,13,10,3,2,0,0,5,7,9,1,0,0,10,5,36,35
59,19970405,1997,4,5,1,BOS,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,2,0,2,2,29,28,0.07142857142857142,0.0,12,11,5,4,0,0,8,5,2,10,0,0,8,6,38,35
60,19970405,1997,4,5,1,BAL,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,1,2,1,2,35,22,0.045454545454545456,0.05714285714285714,14,7,3,1,0,0,4,11,5,5,0,0,9,7,38,35
61,19970405,1997,4,5,0,MIL,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,0,1,0,27,28,0.0,0.0,9,8,3,2,0,0,7,4,5,2,0,0,5,2,35,32
62,19970406,1997,4,6,0,CHN,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,4,0,0,2,23,27,0.14814814814814814,0.0,3,8,0,2,0,0,7,3,0,0,0,0,0,4,30,32
63,19970406,1997,4,6,0,CIN,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,1,2,0,0,29,23,0.043478260869565216,0.06896551724137931,7,8,0,4,1,0,6,6,3,9,0,0,2,3,35,29
64,19970406,1997,4,6,0,SLN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,1,1,0,0,24,25,0.04,0.041666666666666664,7,7,1,2,0,0,10,6,2,3,0,0,2,3,34,31
65,19970406,1997,4,6,0,PIT,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,0,0,1,25,27,0.037037037037037035,0.0,8,11,1,2,0,0,10,5,4,4,1,0,3,6,35,33
66,19970406,1997,4,6,0,COL,MON,NL,NL,MON02,45.557969,-73.551925,89.0,0,1,1,2,31,22,0.0,0.03225806451612903,12,8,0,1,0,0,5,8,6,4,0,0,6,2,37,32
67,19970406,1997,4,6,0,PHI,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,0,3,1,25,24,0.041666666666666664,0.0,9,7,0,0,0,0,6,9,1,0,0,0,3,2,34,34
68,19970406,1997,4,6,0,NYN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,1,0,0,30,25,0.0,0.03333333333333333,11,6,1,3,0,0,5,6,2,2,0,1,4,2,34,31
69,19970406,1997,4,6,1,CLE,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,2,1,3,2,31,25,0.08,0.03225806451612903,15,12,3,2,0,0,6,10,8,2,0,1,10,8,40,36
70,19970406,1997,4,6,0,DET,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,1,1,2,21,25,0.0,0.047619047619047616,8,10,0,0,0,0,14,4,4,6,1,1,3,5,35,30
71,19970406,1997,4,6,0,KCA,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,1,2,1,0,31,27,0.037037037037037035,0.06451612903225806,15,5,5,2,1,0,10,5,2,1,0,0,12,2,41,32
72,19970406,1997,4,6,0,NYA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,2,0,0,0,32,20,0.1,0.0,7,4,1,1,0,0,1,10,2,5,1,0,0,3,33,30
73,19970406,1997,4,6,0,BOS,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,2,0,2,33,23,0.0,0.06060606060606061,11,9,4,1,0,0,6,11,11,4,1,1,7,8,39,36
74,19970406,1997,4,6,0,BAL,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,1,1,1,1,28,32,0.03125,0.03571428571428571,6,13,0,4,0,0,3,5,7,2,0,0,3,9,32,38
75,19970406,1997,4,6,0,MIL,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,1,1,1,31,22,0.045454545454545456,0.03225806451612903,10,5,3,1,0,0,3,9,1,3,0,0,4,2,35,32
76,19970407,1997,4,7,0,CIN,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,1,1,0,2,21,34,0.029411764705882353,0.047619047619047616,3,19,1,6,1,1,9,5,3,5,1,1,2,13,30,41
77,19970407,1997,4,7,1,NYN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,1,0,39,43,0.0,0.0,7,12,1,0,0,0,11,8,7,10,1,1,2,3,51,50
78,19970407,1997,4,7,1,PIT,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,2,0,0,1,28,30,0.06666666666666667,0.0,7,10,1,3,0,0,7,9,2,4,0,0,2,3,35,40
79,19970407,1997,4,7,1,PHI,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,0,0,0,26,19,0.05263157894736842,0.0,7,5,2,1,0,0,7,8,5,8,1,0,3,4,33,26
80,19970407,1997,4,7,1,NYA,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,0,0,0,30,29,0.034482758620689655,0.0,12,10,2,2,0,0,6,7,6,2,2,0,5,3,35,36
81,19970407,1997,4,7,0,MIN,DET,AL,AL,DET04,42.332541,-83.068732,601.0,3,0,0,1,30,26,0.11538461538461539,0.0,9,9,2,1,0,0,1,5,5,4,3,0,4,10,30,32
82,19970407,1997,4,7,0,BAL,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,2,1,2,24,28,0.0,0.08333333333333333,10,12,2,2,0,0,10,5,3,4,0,0,5,6,34,34
83,19970407,1997,4,7,0,TEX,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,1,0,1,1,20,19,0.05263157894736842,0.0,7,7,2,2,0,0,13,11,4,4,0,1,3,5,34,31
84,19970407,1997,4,7,1,BOS,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,1,1,2,19,23,0.0,0.05263157894736842,6,8,0,0,0,0,12,6,6,3,0,0,2,6,32,31
85,19970407,1997,4,7,1,CLE,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,1,2,1,26,25,0.0,0.038461538461538464,9,11,3,2,0,1,7,11,4,1,0,1,8,3,35,37
86,19970408,1997,4,8,1,HOU,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,0,2,0,0,27,23,0.0,0.07407407407407407,6,10,1,3,0,0,7,7,2,5,0,1,2,4,34,30
87,19970408,1997,4,8,0,FLO,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,1,1,1,21,23,0.043478260869565216,0.047619047619047616,8,7,3,1,0,0,12,7,3,3,0,1,5,3,34,31
88,19970408,1997,4,8,1,NYN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,1,0,1,33,26,0.0,0.030303030303030304,9,5,1,1,0,1,1,3,1,3,0,1,5,3,33,30
89,19970408,1997,4,8,1,PIT,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,0,0,0,29,23,0.0,0.0,11,1,2,0,1,0,9,5,4,1,0,0,2,0,38,28
90,19970408,1997,4,8,1,PHI,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,2,1,0,0,26,25,0.08,0.038461538461538464,5,3,0,0,0,0,4,5,2,3,0,0,2,1,30,29
91,19970408,1997,4,8,1,MON,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,1,0,1,22,23,0.043478260869565216,0.045454545454545456,6,7,1,2,0,1,10,8,2,4,0,1,1,2,32,31
92,19970408,1997,4,8,1,NYA,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,2,2,2,43,36,0.0,0.046511627906976744,19,15,6,3,1,0,7,8,2,6,1,0,9,10,50,45
93,19970408,1997,4,8,1,BOS,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,2,0,3,1,34,31,0.06451612903225806,0.0,17,12,2,3,0,1,7,5,5,5,0,1,13,7,44,37
94,19970408,1997,4,8,1,CLE,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,2,2,3,37,28,0.0,0.05405405405405406,18,17,3,3,0,0,3,9,5,6,1,1,8,14,42,40
95,19970409,1997,4,9,1,HOU,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,1,0,0,0,38,35,0.02857142857142857,0.0,8,8,3,1,0,0,5,5,7,8,1,0,3,4,43,40
96,19970409,1997,4,9,0,CIN,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,0,0,3,3,32,35,0.0,0.0,11,19,1,3,0,0,3,3,1,5,0,0,4,13,38,40
97,19970409,1997,4,9,1,NYN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,0,1,1,32,31,0.03225806451612903,0.0,4,6,0,0,0,0,13,11,1,4,0,0,2,3,46,43
98,19970409,1997,4,9,1,PIT,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,1,1,1,27,27,0.0,0.037037037037037035,7,7,1,0,0,0,4,6,3,2,0,0,4,2,31,34
99,19970409,1997,4,9,0,PHI,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,0,0,1,26,26,0.0,0.0,5,9,1,3,0,0,5,5,0,5,0,0,0,3,31,32
100,19970409,1997,4,9,1,NYA,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,4,0,0,36,32,0.03125,0.1111111111111111,18,9,3,2,0,0,8,3,5,2,1,0,12,5,42,35
101,19970409,1997,4,9,0,TOR,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,0,0,0,21,19,0.0,0.0,10,3,1,0,0,0,14,9,2,4,0,0,5,0,34,28
102,19970409,1997,4,9,0,MIN,DET,AL,AL,DET04,42.332541,-83.068732,601.0,2,1,0,1,27,29,0.06896551724137931,0.037037037037037035,9,10,2,2,0,0,7,4,8,8,2,0,5,10,33,32
103,19970409,1997,4,9,1,BAL,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,2,0,1,1,33,31,0.06451612903225806,0.0,8,8,3,2,0,0,6,8,4,5,0,0,4,2,40,40
104,19970409,1997,4,9,0,BOS,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,2,0,1,32,28,0.03571428571428571,0.0625,10,10,2,4,0,0,7,8,4,9,0,0,3,4,39,36
105,19970409,1997,4,9,0,CLE,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,1,1,1,3,30,28,0.03571428571428571,0.03333333333333333,9,13,1,3,0,0,5,5,3,5,1,0,1,11,36,36
106,19970410,1997,4,10,1,HOU,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,0,1,2,1,22,32,0.0,0.045454545454545456,8,14,1,1,1,0,7,5,7,0,0,1,5,3,31,38
107,19970410,1997,4,10,0,FLO,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,4,0,0,0,27,22,0.18181818181818182,0.0,7,1,0,0,0,0,3,8,2,0,0,0,1,0,30,30
108,19970410,1997,4,10,0,TOR,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,1,1,0,0,28,26,0.038461538461538464,0.03571428571428571,5,4,3,1,0,0,4,4,6,5,0,1,4,0,32,30
109,19970410,1997,4,10,0,MIN,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,0,1,1,35,26,0.038461538461538464,0.0,14,6,3,0,1,0,3,4,6,5,0,1,7,3,38,31
110,19970410,1997,4,10,0,TEX,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,0,1,0,0,27,24,0.0,0.037037037037037035,7,3,0,0,0,0,7,5,3,1,0,0,2,0,34,29
111,19970411,1997,4,11,1,FLO,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,0,1,2,0,25,30,0.0,0.04,9,5,0,2,0,0,7,1,3,2,1,1,10,0,33,31
112,19970411,1997,4,11,0,SDN,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,0,0,0,29,29,0.034482758620689655,0.0,13,10,3,3,1,0,8,7,4,3,1,0,8,3,35,36
113,19970411,1997,4,11,1,LAN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,1,1,1,0,29,26,0.038461538461538464,0.034482758620689655,8,8,0,3,1,1,5,7,2,4,0,0,7,1,34,32
114,19970411,1997,4,11,1,HOU,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,0,0,2,27,20,0.05,0.0,8,6,1,1,0,0,7,8,2,3,1,0,2,4,33,30
115,19970411,1997,4,11,1,TEX,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,1,0,0,2,23,28,0.03571428571428571,0.0,4,16,0,1,0,0,6,9,6,3,0,0,3,9,28,39
116,19970411,1997,4,11,0,SEA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,1,1,2,28,16,0.0,0.03571428571428571,12,6,4,0,0,0,7,12,5,6,1,1,5,3,36,30
117,19970411,1997,4,11,0,ANA,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,0,1,0,2,28,30,0.0,0.03571428571428571,7,20,1,3,0,0,6,9,1,6,0,0,3,15,34,40
118,19970411,1997,4,11,0,CHA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,1,0,0,31,24,0.0,0.03225806451612903,7,7,0,2,1,0,1,5,4,7,1,0,4,5,30,28
119,19970411,1997,4,11,0,OAK,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,0,1,0,25,32,0.0,0.0,7,7,0,4,0,0,15,8,4,7,1,0,3,1,41,40
120,19970412,1997,4,12,0,ATL,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,4,2,0,0,29,24,0.16666666666666666,0.06896551724137931,8,5,3,0,0,0,5,10,2,3,1,0,2,1,34,34
121,19970412,1997,4,12,0,FLO,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,2,1,0,0,28,30,0.06666666666666667,0.03571428571428571,4,8,1,1,0,0,7,6,8,2,0,1,1,2,35,36
122,19970412,1997,4,12,0,MON,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,4,1,2,2,34,29,0.13793103448275862,0.029411764705882353,14,13,4,1,0,0,5,7,4,7,1,0,8,12,39,37
123,19970412,1997,4,12,0,HOU,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,0,1,0,24,25,0.0,0.0,6,8,1,3,1,0,7,7,9,7,1,0,7,5,31,32
124,19970412,1997,4,12,0,SEA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,2,0,0,31,26,0.0,0.06451612903225806,7,2,5,1,0,0,5,6,4,2,0,0,5,1,35,31
125,19970412,1997,4,12,0,MIN,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,1,1,1,32,30,0.0,0.03125,12,12,2,5,0,0,5,6,4,6,0,0,11,6,36,36
126,19970413,1997,4,13,0,ATL,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,2,3,0,0,30,30,0.06666666666666667,0.1,10,7,1,2,1,0,6,5,5,3,1,0,6,4,34,34
