,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
19,20130402,2013,4,2,1,COL,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,2,0,2,1,27,28,0.07142857142857142,0.0,14,9,0,2,0,0,11,5,2,4,0,2,8,4,38,34
20,20130403,2013,4,3,0,KCA,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,3,0,4,27,17,0.0,0.1111111111111111,5,8,2,1,0,0,7,8,1,2,0,0,2,5,34,29
21,20130403,2013,4,3,0,TEX,HOU,AL,AL,HOU03,29.757040999999997,-95.355429,20.0,0,1,0,0,33,17,0.0,0.030303030303030304,9,5,1,1,0,0,3,15,2,1,0,0,4,0,35,32
22,20130403,2013,4,3,0,DET,MIN,AL,AL,MIN04,44.981749,-93.278026,840.0,0,0,0,0,29,20,0.0,0.0,7,5,0,2,0,0,4,10,1,6,0,0,2,3,33,30
23,20130403,2013,4,3,1,BOS,NYA,AL,AL,NYC21,40.829586,-73.926413,11.0,0,0,0,2,32,28,0.0,0.0,14,9,3,0,0,0,7,5,3,2,0,1,7,4,39,35
24,20130403,2013,4,3,1,SEA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,0,2,2,23,25,0.0,0.0,5,11,0,5,0,0,6,5,1,4,1,0,2,6,31,31
25,20130403,2013,4,3,1,BAL,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,0,1,2,32,27,0.0,0.0,11,14,4,3,0,0,3,6,2,0,1,0,7,8,36,35
26,20130403,2013,4,3,1,CLE,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,1,1,2,30,24,0.0,0.03333333333333333,10,5,1,0,0,0,11,10,4,4,0,0,3,2,42,36
27,20130403,2013,4,3,1,SLN,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,1,1,3,47,45,0.0,0.02127659574468085,16,17,5,1,0,1,12,13,4,7,1,0,9,10,60,59
28,20130403,2013,4,3,1,PHI,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,0,1,0,3,27,14,0.0,0.037037037037037035,9,9,2,1,0,0,9,16,2,6,1,0,2,9,36,33
29,20130403,2013,4,3,1,ANA,CIN,AL,NL,CIN09,39.097213,-84.506483,489.0,2,1,2,1,22,21,0.09523809523809523,0.045454545454545456,9,6,1,1,0,0,10,9,3,6,0,0,4,5,34,31
30,20130403,2013,4,3,1,SFN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,2,2,0,25,26,0.038461538461538464,0.08,6,7,1,2,0,0,5,7,1,7,0,0,5,3,32,32
31,20130403,2013,4,3,1,COL,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,0,1,3,1,27,29,0.0,0.037037037037037035,15,9,2,3,0,0,8,5,4,2,0,0,7,3,38,35
32,20130403,2013,4,3,1,SDN,NYN,NL,NL,NYC20,40.757134,-73.84584,13.0,1,1,0,3,22,26,0.038461538461538464,0.045454545454545456,6,8,1,2,0,0,10,4,2,3,0,0,4,8,31,33
33,20130403,2013,4,3,1,CHN,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,1,0,0,0,19,22,0.045454545454545456,0.0,2,6,0,2,0,0,9,7,1,3,0,0,0,3,28,29
34,20130403,2013,4,3,1,MIA,WAS,NL,NL,WAS11,38.872987,-77.007435,23.0,1,1,0,1,20,21,0.047619047619047616,0.05,4,6,1,2,0,1,8,6,3,4,2,0,0,3,28,28
35,20130404,2013,4,4,0,KCA,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,1,0,0,23,22,0.0,0.043478260869565216,5,8,2,0,0,0,7,12,2,2,0,0,3,1,30,34
36,20130404,2013,4,4,0,DET,MIN,AL,AL,MIN04,44.981749,-93.278026,840.0,0,2,0,2,29,25,0.0,0.06896551724137931,8,10,1,2,0,0,5,7,5,4,2,0,2,8,34,34
37,20130404,2013,4,4,1,BOS,NYA,AL,AL,NYC21,40.829586,-73.926413,11.0,0,0,0,2,28,18,0.0,0.0,9,8,2,2,0,0,4,9,2,4,0,1,2,4,32,29
38,20130404,2013,4,4,0,SEA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,0,1,2,26,27,0.0,0.0,8,10,0,4,0,0,7,2,2,1,1,0,2,8,33,29
39,20130404,2013,4,4,0,BAL,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,0,2,0,26,26,0.0,0.0,9,7,2,0,0,0,8,4,3,3,0,0,6,3,36,30
40,20130404,2013,4,4,1,CLE,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,2,1,2,5,31,27,0.07407407407407407,0.03225806451612903,14,9,6,1,0,0,8,2,2,6,1,0,8,10,41,34
41,20130404,2013,4,4,1,PHI,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,1,0,0,0,30,19,0.05263157894736842,0.0,8,2,2,0,0,0,4,10,4,0,0,0,2,0,33,29
42,20130404,2013,4,4,0,ANA,CIN,AL,NL,CIN09,39.097213,-84.506483,489.0,1,0,0,3,28,23,0.043478260869565216,0.0,11,7,4,2,0,0,9,5,1,1,0,0,4,5,36,30
43,20130404,2013,4,4,0,SDN,NYN,NL,NL,NYC20,40.757134,-73.84584,13.0,0,0,0,1,26,16,0.0,0.0,6,5,1,1,0,0,5,14,5,5,1,1,2,1,31,31
44,20130404,2013,4,4,0,CHN,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,1,0,1,0,23,22,0.045454545454545456,0.0,3,4,0,1,0,0,6,8,3,3,0,0,3,2,30,30
45,20130404,2013,4,4,0,MIA,WAS,NL,NL,WAS11,38.872987,-77.007435,23.0,2,0,1,1,29,22,0.09090909090909091,0.0,8,9,0,1,0,0,3,8,3,3,1,0,1,6,33,31
46,20130405,2013,4,5,0,MIN,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,1,0,0,1,27,33,0.030303030303030304,0.0,10,14,3,2,1,0,9,4,2,4,1,0,5,9,36,37
47,20130405,2013,4,5,1,SEA,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,1,1,1,2,28,34,0.029411764705882353,0.03571428571428571,12,10,4,1,1,0,9,5,3,3,1,0,8,7,38,40
48,20130405,2013,4,5,0,NYA,DET,AL,AL,DET05,42.339063,-83.048627,602.0,0,0,1,3,24,21,0.0,0.0,6,9,0,0,0,0,7,8,2,4,1,1,3,8,32,32
49,20130405,2013,4,5,1,OAK,HOU,AL,AL,HOU03,29.757040999999997,-95.355429,20.0,0,1,1,0,30,23,0.0,0.03333333333333333,10,9,2,4,0,0,5,13,8,1,0,0,8,3,36,36
50,20130405,2013,4,5,1,CLE,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,1,0,0,0,17,25,0.04,0.0,2,7,1,3,0,0,11,6,2,0,2,0,0,4,28,31
51,20130405,2013,4,5,0,ANA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,0,1,1,24,28,0.0,0.0,6,12,1,2,0,1,6,6,2,2,0,0,2,3,31,35
52,20130405,2013,4,5,1,BOS,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,3,2,2,27,25,0.0,0.1111111111111111,12,12,3,5,0,1,12,11,6,2,1,0,6,4,41,37
53,20130405,2013,4,5,1,CHN,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,1,0,1,1,19,24,0.041666666666666664,0.0,5,6,1,0,0,0,9,6,0,4,2,0,1,4,29,30
54,20130405,2013,4,5,1,WAS,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,2,0,0,6,24,27,0.07407407407407407,0.0,5,19,3,3,0,0,7,10,4,1,1,0,0,15,31,42
55,20130405,2013,4,5,0,SDN,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,1,1,0,2,27,28,0.03571428571428571,0.037037037037037035,7,7,3,1,0,1,8,1,1,1,1,0,2,5,35,31
56,20130405,2013,4,5,1,PIT,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,0,0,1,18,25,0.04,0.0,2,7,0,3,0,0,10,4,1,1,0,0,0,3,28,30
57,20130405,2013,4,5,1,ARI,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,0,0,0,1,22,17,0.0,0.0,6,7,3,0,0,0,8,13,3,3,0,0,3,1,30,31
58,20130405,2013,4,5,1,MIA,NYN,NL,NL,NYC20,40.757134,-73.84584,13.0,0,1,1,1,32,29,0.0,0.03125,11,10,4,2,0,0,5,5,3,7,0,0,7,5,37,35
59,20130405,2013,4,5,0,KCA,PHI,AL,NL,PHI13,39.906109,-75.166485,19.0,0,0,1,2,40,24,0.0,0.0,19,9,4,1,2,0,4,8,4,1,0,0,13,4,44,34
60,20130405,2013,4,5,0,SLN,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,1,0,0,0,22,25,0.04,0.0,3,6,0,0,0,0,6,3,3,6,0,0,0,1,28,28
61,20130406,2013,4,6,1,MIN,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,1,2,1,0,22,33,0.030303030303030304,0.09090909090909091,9,11,1,2,0,0,12,4,5,2,0,0,6,5,33,37
62,20130406,2013,4,6,0,SEA,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,1,1,1,1,24,24,0.041666666666666664,0.041666666666666664,6,6,1,1,0,1,8,5,3,2,1,0,3,4,33,28
63,20130406,2013,4,6,0,NYA,DET,AL,AL,DET05,42.339063,-83.048627,602.0,2,0,1,0,20,33,0.06060606060606061,0.0,6,17,2,3,1,0,10,7,5,3,1,0,4,8,31,37
64,20130406,2013,4,6,1,OAK,HOU,AL,AL,HOU03,29.757040999999997,-95.355429,20.0,0,1,3,1,29,29,0.0,0.034482758620689655,11,8,1,0,0,0,6,4,1,0,0,0,6,3,38,34
65,20130406,2013,4,6,1,CLE,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,0,0,1,23,25,0.0,0.0,5,9,0,2,0,0,7,5,3,9,0,0,0,6,30,31
66,20130406,2013,4,6,0,ANA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,1,4,3,29,24,0.0,0.034482758620689655,12,9,3,2,0,1,4,9,6,0,2,0,8,4,35,36
67,20130406,2013,4,6,0,BOS,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,1,0,2,17,17,0.0,0.058823529411764705,2,8,1,1,0,0,11,13,3,3,0,1,0,5,28,32
68,20130406,2013,4,6,1,CHN,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,0,1,2,3,35,25,0.0,0.02857142857142857,13,12,2,2,0,0,4,7,3,3,1,0,5,6,41,35
69,20130406,2013,4,6,0,WAS,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,3,0,5,1,28,35,0.08571428571428572,0.0,10,13,2,3,0,1,9,9,4,2,1,0,7,6,42,45
70,20130406,2013,4,6,1,SDN,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,1,0,0,1,30,22,0.045454545454545456,0.0,8,8,5,0,0,0,4,7,3,6,2,0,3,6,34,30
71,20130406,2013,4,6,1,PIT,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,0,0,16,19,0.0,0.0,2,8,0,1,0,0,11,11,2,5,0,0,0,1,27,30
72,20130406,2013,4,6,1,ARI,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,0,3,3,0,37,30,0.0,0.08108108108108109,16,10,2,2,0,0,3,5,3,1,0,1,9,2,43,34
73,20130406,2013,4,6,0,MIA,NYN,NL,NL,NYC20,40.757134,-73.84584,13.0,2,1,0,1,28,27,0.07407407407407407,0.03571428571428571,11,9,0,1,0,1,8,4,2,5,0,0,3,7,36,30
74,20130406,2013,4,6,1,KCA,PHI,AL,NL,PHI13,39.906109,-75.166485,19.0,0,2,0,0,25,16,0.0,0.08,6,3,3,1,0,0,6,12,1,6,0,0,3,4,31,28
75,20130406,2013,4,6,0,SLN,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,0,0,0,2,28,24,0.0,0.0,11,7,0,1,0,0,7,7,2,5,0,1,6,3,35,33
76,20130407,2013,4,7,0,MIN,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,1,1,0,1,22,23,0.043478260869565216,0.045454545454545456,4,7,1,1,0,0,6,8,4,4,1,0,4,3,27,32
77,20130407,2013,4,7,0,SEA,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,1,2,3,24,25,0.0,0.041666666666666664,7,5,3,1,0,0,11,5,3,0,1,0,3,4,37,33
78,20130407,2013,4,7,0,NYA,DET,AL,AL,DET05,42.339063,-83.048627,602.0,0,0,1,0,34,28,0.0,0.0,13,8,3,0,0,0,4,7,3,3,0,0,7,0,38,35
79,20130407,2013,4,7,0,OAK,HOU,AL,AL,HOU03,29.757040999999997,-95.355429,20.0,1,0,3,0,29,19,0.05263157894736842,0.0,11,6,2,0,0,1,4,14,6,4,0,1,9,3,36,33
80,20130407,2013,4,7,0,CLE,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,0,5,0,31,19,0.0,0.0,17,4,6,0,0,0,7,11,3,5,2,0,13,0,43,30
81,20130407,2013,4,7,1,ANA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,0,0,3,25,22,0.0,0.0,10,8,2,1,0,0,10,5,4,5,1,0,3,7,35,30
82,20130407,2013,4,7,0,BOS,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,0,6,0,27,24,0.0,0.0,15,7,4,0,0,0,9,10,4,0,0,0,13,0,41,34
83,20130407,2013,4,7,0,CHN,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,1,1,0,1,22,12,0.08333333333333333,0.045454545454545456,5,6,1,1,0,0,11,16,2,4,2,0,1,5,33,29
84,20130407,2013,4,7,0,WAS,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,1,0,1,0,23,30,0.03333333333333333,0.0,8,11,4,1,0,0,10,7,3,6,0,0,3,6,34,37
85,20130407,2013,4,7,0,SDN,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,1,0,0,2,31,30,0.03333333333333333,0.0,9,15,2,4,0,1,3,4,0,2,2,1,1,9,34,36
86,20130407,2013,4,7,0,PIT,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,1,1,1,22,27,0.0,0.045454545454545456,4,11,0,2,0,0,8,4,3,4,0,1,2,6,31,31
87,20130407,2013,4,7,0,ARI,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,0,0,2,1,33,34,0.0,0.0,14,16,3,3,0,0,9,12,3,1,1,0,8,7,43,47
88,20130407,2013,4,7,0,MIA,NYN,NL,NL,NYC20,40.757134,-73.84584,13.0,0,0,0,1,26,17,0.0,0.0,13,6,4,1,0,0,10,13,4,4,0,0,3,4,36,31
89,20130407,2013,4,7,0,KCA,PHI,AL,NL,PHI13,39.906109,-75.166485,19.0,0,0,1,1,30,27,0.0,0.0,13,15,4,2,0,0,6,14,7,1,1,0,9,8,37,41
90,20130407,2013,4,7,0,SLN,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,0,2,0,0,34,29,0.0,0.058823529411764705,15,10,2,3,1,1,9,6,3,0,0,0,14,3,41,35
91,20130408,2013,4,8,0,BAL,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,1,1,19,22,0.0,0.0,5,5,1,1,0,0,11,4,4,2,0,0,1,3,31,27
92,20130408,2013,4,8,0,NYA,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,0,1,3,1,29,21,0.0,0.034482758620689655,13,9,2,2,0,1,7,13,4,8,2,1,11,6,38,33
93,20130408,2013,4,8,0,MIN,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,0,0,0,24,28,0.0,0.0,8,9,0,2,0,0,8,1,2,2,1,0,1,3,32,29
94,20130408,2013,4,8,1,HOU,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,1,0,0,0,25,26,0.038461538461538464,0.0,7,5,0,1,0,0,8,3,1,1,1,0,0,3,33,29
95,20130408,2013,4,8,1,TBA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,1,1,0,2,29,25,0.04,0.034482758620689655,7,8,0,1,0,0,5,3,5,4,0,0,4,5,34,30
96,20130408,2013,4,8,1,PIT,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,1,0,1,0,18,28,0.03571428571428571,0.0,5,6,1,1,1,0,12,5,6,1,1,1,5,3,30,32
97,20130408,2013,4,8,0,MIL,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,0,0,1,28,26,0.038461538461538464,0.0,12,9,6,2,0,1,10,10,8,1,0,1,7,4,37,37
98,20130408,2013,4,8,1,ATL,MIA,NL,NL,MIA02,25.778164999999998,-80.219541,6.0,1,0,1,0,29,21,0.047619047619047616,0.0,10,2,1,0,0,0,6,8,0,4,0,0,2,0,36,29
99,20130408,2013,4,8,1,NYN,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,1,0,1,0,26,21,0.047619047619047616,0.0,9,4,4,2,0,0,9,10,5,2,0,1,7,2,36,30
100,20130408,2013,4,8,1,COL,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,0,1,1,1,18,24,0.0,0.05555555555555555,6,8,1,1,0,0,11,4,5,1,0,0,2,4,30,29
101,20130408,2013,4,8,0,CIN,SLN,NL,NL,STL10,38.622622,-90.192841,438.0,2,1,1,0,29,24,0.08333333333333333,0.034482758620689655,14,4,4,1,0,0,12,8,8,2,1,2,13,4,42,32
102,20130409,2013,4,9,1,OAK,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,2,0,3,0,27,33,0.06060606060606061,0.0,12,13,0,0,0,2,8,6,4,4,1,1,9,5,38,37
103,20130409,2013,4,9,1,NYA,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,0,2,5,1,34,27,0.0,0.058823529411764705,18,7,6,2,0,0,6,5,2,3,0,0,14,1,45,33
104,20130409,2013,4,9,0,TOR,DET,AL,AL,DET05,42.339063,-83.048627,602.0,1,0,1,2,25,36,0.027777777777777776,0.0,8,15,1,3,1,0,9,1,1,4,0,0,3,7,35,39
105,20130409,2013,4,9,1,MIN,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,1,3,0,28,32,0.0,0.03571428571428571,8,13,1,4,0,1,4,4,3,0,0,0,4,7,35,36
106,20130409,2013,4,9,1,HOU,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,1,0,5,3,32,32,0.03125,0.0,22,10,3,1,0,0,10,3,6,4,0,1,16,9,47,36
107,20130409,2013,4,9,1,TBA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,1,0,0,0,25,28,0.03571428571428571,0.0,4,10,2,1,0,0,5,5,3,2,1,0,1,6,30,33
108,20130409,2013,4,9,1,PIT,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,2,0,1,29,23,0.0,0.06896551724137931,11,6,3,3,0,0,8,7,2,7,0,0,6,5,37,30
109,20130409,2013,4,9,1,MIL,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,3,0,0,29,28,0.03571428571428571,0.10344827586206896,9,9,2,3,1,0,8,5,3,4,1,0,3,6,37,32
110,20130409,2013,4,9,1,ATL,MIA,NL,NL,MIA02,25.778164999999998,-80.219541,6.0,1,1,1,0,25,28,0.03571428571428571,0.04,8,4,3,1,0,0,9,2,1,5,0,0,3,2,35,29
111,20130409,2013,4,9,1,NYN,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,2,1,1,3,27,25,0.08,0.037037037037037035,8,11,1,2,1,1,7,7,0,2,0,0,3,8,35,35
112,20130409,2013,4,9,0,LAN,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,0,1,1,2,24,24,0.0,0.041666666666666664,10,11,1,2,0,1,8,6,5,7,0,0,3,9,33,32
113,20130409,2013,4,9,1,COL,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,0,1,1,1,19,29,0.0,0.05263157894736842,4,14,1,1,0,0,11,5,5,6,1,1,6,9,31,35
114,20130409,2013,4,9,1,CIN,SLN,NL,NL,STL10,38.622622,-90.192841,438.0,0,0,0,1,17,28,0.0,0.0,5,9,0,3,0,0,14,3,1,1,1,0,1,5,30,32
115,20130409,2013,4,9,1,CHA,WAS,AL,NL,WAS11,38.872987,-77.007435,23.0,1,1,2,4,24,21,0.047619047619047616,0.041666666666666664,11,13,2,1,0,0,11,8,3,3,0,0,7,8,36,32
116,20130410,2013,4,10,1,OAK,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,2,1,0,41,33,0.030303030303030304,0.04878048780487805,16,14,4,4,1,0,2,8,7,4,0,0,11,5,44,40
117,20130410,2013,4,10,1,BAL,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,2,3,2,17,22,0.0,0.11764705882352941,6,5,0,2,0,1,14,7,5,4,0,2,8,5,34,30
118,20130410,2013,4,10,0,TOR,DET,AL,AL,DET05,42.339063,-83.048627,602.0,1,0,0,0,30,33,0.030303030303030304,0.0,12,11,5,1,0,0,8,5,5,4,0,1,8,6,38,38
119,20130410,2013,4,10,1,MIN,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,2,0,2,24,27,0.037037037037037035,0.08333333333333333,7,9,1,1,1,0,11,4,3,2,0,0,0,3,35,33
120,20130410,2013,4,10,1,HOU,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,0,0,3,2,29,24,0.0,0.0,16,6,6,2,0,0,9,5,1,4,0,0,8,3,40,31
121,20130410,2013,4,10,0,TBA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,1,0,0,28,22,0.0,0.03571428571428571,6,5,2,1,0,0,4,7,3,8,2,0,2,0,31,29
122,20130410,2013,4,10,0,PIT,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,2,0,0,2,23,24,0.08333333333333333,0.0,5,10,2,2,0,0,9,6,4,8,0,1,2,10,32,32
123,20130410,2013,4,10,1,ATL,MIA,NL,NL,MIA02,25.778164999999998,-80.219541,6.0,0,2,2,0,30,27,0.0,0.06666666666666667,13,7,1,2,0,0,6,6,5,2,0,0,8,0,37,33
124,20130410,2013,4,10,1,NYN,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,0,0,3,3,22,21,0.0,0.0,11,10,2,2,0,0,10,9,2,3,0,1,3,7,35,33
125,20130410,2013,4,10,1,LAN,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,0,0,2,0,28,29,0.0,0.0,13,11,0,2,1,0,8,7,3,3,0,0,4,3,38,36
126,20130410,2013,4,10,0,COL,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,1,0,0,0,27,34,0.029411764705882353,0.0,7,16,3,5,0,1,6,7,1,5,0,1,0,10,33,40
127,20130410,2013,4,10,0,CIN,SLN,NL,NL,STL10,38.622622,-90.192841,438.0,0,0,0,4,26,27,0.0,0.0,5,14,1,4,0,0,3,5,4,4,0,0,0,10,29,36
