,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
34,19950428,1995,4,28,1,ATL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,1,0,1,22,23,0.043478260869565216,0.045454545454545456,4,9,1,3,0,0,7,8,6,8,0,0,1,9,29,31
35,19950428,1995,4,28,1,SLN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,2,0,2,3,29,25,0.08,0.0,14,11,3,4,0,0,5,7,3,4,0,0,8,10,36,35
36,19950428,1995,4,28,1,PIT,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,0,1,0,1,30,22,0.0,0.03333333333333333,8,7,2,0,1,0,4,6,1,5,1,0,2,5,34,29
37,19950428,1995,4,28,1,CIN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,2,1,2,1,30,32,0.0625,0.03333333333333333,11,12,1,2,0,0,4,4,2,8,0,1,7,8,35,36
38,19950428,1995,4,28,0,FLO,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,1,0,1,23,14,0.0,0.043478260869565216,2,6,0,1,0,0,4,13,3,6,0,0,0,4,27,28
39,19950429,1995,4,29,0,CHA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,3,1,0,0,22,26,0.11538461538461539,0.045454545454545456,5,10,1,2,0,0,9,6,2,5,0,0,0,8,31,32
40,19950429,1995,4,29,0,NYA,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,1,1,1,31,24,0.0,0.03225806451612903,11,8,2,1,0,0,6,7,7,3,1,1,10,3,35,32
41,19950429,1995,4,29,0,OAK,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,1,0,0,0,34,27,0.037037037037037035,0.0,12,4,1,2,1,0,5,4,3,3,1,3,8,2,37,31
42,19950429,1995,4,29,1,BAL,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,3,1,1,40,25,0.0,0.075,15,7,1,2,2,1,2,8,2,4,0,0,13,7,42,34
43,19950429,1995,4,29,1,DET,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,1,1,1,3,28,33,0.030303030303030304,0.03571428571428571,7,14,1,6,0,0,2,2,4,2,0,0,1,11,31,37
44,19950429,1995,4,29,1,CLE,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,0,1,1,33,22,0.0,0.0,10,8,4,1,0,0,3,6,2,8,0,0,5,6,37,28
45,19950429,1995,4,29,0,CAL,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,0,0,0,27,29,0.034482758620689655,0.0,5,10,1,0,0,0,3,2,6,3,0,0,0,3,30,31
46,19950429,1995,4,29,0,MON,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,3,1,2,27,22,0.0,0.1111111111111111,8,7,2,0,0,1,7,5,1,0,0,0,4,5,35,29
47,19950429,1995,4,29,1,COL,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,0,0,0,19,21,0.0,0.0,3,4,0,0,0,0,8,8,5,8,2,0,2,1,27,29
48,19950429,1995,4,29,1,ATL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,2,0,1,0,28,25,0.08,0.0,6,7,0,2,0,0,4,8,3,4,1,0,4,3,33,33
49,19950429,1995,4,29,0,SLN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,1,0,2,24,29,0.0,0.041666666666666664,8,10,4,4,0,0,15,9,1,3,0,1,4,5,38,39
50,19950429,1995,4,29,1,PIT,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,0,2,0,26,28,0.03571428571428571,0.0,8,7,1,1,0,0,6,3,2,3,0,0,3,2,33,31
51,19950429,1995,4,29,1,CIN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,1,1,1,25,25,0.0,0.04,8,10,0,2,0,0,9,5,4,7,1,0,5,9,35,31
52,19950429,1995,4,29,0,FLO,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,0,0,0,24,25,0.0,0.0,3,7,0,3,0,0,3,4,2,7,0,0,0,1,27,29
53,19950430,1995,4,30,0,CHA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,6,2,2,2,35,35,0.17142857142857143,0.05714285714285714,17,14,2,2,0,0,6,6,6,3,0,2,17,11,43,43
54,19950430,1995,4,30,0,NYA,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,3,1,0,1,22,26,0.11538461538461539,0.045454545454545456,4,12,1,3,0,0,9,7,5,10,1,0,3,9,30,34
55,19950430,1995,4,30,0,OAK,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,1,0,0,0,28,30,0.03333333333333333,0.0,6,8,2,2,0,0,3,2,2,4,0,0,3,4,31,32
56,19950430,1995,4,30,0,BAL,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,0,3,0,26,20,0.0,0.0,8,6,1,3,0,1,5,12,5,6,0,0,6,3,34,32
57,19950430,1995,4,30,1,DET,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,1,1,0,31,27,0.0,0.03225806451612903,12,6,4,1,0,0,7,6,3,3,0,0,10,1,37,33
58,19950430,1995,4,30,0,CLE,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,1,3,0,2,39,33,0.030303030303030304,0.07692307692307693,12,13,1,2,0,0,7,12,7,6,0,0,7,6,44,46
59,19950430,1995,4,30,0,CAL,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,0,1,1,23,28,0.0,0.0,7,8,0,2,1,0,8,5,4,2,0,0,5,3,32,33
60,19950430,1995,4,30,0,MON,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,1,1,1,28,23,0.0,0.03571428571428571,10,8,3,0,0,0,7,9,2,1,0,0,4,2,36,33
61,19950430,1995,4,30,0,COL,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,0,1,0,17,22,0.0,0.0,4,5,1,1,0,0,12,5,2,3,0,0,1,3,30,27
62,19950430,1995,4,30,0,ATL,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,1,2,1,28,24,0.0,0.03571428571428571,9,8,2,0,0,0,4,8,4,4,1,0,6,3,34,33
63,19950430,1995,4,30,0,SLN,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,2,1,0,35,22,0.0,0.05714285714285714,11,4,1,1,0,0,3,4,1,4,0,0,3,0,39,26
64,19950430,1995,4,30,0,CIN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,3,1,1,0,29,30,0.1,0.034482758620689655,10,12,2,3,0,0,6,8,3,7,0,2,6,7,35,37
65,19950430,1995,4,30,0,FLO,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,0,4,1,31,23,0.0,0.0,11,6,3,1,0,0,2,7,7,4,0,1,10,3,37,30
66,19950501,1995,5,1,0,MIL,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,1,0,3,0,29,27,0.037037037037037035,0.0,12,2,2,0,1,0,3,2,4,4,0,0,7,0,35,29
67,19950501,1995,5,1,1,BOS,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,0,1,1,26,29,0.034482758620689655,0.0,9,11,0,3,0,0,6,5,1,1,0,0,3,5,33,34
68,19950501,1995,5,1,1,SEA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,5,0,0,27,21,0.0,0.18518518518518517,8,5,0,2,0,0,9,10,3,1,0,2,4,1,36,31
69,19950501,1995,5,1,0,CAL,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,0,1,0,22,29,0.034482758620689655,0.0,6,5,1,0,0,1,10,4,2,1,0,2,2,0,33,33
70,19950501,1995,5,1,1,SDN,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,1,1,1,1,27,21,0.047619047619047616,0.037037037037037035,7,11,1,1,0,0,5,10,2,3,0,0,3,8,33,32
71,19950501,1995,5,1,0,LAN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,4,1,0,2,27,23,0.17391304347826086,0.037037037037037035,7,9,1,2,0,0,5,6,3,4,1,0,0,7,32,31
72,19950501,1995,5,1,1,PIT,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,0,0,0,26,24,0.041666666666666664,0.0,5,10,2,2,0,0,4,6,2,3,1,0,0,4,30,30
73,19950502,1995,5,2,1,OAK,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,0,1,0,23,27,0.037037037037037035,0.0,5,3,2,0,0,0,7,3,7,2,1,0,2,0,31,30
74,19950502,1995,5,2,0,CLE,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,2,4,0,30,24,0.0,0.06666666666666667,15,8,1,2,0,0,7,9,4,3,0,0,11,1,41,33
75,19950502,1995,5,2,1,KCA,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,0,3,1,19,31,0.0,0.0,7,8,1,0,0,0,11,2,1,2,0,0,4,3,33,34
76,19950502,1995,5,2,1,BOS,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,0,2,0,25,25,0.0,0.0,8,3,1,0,0,1,8,3,4,2,0,1,8,0,35,28
77,19950502,1995,5,2,1,SEA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,1,0,0,0,31,23,0.043478260869565216,0.0,15,8,3,0,0,0,4,10,13,6,0,2,15,3,35,33
78,19950502,1995,5,2,1,CHA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,3,2,0,1,35,32,0.09375,0.05714285714285714,12,12,3,0,0,0,6,6,6,3,0,0,8,9,41,39
79,19950502,1995,5,2,1,HOU,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,1,0,0,30,29,0.034482758620689655,0.03333333333333333,9,7,2,2,0,0,5,5,5,5,0,1,5,2,35,34
80,19950502,1995,5,2,1,PHI,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,0,0,0,0,30,26,0.0,0.0,13,5,5,0,1,0,8,4,2,1,0,0,6,0,38,30
81,19950502,1995,5,2,1,SDN,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,0,0,0,1,36,29,0.0,0.0,11,14,0,1,1,0,6,10,5,4,0,0,5,6,42,40
82,19950502,1995,5,2,1,ATL,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,0,2,0,0,24,23,0.0,0.08333333333333333,7,3,1,0,1,0,7,6,8,4,0,0,7,1,31,29
83,19950502,1995,5,2,1,NYN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,1,1,2,2,23,26,0.038461538461538464,0.043478260869565216,10,14,3,2,1,0,10,8,4,7,2,1,6,9,35,36
84,19950502,1995,5,2,0,LAN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,0,0,1,37,34,0.029411764705882353,0.0,12,9,2,2,0,0,18,15,6,8,0,0,3,4,55,50
85,19950502,1995,5,2,1,PIT,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,1,1,1,26,30,0.03333333333333333,0.038461538461538464,7,11,2,3,1,1,6,6,4,2,2,1,7,6,32,36
86,19950503,1995,5,3,1,MIL,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,0,1,0,2,29,21,0.0,0.034482758620689655,9,5,1,0,0,0,5,9,6,7,0,0,7,4,33,32
87,19950503,1995,5,3,1,OAK,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,2,1,1,1,30,36,0.05555555555555555,0.03333333333333333,9,13,2,2,0,0,6,5,9,5,0,0,7,8,37,42
88,19950503,1995,5,3,1,CLE,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,2,3,1,35,28,0.0,0.05714285714285714,18,10,4,6,0,1,6,6,6,7,2,3,14,7,43,34
89,19950503,1995,5,3,1,KCA,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,3,1,0,1,28,29,0.10344827586206896,0.03571428571428571,13,15,3,3,0,1,12,7,8,4,0,1,9,10,40,36
90,19950503,1995,5,3,1,BOS,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,2,0,1,0,34,44,0.045454545454545456,0.0,8,16,3,3,0,0,9,4,6,4,0,0,3,4,44,47
91,19950503,1995,5,3,1,SEA,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,0,0,1,31,29,0.0,0.0,12,6,3,1,1,0,5,3,3,2,0,1,5,1,35,33
92,19950503,1995,5,3,1,CHA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,0,1,3,33,25,0.04,0.0,13,9,1,0,0,0,7,7,9,7,0,2,7,8,41,35
93,19950503,1995,5,3,0,HOU,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,2,3,0,32,25,0.0,0.0625,14,6,4,0,0,0,7,5,5,3,0,0,11,2,42,30
94,19950503,1995,5,3,1,PHI,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,0,0,1,1,24,20,0.0,0.0,5,8,1,0,0,1,5,10,3,7,2,0,2,7,30,30
95,19950503,1995,5,3,0,SDN,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,4,1,1,1,33,30,0.13333333333333333,0.030303030303030304,12,14,2,0,0,1,6,6,3,7,1,0,7,12,40,37
96,19950503,1995,5,3,1,ATL,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,1,1,0,0,28,33,0.030303030303030304,0.03571428571428571,8,12,3,0,0,0,8,4,8,3,0,1,6,4,35,37
97,19950503,1995,5,3,1,NYN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,0,0,1,0,15,25,0.0,0.0,4,8,0,2,0,1,13,4,4,3,0,0,1,3,29,29
98,19950503,1995,5,3,1,LAN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,0,1,2,35,31,0.03225806451612903,0.0,13,14,2,0,1,1,1,6,1,2,1,0,7,6,37,38
99,19950503,1995,5,3,0,PIT,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,0,0,0,36,33,0.0,0.0,14,14,6,4,0,0,3,5,2,2,0,1,6,8,39,38
100,19950504,1995,5,4,0,MIL,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,1,0,0,0,23,27,0.037037037037037035,0.0,5,8,1,3,0,0,8,4,5,9,2,0,2,5,30,30
101,19950504,1995,5,4,1,OAK,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,2,2,1,26,26,0.0,0.07692307692307693,9,10,4,1,0,1,8,9,2,4,0,0,9,6,35,36
102,19950504,1995,5,4,0,CLE,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,0,1,2,27,21,0.0,0.0,7,6,3,1,0,0,5,6,2,2,0,0,3,4,33,29
103,19950504,1995,5,4,0,KCA,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,1,1,2,0,26,19,0.05263157894736842,0.038461538461538464,8,7,2,1,0,0,4,15,4,1,0,0,6,0,32,34
104,19950504,1995,5,4,1,BOS,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,1,1,2,2,23,23,0.043478260869565216,0.043478260869565216,6,10,1,2,0,0,7,8,4,1,0,0,3,5,32,33
105,19950504,1995,5,4,1,PHI,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,0,2,0,1,31,28,0.0,0.06451612903225806,8,7,1,0,0,0,2,4,7,1,0,0,6,4,30,33
106,19950504,1995,5,4,1,ATL,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,0,1,2,0,28,27,0.0,0.03571428571428571,11,8,2,0,2,1,8,6,3,3,0,0,6,3,38,33
107,19950504,1995,5,4,1,NYN,MON,NL,NL,MON02,45.557969,-73.551925,89.0,1,1,1,0,28,32,0.03125,0.03571428571428571,4,7,1,2,1,0,5,5,3,1,0,0,5,1,33,36
108,19950504,1995,5,4,0,SFN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,0,1,1,27,33,0.030303030303030304,0.0,7,10,1,1,0,0,5,0,4,4,0,1,5,4,33,32
109,19950504,1995,5,4,1,HOU,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,2,1,0,1,29,27,0.07407407407407407,0.034482758620689655,10,10,3,2,1,0,4,8,5,4,1,0,6,4,33,36
110,19950505,1995,5,5,1,TOR,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,1,0,1,2,23,23,0.043478260869565216,0.0,6,11,1,2,0,0,6,10,2,5,1,0,2,9,30,35
111,19950505,1995,5,5,1,SEA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,2,0,0,1,24,26,0.07692307692307693,0.0,8,8,0,3,0,0,7,6,4,8,2,0,0,10,31,31
112,19950505,1995,5,5,1,KCA,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,1,0,0,36,35,0.0,0.027777777777777776,13,6,2,2,0,0,9,6,6,1,0,1,3,1,45,41
113,19950505,1995,5,5,1,MIN,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,0,0,0,0,22,31,0.0,0.0,5,9,1,5,0,0,5,2,2,2,0,0,1,5,27,33
114,19950505,1995,5,5,1,BOS,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,1,3,1,35,21,0.047619047619047616,0.02857142857142857,17,6,4,1,0,0,6,9,2,7,1,1,10,7,43,30
115,19950505,1995,5,5,1,MIL,NYA,AL,AL,NYC16,40.826959,-73.927749,18.0,0,0,1,2,31,26,0.0,0.0,9,9,3,2,0,0,4,4,3,5,0,0,4,6,36,30
116,19950505,1995,5,5,1,TEX,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,3,0,2,1,28,31,0.0967741935483871,0.0,15,7,4,2,0,0,7,1,4,1,0,1,9,4,36,33
117,19950505,1995,5,5,1,PHI,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,0,0,2,1,27,27,0.0,0.0,12,9,2,3,0,0,7,5,7,1,0,1,9,4,35,33
118,19950505,1995,5,5,1,NYN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,1,0,1,0,28,27,0.037037037037037035,0.0,7,5,3,3,0,0,5,4,4,3,0,0,3,0,34,31
119,19950505,1995,5,5,1,LAN,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,0,0,1,0,29,22,0.0,0.0,12,9,2,3,1,0,4,13,5,5,0,1,6,4,34,34
120,19950505,1995,5,5,1,FLO,MON,NL,NL,MON02,45.557969,-73.551925,89.0,1,5,1,2,33,32,0.03125,0.15151515151515152,11,10,2,1,0,0,6,2,6,3,0,0,11,6,40,36
121,19950505,1995,5,5,1,CHN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,1,2,0,26,29,0.0,0.038461538461538464,10,12,1,0,0,0,8,7,2,5,1,0,8,4,36,36
122,19950505,1995,5,5,1,SFN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,1,4,1,21,27,0.0,0.047619047619047616,9,8,3,1,0,0,9,4,8,2,0,0,9,2,34,32
123,19950505,1995,5,5,1,HOU,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,2,1,2,0,29,29,0.06896551724137931,0.034482758620689655,11,8,2,2,0,0,5,7,3,1,0,1,9,4,36,36
124,19950506,1995,5,6,0,TOR,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,0,0,1,1,27,31,0.0,0.0,12,12,2,2,0,0,9,6,8,5,0,0,7,3,37,38
125,19950506,1995,5,6,1,SEA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,3,2,26,23,0.0,0.0,8,11,2,2,0,0,5,7,4,9,0,1,5,7,34,32
126,19950506,1995,5,6,1,KCA,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,1,1,1,2,27,31,0.03225806451612903,0.037037037037037035,5,12,1,2,0,1,5,4,2,3,1,0,4,7,33,37
127,19950506,1995,5,6,0,MIN,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,2,3,1,0,27,27,0.07407407407407407,0.1111111111111111,10,8,1,1,0,0,6,6,2,1,0,0,5,2,34,32
