,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
26,19820410,1982,4,10,0,TEX,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,0,2,3,1,34,27,0.0,0.058823529411764705,15,8,3,0,0,0,2,4,4,2,0,0,8,3,39,32
27,19820410,1982,4,10,1,DET,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,0,0,0,26,28,0.03571428571428571,0.0,1,7,0,3,0,1,1,3,5,4,0,0,2,5,27,30
28,19820410,1982,4,10,0,CAL,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,1,0,1,34,30,0.0,0.029411764705882353,10,10,5,2,0,0,0,4,6,0,0,1,8,1,33,35
29,19820410,1982,4,10,0,MIL,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,1,0,0,0,29,32,0.03125,0.0,9,14,0,2,1,1,6,7,5,1,1,0,2,3,35,39
30,19820410,1982,4,10,1,HOU,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,0,2,1,0,35,31,0.0,0.05714285714285714,13,12,1,2,1,1,4,3,3,3,0,0,6,8,40,33
31,19820410,1982,4,10,0,NYN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,3,1,1,32,31,0.03225806451612903,0.09375,11,4,2,0,0,0,5,0,5,3,0,0,9,5,37,32
32,19820410,1982,4,10,0,SFN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,1,1,2,0,23,34,0.029411764705882353,0.043478260869565216,9,10,0,2,0,1,11,5,8,6,0,1,7,5,35,37
33,19820410,1982,4,10,0,SDN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,2,1,0,1,27,30,0.06666666666666667,0.037037037037037035,7,9,3,2,0,0,8,2,1,4,2,0,0,6,35,33
34,19820410,1982,4,10,1,MON,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,1,2,1,34,22,0.045454545454545456,0.029411764705882353,16,6,4,0,0,0,6,8,3,2,6,1,11,3,41,31
35,19820410,1982,4,10,0,PIT,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,4,2,1,32,33,0.0,0.125,12,11,5,3,0,0,4,4,9,2,0,3,11,7,37,37
36,19820411,1982,4,11,0,BOS,BAL,AL,AL,BAL11,39.330001,-76.601488,231.0,1,1,0,0,34,28,0.03571428571428571,0.029411764705882353,10,6,1,1,0,0,3,4,8,1,0,0,6,0,36,32
37,19820411,1982,4,11,0,TEX,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,3,0,1,0,30,35,0.08571428571428572,0.0,8,14,1,2,0,1,3,4,1,6,1,0,1,13,34,38
38,19820411,1982,4,11,0,DET,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,1,0,1,29,27,0.0,0.034482758620689655,5,4,4,1,0,0,2,3,2,0,0,0,2,1,30,31
39,19820411,1982,4,11,0,CAL,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,0,0,1,27,23,0.0,0.0,7,3,1,1,0,0,4,1,2,2,0,0,1,3,31,24
40,19820411,1982,4,11,0,MIL,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,0,4,1,1,39,34,0.0,0.10256410256410256,17,13,3,3,0,1,4,1,6,2,0,2,14,5,44,36
41,19820411,1982,4,11,0,HOU,ATL,NL,NL,ATL01,33.739457,-84.389486,979.0,2,0,0,2,25,20,0.1,0.0,5,6,2,0,0,0,5,6,1,5,3,1,0,5,30,28
42,19820411,1982,4,11,0,NYN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,1,1,2,26,27,0.037037037037037035,0.038461538461538464,9,9,3,2,0,0,10,6,3,5,0,1,5,4,36,35
43,19820411,1982,4,11,0,SFN,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,1,2,0,0,34,31,0.03225806451612903,0.058823529411764705,10,7,0,2,0,0,1,3,9,3,0,2,6,1,34,33
44,19820411,1982,4,11,1,MON,PHI,NL,NL,PHI12,39.906537,-75.171495,18.0,1,0,0,0,24,27,0.037037037037037035,0.0,3,8,1,3,0,0,6,3,3,3,0,0,0,1,30,29
45,19820411,1982,4,11,0,PIT,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,1,0,0,0,31,31,0.03225806451612903,0.0,9,13,5,2,0,1,5,5,3,9,1,0,6,7,36,36
46,19820412,1982,4,12,0,CHA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,3,1,0,1,26,25,0.12,0.038461538461538464,9,9,3,2,0,0,9,7,4,3,1,0,3,2,35,33
47,19820412,1982,4,12,1,NYA,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,4,2,2,0,38,36,0.1111111111111111,0.05263157894736842,14,13,4,2,0,0,3,6,2,2,1,0,10,7,43,41
48,19820412,1982,4,12,0,DET,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,0,0,0,1,33,31,0.0,0.0,10,11,0,3,1,1,4,1,3,4,1,1,5,9,35,33
49,19820412,1982,4,12,0,NYN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,0,2,1,28,27,0.037037037037037035,0.0,8,8,2,1,0,0,4,2,2,1,0,0,4,5,34,30
50,19820412,1982,4,12,1,ATL,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,1,0,2,0,26,26,0.038461538461538464,0.0,9,4,1,0,1,1,2,5,8,4,0,1,6,1,29,31
51,19820412,1982,4,12,1,LAN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,1,0,0,0,34,36,0.027777777777777776,0.0,8,11,0,1,0,0,3,6,4,3,0,0,1,2,37,42
52,19820412,1982,4,12,0,PIT,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,2,1,1,2,32,25,0.08,0.03125,10,8,2,2,1,0,2,4,3,4,0,0,4,5,35,31
53,19820413,1982,4,13,1,SEA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,2,0,0,63,53,0.0,0.031746031746031744,15,15,1,4,0,0,7,12,6,11,0,0,3,4,70,65
54,19820413,1982,4,13,0,MIL,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,3,1,1,3,41,36,0.08333333333333333,0.024390243902439025,16,16,4,2,1,1,5,6,3,4,0,1,9,8,47,44
55,19820413,1982,4,13,1,BAL,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,0,2,0,31,28,0.0,0.0,11,11,3,1,0,0,3,6,0,5,0,0,5,6,36,33
56,19820413,1982,4,13,1,OAK,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,0,4,2,27,28,0.0,0.0,11,9,1,2,0,0,5,4,6,7,0,0,8,3,35,34
57,19820413,1982,4,13,1,NYA,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,0,1,2,1,30,28,0.0,0.03333333333333333,9,9,2,1,0,0,3,6,3,3,0,0,6,3,35,35
58,19820413,1982,4,13,1,DET,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,1,3,0,0,34,28,0.03571428571428571,0.08823529411764706,11,4,1,1,0,0,3,3,2,4,1,0,4,2,37,31
59,19820413,1982,4,13,0,SLN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,2,3,1,0,28,30,0.06666666666666667,0.10714285714285714,10,6,2,1,0,1,7,4,3,1,0,0,4,3,36,34
60,19820413,1982,4,13,1,ATL,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,1,0,1,0,34,32,0.03125,0.0,11,14,5,4,0,0,1,6,5,2,0,0,8,5,35,37
61,19820413,1982,4,13,1,LAN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,2,1,1,34,30,0.0,0.058823529411764705,13,8,2,1,0,0,3,2,8,3,0,0,9,5,36,33
62,19820413,1982,4,13,0,PHI,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,2,0,1,30,20,0.0,0.06666666666666667,7,9,1,2,0,0,3,9,3,3,0,0,2,5,33,30
63,19820413,1982,4,13,0,SDN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,1,0,0,28,30,0.0,0.03571428571428571,6,7,0,3,0,0,5,1,1,4,0,1,2,3,32,31
64,19820414,1982,4,14,0,CHA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,2,0,1,0,31,28,0.07142857142857142,0.0,11,4,2,1,0,0,5,3,3,6,0,0,5,4,37,31
65,19820414,1982,4,14,1,SEA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,2,0,0,32,29,0.0,0.0625,7,8,1,2,0,0,4,3,0,7,0,0,1,2,36,32
66,19820414,1982,4,14,0,MIL,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,1,1,0,26,30,0.03333333333333333,0.038461538461538464,7,10,2,2,0,0,5,4,5,10,1,1,2,6,32,32
67,19820414,1982,4,14,1,BAL,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,2,1,1,1,27,31,0.06451612903225806,0.037037037037037035,7,10,2,2,0,0,4,2,5,5,0,1,3,4,32,34
68,19820414,1982,4,14,1,OAK,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,0,1,2,0,30,37,0.0,0.03333333333333333,7,11,0,1,0,1,11,6,7,5,1,0,7,5,42,43
69,19820414,1982,4,14,1,NYA,TEX,AL,AL,ARL01,32.755974,-97.084778,552.0,0,0,0,0,26,24,0.0,0.0,7,4,2,0,0,0,7,3,2,4,0,1,1,4,33,26
70,19820414,1982,4,14,1,DET,TOR,AL,AL,TOR01,43.632568,-79.417679,273.0,0,0,0,1,32,27,0.0,0.0,9,9,0,3,0,0,3,4,1,1,0,0,4,5,35,31
71,19820414,1982,4,14,0,SLN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,1,0,0,27,24,0.0,0.037037037037037035,11,3,2,0,0,0,8,4,4,5,1,0,3,1,35,28
72,19820414,1982,4,14,0,ATL,CIN,NL,NL,CIN08,39.096548,-84.50975600000001,489.0,2,1,0,0,36,32,0.0625,0.027777777777777776,12,8,3,3,0,0,3,4,6,2,0,2,5,2,39,36
73,19820414,1982,4,14,1,LAN,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,1,2,0,1,30,24,0.041666666666666664,0.06666666666666667,5,6,0,0,0,0,2,4,2,1,0,0,1,2,32,29
74,19820414,1982,4,14,0,PIT,MON,NL,NL,MON02,45.557969,-73.551925,89.0,2,2,0,2,32,22,0.09090909090909091,0.0625,9,7,3,0,0,1,5,5,4,5,1,0,4,5,37,29
75,19820414,1982,4,14,0,PHI,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,2,1,0,1,27,30,0.06666666666666667,0.037037037037037035,7,11,3,1,0,1,4,5,1,4,0,0,1,8,31,35
76,19820414,1982,4,14,1,SDN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,0,0,1,29,22,0.0,0.0,7,7,3,0,0,0,4,9,3,6,0,1,3,2,33,32
77,19820415,1982,4,15,0,CHA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,2,1,1,32,29,0.0,0.0625,15,11,4,0,0,0,6,5,5,1,0,1,8,4,39,35
78,19820415,1982,4,15,1,SEA,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,2,1,0,0,32,25,0.08,0.03125,6,8,1,1,1,0,2,5,4,1,0,0,2,3,34,30
79,19820415,1982,4,15,0,MIL,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,0,0,0,23,31,0.03225806451612903,0.0,4,11,1,1,0,0,7,4,1,4,3,0,1,8,30,35
80,19820415,1982,4,15,0,TOR,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,0,0,0,29,26,0.0,0.0,8,9,2,1,0,0,4,3,5,2,0,0,2,4,33,29
81,19820415,1982,4,15,0,OAK,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,2,0,1,4,26,27,0.07407407407407407,0.0,6,15,3,0,0,0,5,8,8,4,0,0,5,11,32,39
82,19820415,1982,4,15,0,SLN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,1,2,1,27,24,0.0,0.037037037037037035,7,4,0,2,1,0,3,5,6,2,0,0,6,1,31,30
83,19820415,1982,4,15,0,PIT,MON,NL,NL,MON02,45.557969,-73.551925,89.0,1,1,2,0,30,27,0.037037037037037035,0.03333333333333333,9,7,2,3,0,0,2,7,1,2,0,0,4,3,34,34
84,19820415,1982,4,15,0,PHI,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,4,1,1,41,30,0.03333333333333333,0.0975609756097561,13,11,1,2,1,0,7,14,8,3,1,0,8,4,49,45
85,19820415,1982,4,15,1,LAN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,1,0,0,0,25,21,0.047619047619047616,0.0,5,6,1,1,0,0,7,7,3,4,0,1,0,2,32,28
86,19820416,1982,4,16,0,TOR,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,1,1,0,0,29,30,0.03333333333333333,0.034482758620689655,7,7,0,0,1,0,5,3,0,2,0,0,2,0,34,33
87,19820416,1982,4,16,1,MIN,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,2,0,1,26,30,0.0,0.07692307692307693,4,7,0,1,0,0,8,3,6,4,0,3,2,4,34,34
88,19820416,1982,4,16,1,KCA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,1,0,1,22,26,0.038461538461538464,0.045454545454545456,6,4,1,0,1,0,11,5,3,1,0,0,3,1,33,32
89,19820416,1982,4,16,1,NYA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,0,3,0,1,33,29,0.0,0.09090909090909091,15,7,4,4,0,0,9,5,6,2,1,1,10,2,42,35
90,19820416,1982,4,16,0,TEX,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,0,0,0,0,34,28,0.0,0.0,11,4,2,0,0,0,6,4,2,1,0,0,4,1,39,32
91,19820416,1982,4,16,1,OAK,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,1,0,1,24,22,0.0,0.041666666666666664,7,7,1,1,0,0,8,5,4,6,0,0,0,5,32,28
92,19820416,1982,4,16,1,ATL,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,0,1,0,0,26,23,0.0,0.038461538461538464,6,9,2,1,0,0,6,11,4,3,0,1,5,3,32,34
93,19820416,1982,4,16,1,MON,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,0,0,2,0,27,23,0.0,0.0,6,7,2,1,1,0,3,8,2,1,0,0,4,3,32,31
94,19820416,1982,4,16,0,CHN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,1,2,1,1,30,38,0.02631578947368421,0.06666666666666667,3,13,2,3,0,0,6,5,8,7,0,0,6,7,36,44
95,19820416,1982,4,16,1,LAN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,3,0,0,0,28,26,0.11538461538461539,0.0,8,10,3,1,0,0,4,6,2,3,1,0,3,8,32,31
96,19820416,1982,4,16,1,CIN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,1,0,1,23,24,0.041666666666666664,0.043478260869565216,3,9,0,1,1,0,7,6,2,2,0,0,1,6,30,31
97,19820416,1982,4,16,1,PHI,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,1,0,0,27,29,0.0,0.037037037037037035,6,11,2,4,0,2,6,4,0,2,0,0,2,3,33,32
98,19820417,1982,4,17,0,TOR,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,0,1,30,29,0.0,0.0,12,11,0,3,1,1,6,3,2,3,0,0,4,5,35,33
99,19820417,1982,4,17,1,MIN,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,1,2,30,29,0.0,0.0,10,12,0,0,0,0,2,1,3,8,0,0,2,6,33,32
100,19820417,1982,4,17,0,KCA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,2,1,1,1,40,35,0.05714285714285714,0.025,22,13,6,2,0,0,4,3,8,3,0,0,12,10,44,39
101,19820417,1982,4,17,0,NYA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,0,1,1,31,27,0.037037037037037035,0.0,10,8,1,1,0,0,2,1,2,2,1,1,3,5,34,29
102,19820417,1982,4,17,0,TEX,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,0,2,1,1,27,26,0.0,0.07407407407407407,11,7,1,2,1,0,8,5,3,4,0,0,5,3,36,32
103,19820417,1982,4,17,1,OAK,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,2,3,1,35,32,0.0,0.05714285714285714,14,10,3,3,0,0,2,2,3,1,0,0,10,3,40,35
104,19820417,1982,4,17,1,ATL,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,1,1,0,0,27,24,0.041666666666666664,0.037037037037037035,8,4,1,1,0,0,3,7,7,7,0,0,2,1,30,31
105,19820417,1982,4,17,1,MON,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,4,2,0,0,34,26,0.15384615384615385,0.058823529411764705,9,9,1,1,0,0,3,7,2,2,0,0,1,2,37,32
106,19820417,1982,4,17,0,CHN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,0,2,1,1,36,25,0.0,0.05555555555555555,18,9,5,1,1,0,6,7,3,0,0,0,10,2,43,33
107,19820417,1982,4,17,1,LAN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,2,2,0,0,32,29,0.06896551724137931,0.0625,6,8,1,4,1,0,1,3,4,1,1,1,3,4,33,32
108,19820417,1982,4,17,0,CIN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,0,2,1,0,35,25,0.0,0.05714285714285714,12,4,1,1,1,0,4,4,5,9,0,2,8,2,39,29
109,19820417,1982,4,17,0,PHI,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,0,0,0,0,23,27,0.0,0.0,3,10,1,1,1,0,7,6,0,3,0,0,0,6,30,32
110,19820418,1982,4,18,0,TOR,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,0,1,29,28,0.0,0.0,8,8,2,0,0,1,3,2,3,4,1,1,3,4,31,31
111,19820418,1982,4,18,0,MIN,CAL,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,1,1,1,2,27,28,0.03571428571428571,0.037037037037037035,6,9,0,1,0,1,3,3,1,2,1,0,2,5,31,32
112,19820418,1982,4,18,0,BAL,CHA,AL,AL,CHI10,41.83201,-87.634025,594.0,3,1,0,0,31,29,0.10344827586206896,0.03225806451612903,10,9,5,2,0,0,3,4,4,5,0,0,4,6,34,33
113,19820418,1982,4,18,0,KCA,CLE,AL,AL,CLE07,41.506091,-81.699404,593.0,1,0,0,1,22,29,0.034482758620689655,0.0,5,10,2,4,0,0,9,1,1,5,0,1,2,8,31,31
114,19820418,1982,4,18,0,NYA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,0,1,0,26,25,0.04,0.0,6,8,2,1,0,0,4,4,4,6,0,0,2,5,31,29
115,19820418,1982,4,18,0,TEX,MIL,AL,AL,MIL05,43.0299,-87.974365,606.0,0,4,1,1,32,37,0.0,0.125,14,14,3,2,0,0,6,3,2,3,0,0,9,6,39,41
116,19820418,1982,4,18,0,OAK,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,1,1,1,2,16,22,0.045454545454545456,0.0625,3,7,0,0,0,1,9,6,8,5,0,0,3,4,26,29
117,19820418,1982,4,18,1,ATL,HOU,NL,NL,HOU02,29.684812,-95.407775,52.0,1,0,0,0,29,31,0.03225806451612903,0.0,10,9,4,0,1,1,5,2,6,8,0,0,6,5,34,32
118,19820418,1982,4,18,0,MON,NYN,NL,NL,NYC17,40.755753000000006,-73.847814,13.0,1,0,2,3,30,23,0.043478260869565216,0.0,15,8,1,2,0,0,8,9,5,2,2,0,7,6,40,35
119,19820418,1982,4,18,0,CHN,PIT,NL,NL,PIT07,40.446533,-80.012614,730.0,1,0,1,0,27,28,0.03571428571428571,0.0,12,5,3,0,0,0,8,3,6,0,0,2,5,1,36,31
120,19820418,1982,4,18,0,LAN,SDN,NL,NL,SAN01,32.783073,-117.11964499999999,83.0,0,1,1,1,29,32,0.0,0.034482758620689655,9,13,3,1,0,1,5,4,2,5,1,0,3,9,35,37
121,19820418,1982,4,18,0,CIN,SFN,NL,NL,SFO02,37.713297,-122.38627,135.0,1,1,0,2,27,20,0.05,0.037037037037037035,10,6,1,1,0,0,4,4,2,5,0,0,2,4,30,26
122,19820418,1982,4,18,0,PHI,SLN,NL,NL,STL09,38.62393,-90.192326,460.0,3,1,1,0,37,38,0.07894736842105263,0.02702702702702703,13,11,2,2,0,1,4,4,5,8,0,0,5,6,42,41
123,19820419,1982,4,19,0,TOR,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,2,2,3,0,30,32,0.0625,0.06666666666666667,12,10,3,2,0,0,4,2,4,4,0,0,5,4,37,34
124,19820419,1982,4,19,1,KCA,DET,AL,AL,DET04,42.332541,-83.068732,601.0,1,0,1,2,29,27,0.037037037037037035,0.0,9,10,0,2,1,0,2,3,1,2,0,0,2,3,32,32
125,19820419,1982,4,19,1,MIN,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,0,1,28,24,0.041666666666666664,0.0,7,7,2,0,0,0,6,8,1,6,0,0,5,2,34,33
126,19820419,1982,4,19,1,CAL,SEA,AL,AL,SEA02,47.595133000000004,-122.331639,17.0,0,1,0,0,28,24,0.0,0.03571428571428571,7,7,3,1,0,0,5,8,6,5,1,0,3,1,33,32
